TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-01 15:26:00,short,870.55,11,0.0,9576.05,56521,14834,471.01,1483.4
2024-01-01 15:29:00,close,872.4,11,-20.35,9596.4,0,0,0.0,0.0
2024-01-02 15:26:00,short,859.6,11,0.0,9455.6,39636,13648,330.3,1364.8
2024-01-02 15:29:00,close,861.5,11,-20.9,9476.5,0,0,0.0,0.0
2024-01-04 15:26:00,long,859.7,11,0.0,9456.7,52760,21368,439.67,2136.8
2024-01-05 15:26:00,short,866.0,10,0.0,8660.0,35448,28978,295.4,2897.8
2024-01-05 15:29:00,close,861.7,10,43.0,8617.0,0,0,0.0,0.0
2024-01-10 15:26:00,short,862.05,10,0.0,8620.5,70429,20329,586.91,2032.9
2024-01-10 15:29:00,close,864.0,10,-19.5,8640.0,0,0,0.0,0.0
2024-01-16 12:19:00,close,853.6,11,-67.1,9389.6,0,0,0.0,0.0
2024-01-18 15:26:00,short,849.0,11,0.0,9339.0,49980,13283,416.5,1328.3
2024-01-18 15:29:00,close,848.35,11,7.15,9331.85,0,0,0.0,0.0
2024-01-20 15:26:00,short,812.7,12,0.0,9752.4,127840,34483,1065.33,3448.3
2024-01-20 15:29:00,close,812.5,12,2.4,9750.0,0,0,0.0,0.0
2024-01-30 15:26:00,long,746.8,13,0.0,9708.4,79935,20565,666.12,2056.5
2024-02-01 15:26:00,long,773.0,11,0.0,8503.0,63834,20878,531.95,2087.8
2024-02-01 14:54:00,close,771.88,13,326.01,10034.41,0,0,0.0,0.0
2024-02-02 15:22:00,close,765.52,11,-82.24,8420.76,0,0,0.0,0.0
2024-02-06 15:26:00,long,759.85,13,0.0,9878.05,30439,14430,253.66,1443.0
2024-02-07 15:26:00,short,760.6,11,0.0,8366.6,65081,22854,542.34,2285.4
2024-02-07 15:29:00,close,761.8,11,-13.2,8379.8,0,0,0.0,0.0
2024-02-08 13:19:00,close,752.72,13,-92.69,9785.36,0,0,0.0,0.0
2024-02-09 15:26:00,short,726.5,13,0.0,9444.5,82026,27024,683.55,2702.4
2024-02-09 15:29:00,close,725.55,13,12.35,9432.15,0,0,0.0,0.0
2024-02-22 15:26:00,long,750.65,13,0.0,9758.45,50291,20652,419.09,2065.2
2024-02-23 15:26:00,short,753.0,11,0.0,8283.0,74625,24761,621.88,2476.1
2024-02-23 15:29:00,close,755.0,11,-22.0,8305.0,0,0,0.0,0.0
2024-02-26 15:26:00,long,746.05,12,0.0,8952.6,39773,15251,331.44,1525.1
2024-02-26 09:27:00,close,746.85,13,-49.38,9709.07,0,0,0.0,0.0
2024-02-27 15:26:00,short,732.0,12,0.0,8784.0,43587,21459,363.22,2145.9
2024-02-27 15:29:00,close,733.95,12,-23.4,8807.4,0,0,0.0,0.0
2024-02-29 15:26:00,long,746.75,12,0.0,8961.0,98816,36217,823.47,3621.7
2024-02-29 09:25:00,close,740.84,12,-62.55,8890.05,0,0,0.0,0.0
2024-03-01 15:26:00,short,748.4,12,0.0,8980.8,37682,14453,314.02,1445.3
2024-03-01 15:29:00,close,747.25,12,13.8,8967.0,0,0,0.0,0.0
2024-03-05 14:52:00,close,742.05,12,-56.4,8904.6,0,0,0.0,0.0
2024-03-06 15:26:00,long,733.5,13,0.0,9535.5,75704,19864,630.87,1986.4
