,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,INDHOTEL_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,494.9,492.5,1,494.9,492.5,closed,-2.4,-0.4849
5,INDHOTEL_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,492.35,495.25,1,492.35,495.25,closed,2.9,0.589
77,INDHOTEL_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,560.1,571.23,1,560.1,571.23,closed,11.13,1.9871
79,INDHOTEL_minute,long,2024-06-03 15:26:00,2024-06-04 09:15:00,579.15,574.35,1,579.15,574.35,closed,-4.8,-0.8291
86,INDHOTEL_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,640.05,636.2,1,640.05,636.2,closed,-3.85,-0.6015
112,INDHOTEL_minute,long,2024-07-29 15:26:00,2024-07-30 09:15:00,650.15,643.65,1,650.15,643.65,closed,-6.5,-1.0
126,INDHOTEL_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,643.0,660.05,1,643.0,660.05,closed,17.05,2.6516
134,INDHOTEL_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,657.35,658.7,1,657.35,658.7,closed,1.35,0.2054
144,INDHOTEL_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,685.1,699.9,1,685.1,699.9,closed,14.8,2.1603
170,INDHOTEL_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,694.0,705.45,1,694.0,705.45,closed,11.45,1.6499
