,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,TIINDIA_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,3497.15,3484.9,1,3497.15,3484.9,closed,-12.25,-0.3503
8,TIINDIA_minute,long,2024-02-16 15:26:00,2024-02-19 09:15:00,3700.15,3682.8,1,3700.15,3682.8,closed,-17.35,-0.4689
24,TIINDIA_minute,long,2024-03-14 15:26:00,2024-03-15 09:15:00,3599.0,3563.01,1,3599.0,3563.01,closed,-35.99,-1.0
47,TIINDIA_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,3554.0,3498.8,1,3554.0,3498.8,closed,-55.2,-1.5532
52,TIINDIA_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,3523.0,3487.77,1,3523.0,3487.77,closed,-35.23,-1.0
59,TIINDIA_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,3626.9,3679.0,1,3626.9,3679.0,closed,52.1,1.4365
60,TIINDIA_minute,long,2024-04-30 15:26:00,2024-05-02 09:15:00,3745.3,3737.25,1,3745.3,3737.25,closed,-8.05,-0.2149
68,TIINDIA_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,4098.15,4057.17,1,4098.15,4057.17,closed,-40.98,-1.0
94,TIINDIA_minute,long,2024-06-18 15:26:00,2024-06-19 09:15:00,4365.05,4321.4,1,4365.05,4321.4,closed,-43.65,-1.0
95,TIINDIA_minute,long,2024-06-21 15:26:00,2024-06-24 09:15:00,4025.2,3984.95,1,4025.2,3984.95,closed,-40.25,-1.0
107,TIINDIA_minute,long,2024-07-05 15:26:00,2024-07-08 09:15:00,4231.55,4215.42,1,4231.55,4215.42,closed,-16.13,-0.3812
110,TIINDIA_minute,long,2024-07-10 15:26:00,2024-07-11 09:15:00,4614.65,4568.5,1,4614.65,4568.5,closed,-46.15,-1.0
135,TIINDIA_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,4011.75,4002.0,1,4011.75,4002.0,closed,-9.75,-0.243
184,TIINDIA_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,4099.9,4150.0,1,4099.9,4150.0,closed,50.1,1.222
186,TIINDIA_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,4368.2,4250.1,1,4368.2,4250.1,closed,-118.1,-2.7036
193,TIINDIA_minute,long,2024-10-10 15:26:00,2024-10-11 09:15:00,4128.4,4106.52,1,4128.4,4106.52,closed,-21.88,-0.53
204,TIINDIA_minute,long,2024-10-25 15:26:00,2024-10-28 09:15:00,4617.75,4612.81,1,4617.75,4612.81,closed,-4.94,-0.1071
216,TIINDIA_minute,long,2024-11-08 15:26:00,2024-11-11 09:15:00,3897.0,3858.03,1,3897.0,3858.03,closed,-38.97,-1.0
221,TIINDIA_minute,long,2024-11-12 15:26:00,2024-11-13 09:15:00,3552.5,3538.21,1,3552.5,3538.21,closed,-14.29,-0.4022
222,TIINDIA_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,3451.4,3440.25,1,3451.4,3440.25,closed,-11.15,-0.3231
223,TIINDIA_minute,long,2024-11-14 15:26:00,2024-11-18 09:15:00,3456.55,3446.54,1,3456.55,3446.54,closed,-10.01,-0.2897
224,TIINDIA_minute,long,2024-11-18 15:26:00,2024-11-19 09:16:00,3445.4,3436.45,1,3445.4,3436.45,closed,-8.95,-0.2598
227,TIINDIA_minute,long,2024-11-21 15:26:00,2024-11-22 09:15:00,3541.05,3539.25,1,3541.05,3539.25,closed,-1.8,-0.0508
249,TIINDIA_minute,long,2024-12-09 15:26:00,2024-12-10 09:15:00,3722.7,3707.55,1,3722.7,3707.55,closed,-15.15,-0.407
251,TIINDIA_minute,long,2024-12-12 15:26:00,2024-12-13 09:15:00,3658.9,3637.21,1,3658.9,3637.21,closed,-21.69,-0.5928
256,TIINDIA_minute,long,2024-12-17 15:26:00,2024-12-18 09:16:00,3718.3,3681.12,1,3718.3,3681.12,closed,-37.18,-1.0
266,TIINDIA_minute,long,2024-12-30 15:26:00,,3543.1,0.0,1,3543.1,0.0,open,0.0,0.0
