,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
47,ZYDUSLIFE,long,2024-02-07 15:21:00,2024-02-08 15:29:00,791.6,805.0,1,791.6,805.0,closed,13.4,1.6928
68,ZYDUSLIFE,long,2024-02-15 15:21:00,2024-02-16 15:29:00,878.0,892.0,1,878.0,892.0,closed,14.0,1.5945
124,ZYDUSLIFE,long,2024-02-29 15:21:00,2024-03-01 09:16:00,946.45,938.87,1,946.45,938.87,closed,-7.58,-0.8013
136,ZYDUSLIFE,long,2024-03-07 15:21:00,2024-03-11 15:29:00,977.45,998.0,1,977.45,998.0,closed,20.55,2.1024
167,ZYDUSLIFE,long,2024-03-15 15:21:00,2024-03-18 15:29:00,985.3,993.0,1,985.3,993.0,closed,7.7,0.7815
336,ZYDUSLIFE,long,2024-05-14 15:21:00,2024-05-15 15:29:00,986.2,999.25,1,986.2,999.25,closed,13.05,1.3233
423,ZYDUSLIFE,long,2024-06-06 15:21:00,2024-06-07 09:15:00,1045.7,1036.0,1,1045.7,1036.0,closed,-9.7,-0.9276
483,ZYDUSLIFE,long,2024-06-27 15:21:00,2024-06-28 09:15:00,1060.45,1063.0,1,1060.45,1063.0,closed,2.55,0.2405
624,ZYDUSLIFE,long,2024-08-08 15:21:00,2024-08-09 09:15:00,1279.7,1293.9,1,1279.7,1293.9,closed,14.2,1.1096
645,ZYDUSLIFE,long,2024-08-16 15:21:00,2024-08-19 15:29:00,1188.0,1181.0,1,1188.0,1181.0,closed,-7.0,-0.5892
767,ZYDUSLIFE,long,2024-09-16 15:21:00,2024-09-17 15:29:00,1116.8,1108.65,1,1116.8,1108.65,closed,-8.15,-0.7298
787,ZYDUSLIFE,long,2024-09-20 15:21:00,2024-09-23 15:29:00,1056.95,1054.0,1,1056.95,1054.0,closed,-2.95,-0.2791
831,ZYDUSLIFE,long,2024-09-27 15:21:00,2024-09-30 15:29:00,1077.5,1071.15,1,1077.5,1071.15,closed,-6.35,-0.5893
914,ZYDUSLIFE,long,2024-10-25 15:21:00,2024-10-28 09:15:00,990.5,990.6,1,990.5,990.6,closed,0.1,0.0101
937,ZYDUSLIFE,long,2024-10-31 15:21:00,2024-11-01 18:59:00,1003.1,1001.95,1,1003.1,1001.95,closed,-1.15,-0.1146
945,ZYDUSLIFE,long,2024-11-05 15:21:00,2024-11-06 15:29:00,990.0,995.0,1,990.0,995.0,closed,5.0,0.5051
1034,ZYDUSLIFE,long,2024-11-28 15:21:00,2024-11-29 15:29:00,950.45,965.2,1,950.45,965.2,closed,14.75,1.5519
1149,ZYDUSLIFE,long,2024-12-30 15:21:00,,956.2,0.0,1,956.2,0.0,open,0.0,0.0
