,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
50,JSL_minute,long,2024-04-16 15:26:00,2024-04-18 09:15:00,675.85,681.12,1,675.85,681.12,closed,5.27,0.7798
78,JSL_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,794.75,820.0,1,794.75,820.0,closed,25.25,3.1771
90,JSL_minute,long,2024-06-12 15:26:00,2024-06-13 09:15:00,828.0,832.59,1,828.0,832.59,closed,4.59,0.5543
99,JSL_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,813.8,805.65,1,813.8,805.65,closed,-8.15,-1.0015
138,JSL_minute,long,2024-08-08 15:26:00,2024-08-09 09:15:00,663.8,670.5,1,663.8,670.5,closed,6.7,1.0093
145,JSL_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,744.35,730.0,1,744.35,730.0,closed,-14.35,-1.9279
151,JSL_minute,long,2024-08-29 15:26:00,2024-08-30 09:19:00,738.65,732.6,1,738.65,732.6,closed,-6.05,-0.8191
153,JSL_minute,long,2024-08-30 15:26:00,2024-09-02 09:15:00,796.5,788.54,1,796.5,788.54,closed,-7.97,-1.0
163,JSL_minute,long,2024-09-11 15:26:00,2024-09-12 09:15:00,734.65,734.25,1,734.65,734.25,closed,-0.4,-0.0544
165,JSL_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,752.5,766.5,1,752.5,766.5,closed,14.0,1.8605
177,JSL_minute,long,2024-09-20 15:26:00,2024-09-23 09:15:00,787.8,765.95,1,787.8,765.95,closed,-21.85,-2.7735
188,JSL_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,780.75,758.1,1,780.75,758.1,closed,-22.65,-2.9011
190,JSL_minute,long,2024-10-09 15:26:00,2024-10-10 09:15:00,743.7,744.98,1,743.7,744.98,closed,1.27,0.1714
194,JSL_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,757.5,752.0,1,757.5,752.0,closed,-5.5,-0.7261
220,JSL_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,693.95,687.55,1,693.95,687.55,closed,-6.4,-0.9223
230,JSL_minute,long,2024-11-22 15:26:00,2024-11-25 09:17:00,671.55,675.97,1,671.55,675.97,closed,4.42,0.6585
247,JSL_minute,long,2024-12-06 15:26:00,2024-12-09 15:29:00,744.15,746.65,1,744.15,746.65,closed,2.5,0.336
261,JSL_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,729.15,728.75,1,729.15,728.75,closed,-0.4,-0.0549
269,JSL_minute,long,2024-12-30 15:26:00,,685.35,0.0,1,685.35,0.0,open,0.0,0.0
