,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,BASF_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,3172.0,3181.45,1,3172.0,3181.45,closed,9.45,0.2979
19,BASF_minute,long,2024-03-11 15:26:00,2024-03-12 09:15:00,3230.05,3197.75,1,3230.05,3197.75,closed,-32.3,-1.0
24,BASF_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,3321.8,3275.0,1,3321.8,3275.0,closed,-46.8,-1.4089
25,BASF_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,3275.05,3151.0,1,3275.05,3151.0,closed,-124.05,-3.7877
28,BASF_minute,long,2024-03-28 15:26:00,2024-04-01 09:15:00,3338.0,3349.95,1,3338.0,3349.95,closed,11.95,0.358
35,BASF_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,3695.35,3622.5,1,3695.35,3622.5,closed,-72.85,-1.9714
42,BASF_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,3602.05,3703.85,1,3602.05,3703.85,closed,101.8,2.8262
50,BASF_minute,long,2024-05-03 15:26:00,2024-05-06 09:15:00,4088.95,4062.5,1,4088.95,4062.5,closed,-26.45,-0.6469
54,BASF_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,4025.25,4235.9,1,4025.25,4235.9,closed,210.65,5.2332
56,BASF_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,4221.5,4231.06,1,4221.5,4231.06,closed,9.56,0.2265
62,BASF_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,4370.0,4311.45,1,4370.0,4311.45,closed,-58.55,-1.3398
78,BASF_minute,long,2024-06-12 15:26:00,2024-06-13 09:15:00,4849.8,4864.96,1,4849.8,4864.96,closed,15.16,0.3126
82,BASF_minute,long,2024-06-21 15:26:00,2024-06-24 09:19:00,5225.0,5172.75,1,5225.0,5172.75,closed,-52.25,-1.0
94,BASF_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,5460.05,5600.05,1,5460.05,5600.05,closed,140.0,2.5641
96,BASF_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,5586.8,5710.0,1,5586.8,5710.0,closed,123.2,2.2052
101,BASF_minute,long,2024-07-22 15:26:00,2024-07-23 09:17:00,5685.9,5638.2,1,5685.9,5638.2,closed,-47.7,-0.8389
109,BASF_minute,long,2024-08-05 15:26:00,2024-08-06 09:15:00,5739.95,5989.5,1,5739.95,5989.5,closed,249.55,4.3476
110,BASF_minute,long,2024-08-13 15:26:00,2024-08-14 09:15:00,7013.5,6943.36,1,7013.5,6943.36,closed,-70.14,-1.0
114,BASF_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,6500.0,6500.0,1,6500.0,6500.0,closed,0.0,0.0
120,BASF_minute,long,2024-08-28 15:26:00,2024-08-29 15:29:00,6800.0,6905.25,1,6800.0,6905.25,closed,105.25,1.5478
127,BASF_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,6798.95,6879.95,1,6798.95,6879.95,closed,81.0,1.1914
137,BASF_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,6769.25,6721.0,1,6769.25,6721.0,closed,-48.25,-0.7128
139,BASF_minute,long,2024-09-24 15:26:00,2024-09-25 09:15:00,6724.0,6806.15,1,6724.0,6806.15,closed,82.15,1.2218
145,BASF_minute,long,2024-09-27 15:26:00,2024-09-30 09:15:00,7373.2,7325.01,1,7373.2,7325.01,closed,-48.19,-0.6536
150,BASF_minute,long,2024-10-04 15:26:00,2024-10-07 09:16:00,8185.9,8340.75,1,8185.9,8340.75,closed,154.85,1.8917
165,BASF_minute,long,2024-10-21 15:26:00,2024-10-22 09:16:00,7730.0,7669.58,1,7730.0,7669.58,closed,-60.42,-0.7816
186,BASF_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,6347.0,6340.05,1,6347.0,6340.05,closed,-6.95,-0.1095
187,BASF_minute,long,2024-11-21 15:26:00,2024-11-22 09:16:00,5849.55,5785.05,1,5849.55,5785.05,closed,-64.5,-1.1026
189,BASF_minute,long,2024-11-22 15:26:00,2024-11-25 09:15:00,5658.5,5629.14,1,5658.5,5629.14,closed,-29.36,-0.5189
191,BASF_minute,long,2024-11-28 15:26:00,2024-11-29 09:16:00,5946.9,5932.13,1,5946.9,5932.13,closed,-14.77,-0.2484
199,BASF_minute,long,2024-12-12 15:26:00,2024-12-13 09:15:00,5687.45,5730.0,1,5687.45,5730.0,closed,42.55,0.7481
