,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
12,JPPOWER_minute,long,2024-02-22 15:26:00,2024-02-23 09:15:00,20.35,20.15,1,20.35,20.15,closed,-0.2,-1.0
42,JPPOWER_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,18.2,17.25,1,18.2,17.25,closed,-0.95,-5.2198
64,JPPOWER_minute,long,2024-05-16 15:26:00,2024-05-17 09:15:00,19.0,19.1,1,19.0,19.1,closed,0.1,0.5263
74,JPPOWER_minute,long,2024-06-10 15:26:00,2024-06-11 09:17:00,17.95,17.77,1,17.95,17.77,closed,-0.18,-1.0
75,JPPOWER_minute,long,2024-06-11 15:26:00,2024-06-12 09:15:00,18.47,18.66,1,18.47,18.66,closed,0.19,1.0287
101,JPPOWER_minute,long,2024-07-12 15:26:00,2024-07-15 09:15:00,18.46,18.56,1,18.46,18.56,closed,0.1,0.5553
129,JPPOWER_minute,long,2024-08-23 15:26:00,2024-08-26 09:16:00,18.58,18.43,1,18.58,18.43,closed,-0.15,-0.7869
154,JPPOWER_minute,long,2024-09-23 15:26:00,2024-09-24 09:17:00,17.79,17.71,1,17.79,17.71,closed,-0.08,-0.4435
157,JPPOWER_minute,long,2024-09-24 15:26:00,2024-09-25 09:18:00,17.94,17.77,1,17.94,17.77,closed,-0.17,-0.9448
159,JPPOWER_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,17.45,17.59,1,17.45,17.59,closed,0.14,0.8023
172,JPPOWER_minute,long,2024-10-10 15:26:00,2024-10-11 09:15:00,22.97,22.75,1,22.97,22.75,closed,-0.22,-0.9569
176,JPPOWER_minute,long,2024-10-15 15:26:00,2024-10-16 09:15:00,21.42,21.28,1,21.42,21.28,closed,-0.14,-0.6303
180,JPPOWER_minute,long,2024-10-18 15:26:00,2024-10-21 09:15:00,20.07,20.2,1,20.07,20.2,closed,0.13,0.6278
192,JPPOWER_minute,long,2024-11-11 15:26:00,2024-11-12 09:15:00,17.91,17.88,1,17.91,17.88,closed,-0.03,-0.1675
194,JPPOWER_minute,long,2024-11-21 15:26:00,2024-11-22 09:15:00,16.36,16.25,1,16.36,16.25,closed,-0.11,-0.6974
197,JPPOWER_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,16.29,17.36,1,16.29,17.36,closed,1.07,6.5684
199,JPPOWER_minute,long,2024-11-28 15:26:00,2024-11-29 09:15:00,18.94,19.11,1,18.94,19.11,closed,0.17,0.8817
209,JPPOWER_minute,long,2024-12-10 15:26:00,2024-12-11 09:16:00,19.28,19.11,1,19.28,19.11,closed,-0.17,-0.8973
