,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,INDIACEM_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,244.0,242.4,1,244.0,242.4,closed,-1.6,-0.6557
11,INDIACEM_minute,long,2024-02-22 15:26:00,2024-02-23 09:16:00,249.25,249.78,1,249.25,249.78,closed,0.53,0.2114
18,INDIACEM_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,232.7,229.1,1,232.7,229.1,closed,-3.6,-1.5471
21,INDIACEM_minute,long,2024-03-05 15:26:00,2024-03-06 09:18:00,228.9,227.45,1,228.9,227.45,closed,-1.45,-0.6324
27,INDIACEM_minute,long,2024-03-12 15:26:00,2024-03-13 09:15:00,212.25,212.26,1,212.25,212.26,closed,0.01,0.0028
33,INDIACEM_minute,long,2024-03-15 15:26:00,2024-03-18 09:15:00,205.45,204.09,1,205.45,204.09,closed,-1.36,-0.6627
43,INDIACEM_minute,long,2024-04-15 15:26:00,2024-04-16 09:15:00,222.4,220.18,1,222.4,220.18,closed,-2.22,-1.0
51,INDIACEM_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,224.6,222.2,1,224.6,222.2,closed,-2.4,-1.0686
57,INDIACEM_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,206.35,205.38,1,206.35,205.38,closed,-0.97,-0.4723
67,INDIACEM_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,214.2,213.1,1,214.2,213.1,closed,-1.1,-0.5135
68,INDIACEM_minute,long,2024-05-28 15:26:00,2024-05-29 09:15:00,213.2,212.21,1,213.2,212.21,closed,-0.99,-0.466
72,INDIACEM_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,207.6,214.2,1,207.6,214.2,closed,6.6,3.1792
73,INDIACEM_minute,long,2024-06-10 15:26:00,2024-06-11 15:29:00,218.36,216.0,1,218.36,216.0,closed,-2.36,-1.0808
84,INDIACEM_minute,long,2024-06-26 15:26:00,2024-06-27 09:15:00,260.87,285.0,1,260.87,285.0,closed,24.13,9.2498
106,INDIACEM_minute,long,2024-07-22 15:26:00,2024-07-23 09:16:00,353.0,353.43,1,353.0,353.43,closed,0.43,0.1218
114,INDIACEM_minute,long,2024-07-29 15:26:00,2024-07-30 09:18:00,375.0,372.04,1,375.0,372.04,closed,-2.96,-0.7888
115,INDIACEM_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,368.4,364.85,1,368.4,364.85,closed,-3.55,-0.9636
118,INDIACEM_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,368.0,368.0,1,368.0,368.0,closed,0.0,0.0
123,INDIACEM_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,364.85,365.3,1,364.85,365.3,closed,0.45,0.1233
140,INDIACEM_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,365.05,365.8,1,365.05,365.8,closed,0.75,0.2055
150,INDIACEM_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,372.85,369.1,1,372.85,369.1,closed,-3.75,-1.0058
190,INDIACEM_minute,long,2024-11-08 15:26:00,2024-11-11 09:15:00,362.4,358.78,1,362.4,358.78,closed,-3.62,-1.0
207,INDIACEM_minute,long,2024-12-06 15:26:00,2024-12-09 09:15:00,360.55,356.94,1,360.55,356.94,closed,-3.61,-1.0
