,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,MMTC_minute,long,2024-02-01 15:26:00,2024-02-02 09:15:00,79.95,80.7,1,79.95,80.7,closed,0.75,0.9381
14,MMTC_minute,long,2024-02-22 15:26:00,2024-02-23 09:15:00,83.95,84.6,1,83.95,84.6,closed,0.65,0.7689
26,MMTC_minute,long,2024-03-01 15:26:00,2024-03-02 09:15:00,78.2,78.5,1,78.2,78.5,closed,0.3,0.3836
32,MMTC_minute,long,2024-03-07 15:26:00,2024-03-11 09:15:00,75.7,75.85,1,75.7,75.85,closed,0.15,0.1982
37,MMTC_minute,long,2024-03-15 15:26:00,2024-03-18 09:15:00,67.25,65.7,1,67.25,65.7,closed,-1.55,-2.3048
38,MMTC_minute,long,2024-03-20 15:26:00,2024-03-21 09:15:00,63.35,64.0,1,63.35,64.0,closed,0.65,1.026
50,MMTC_minute,long,2024-04-08 15:26:00,2024-04-09 09:16:00,76.55,76.08,1,76.55,76.08,closed,-0.47,-0.612
52,MMTC_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,75.6,76.4,1,75.6,76.4,closed,0.8,1.0582
76,MMTC_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,74.9,73.7,1,74.9,73.7,closed,-1.2,-1.6021
92,MMTC_minute,long,2024-06-06 15:26:00,2024-06-07 09:15:00,68.25,69.5,1,68.25,69.5,closed,1.25,1.8286
93,MMTC_minute,long,2024-06-12 15:26:00,2024-06-13 09:16:00,78.34,78.35,1,78.34,78.35,closed,0.01,0.011
95,MMTC_minute,long,2024-06-13 15:26:00,2024-06-14 09:15:00,77.22,76.91,1,77.22,76.91,closed,-0.31,-0.3974
104,MMTC_minute,long,2024-06-25 15:26:00,2024-06-26 09:16:00,82.54,82.19,1,82.54,82.19,closed,-0.35,-0.4243
120,MMTC_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,90.42,89.74,1,90.42,89.74,closed,-0.68,-0.7482
121,MMTC_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,85.9,85.0,1,85.9,85.0,closed,-0.9,-1.0477
123,MMTC_minute,long,2024-07-22 15:26:00,2024-07-23 09:16:00,87.91,87.32,1,87.91,87.32,closed,-0.59,-0.6734
127,MMTC_minute,long,2024-07-25 15:26:00,2024-07-26 09:15:00,123.12,128.5,1,123.12,128.5,closed,5.38,4.3697
130,MMTC_minute,long,2024-07-30 15:26:00,2024-07-31 09:15:00,111.88,112.46,1,111.88,112.46,closed,0.58,0.522
131,MMTC_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,109.42,107.0,1,109.42,107.0,closed,-2.42,-2.2117
137,MMTC_minute,long,2024-08-09 15:26:00,2024-08-12 09:15:00,99.27,98.1,1,99.27,98.1,closed,-1.17,-1.1786
143,MMTC_minute,long,2024-08-14 15:26:00,2024-08-16 09:18:00,100.26,100.89,1,100.26,100.89,closed,0.63,0.6293
154,MMTC_minute,long,2024-08-23 15:26:00,2024-08-26 09:15:00,103.27,102.46,1,103.27,102.46,closed,-0.81,-0.7891
159,MMTC_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,101.92,100.77,1,101.92,100.77,closed,-1.15,-1.1283
161,MMTC_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,99.69,98.9,1,99.69,98.9,closed,-0.79,-0.7925
169,MMTC_minute,long,2024-09-09 15:26:00,2024-09-10 09:15:00,94.24,94.37,1,94.24,94.37,closed,0.13,0.1379
193,MMTC_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,85.14,84.81,1,85.14,84.81,closed,-0.33,-0.3876
194,MMTC_minute,long,2024-10-10 15:26:00,2024-10-11 09:15:00,84.88,84.85,1,84.88,84.85,closed,-0.03,-0.0319
201,MMTC_minute,long,2024-10-15 15:26:00,2024-10-16 09:19:00,83.69,84.49,1,83.69,84.49,closed,0.8,0.9559
215,MMTC_minute,long,2024-11-04 15:26:00,2024-11-05 09:15:00,77.2,76.43,1,77.2,76.43,closed,-0.77,-1.0
217,MMTC_minute,long,2024-11-08 15:26:00,2024-11-11 09:15:00,78.59,77.8,1,78.59,77.8,closed,-0.79,-1.0
223,MMTC_minute,long,2024-11-18 15:26:00,2024-11-19 09:15:00,75.64,76.12,1,75.64,76.12,closed,0.48,0.636
227,MMTC_minute,long,2024-11-21 15:26:00,2024-11-22 09:15:00,73.65,73.66,1,73.65,73.66,closed,0.01,0.0081
232,MMTC_minute,long,2024-11-26 15:26:00,2024-11-27 09:16:00,77.88,78.16,1,77.88,78.16,closed,0.28,0.3602
244,MMTC_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,82.34,82.53,1,82.34,82.53,closed,0.19,0.2308
