,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
85,BHARTIHEXA_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,992.0,1015.0,1,992.0,1015.0,closed,23.0,2.3185
86,BHARTIHEXA_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,1019.95,1067.22,1,1019.95,1067.22,closed,47.27,4.6345
87,BHARTIHEXA_minute,long,2024-06-04 15:26:00,2024-06-05 09:15:00,969.5,969.11,1,969.5,969.11,closed,-0.39,-0.0401
89,BHARTIHEXA_minute,long,2024-06-18 15:26:00,2024-06-19 09:15:00,1155.3,1143.75,1,1155.3,1143.75,closed,-11.55,-1.0
117,BHARTIHEXA_minute,long,2024-08-05 15:26:00,2024-08-06 09:16:00,1116.05,1138.5,1,1116.05,1138.5,closed,22.45,2.0116
122,BHARTIHEXA_minute,long,2024-08-13 15:26:00,2024-08-14 09:15:00,1141.3,1129.89,1,1141.3,1129.89,closed,-11.41,-1.0
134,BHARTIHEXA_minute,long,2024-08-29 15:26:00,2024-08-30 09:15:00,1178.25,1210.0,1,1178.25,1210.0,closed,31.75,2.6947
138,BHARTIHEXA_minute,long,2024-09-02 15:26:00,2024-09-03 09:15:00,1241.95,1228.0,1,1241.95,1228.0,closed,-13.95,-1.1232
172,BHARTIHEXA_minute,long,2024-10-07 15:26:00,2024-10-08 09:15:00,1388.3,1380.0,1,1388.3,1380.0,closed,-8.3,-0.5979
176,BHARTIHEXA_minute,long,2024-10-09 15:26:00,2024-10-10 09:17:00,1431.05,1438.42,1,1431.05,1438.42,closed,7.37,0.515
187,BHARTIHEXA_minute,long,2024-10-21 15:26:00,2024-10-22 09:15:00,1515.05,1506.78,1,1515.05,1506.78,closed,-8.27,-0.5459
188,BHARTIHEXA_minute,long,2024-10-22 15:26:00,2024-10-23 09:16:00,1432.55,1420.3,1,1432.55,1420.3,closed,-12.25,-0.8549
191,BHARTIHEXA_minute,long,2024-10-24 15:26:00,2024-10-25 15:29:00,1469.0,1430.0,1,1469.0,1430.0,closed,-39.0,-2.6549
211,BHARTIHEXA_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,1400.55,1400.25,1,1400.55,1400.25,closed,-0.3,-0.0214
236,BHARTIHEXA_minute,long,2024-12-26 15:26:00,2024-12-27 09:15:00,1461.95,1458.22,1,1461.95,1458.22,closed,-3.73,-0.2551
