,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,WESTLIFE_minute,long,2024-02-05 15:26:00,2024-02-06 09:15:00,838.15,836.55,1,838.15,836.55,closed,-1.6,-0.1909
4,WESTLIFE_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,812.75,790.0,1,812.75,790.0,closed,-22.75,-2.7991
8,WESTLIFE_minute,long,2024-02-14 15:26:00,2024-02-15 09:15:00,825.0,816.75,1,825.0,816.75,closed,-8.25,-1.0
13,WESTLIFE_minute,long,2024-02-23 15:26:00,2024-02-26 09:15:00,798.7,782.0,1,798.7,782.0,closed,-16.7,-2.0909
16,WESTLIFE_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,750.1,728.2,1,750.1,728.2,closed,-21.9,-2.9196
38,WESTLIFE_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,803.95,808.0,1,803.95,808.0,closed,4.05,0.5038
42,WESTLIFE_minute,long,2024-04-08 15:26:00,2024-04-09 09:15:00,823.0,815.15,1,823.0,815.15,closed,-7.85,-0.9538
50,WESTLIFE_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,864.0,845.95,1,864.0,845.95,closed,-18.05,-2.0891
52,WESTLIFE_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,832.25,840.05,1,832.25,840.05,closed,7.8,0.9372
58,WESTLIFE_minute,long,2024-05-09 15:26:00,2024-05-10 09:15:00,849.9,841.4,1,849.9,841.4,closed,-8.5,-1.0
66,WESTLIFE_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,836.95,841.9,1,836.95,841.9,closed,4.95,0.5914
75,WESTLIFE_minute,long,2024-06-04 15:26:00,2024-06-05 09:15:00,798.15,782.0,1,798.15,782.0,closed,-16.15,-2.0234
76,WESTLIFE_minute,long,2024-06-05 15:26:00,2024-06-06 09:15:00,792.75,792.55,1,792.75,792.55,closed,-0.2,-0.0252
86,WESTLIFE_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,810.3,817.0,1,810.3,817.0,closed,6.7,0.8269
100,WESTLIFE_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,830.5,834.9,1,830.5,834.9,closed,4.4,0.5298
104,WESTLIFE_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,823.45,855.0,1,823.45,855.0,closed,31.55,3.8314
106,WESTLIFE_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,855.4,849.0,1,855.4,849.0,closed,-6.4,-0.7482
109,WESTLIFE_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,842.05,840.45,1,842.05,840.45,closed,-1.6,-0.19
126,WESTLIFE_minute,long,2024-07-29 15:26:00,2024-07-30 09:15:00,837.9,839.52,1,837.9,839.52,closed,1.62,0.1933
128,WESTLIFE_minute,long,2024-07-31 15:26:00,2024-08-01 09:15:00,825.9,835.56,1,825.9,835.56,closed,9.66,1.1696
133,WESTLIFE_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,786.3,807.85,1,786.3,807.85,closed,21.55,2.7407
139,WESTLIFE_minute,long,2024-08-07 15:26:00,2024-08-08 09:18:00,807.7,799.87,1,807.7,799.87,closed,-7.83,-0.9694
150,WESTLIFE_minute,long,2024-08-20 15:26:00,2024-08-21 09:15:00,811.0,806.05,1,811.0,806.05,closed,-4.95,-0.6104
155,WESTLIFE_minute,long,2024-08-28 15:26:00,2024-08-29 09:15:00,870.05,860.8,1,870.05,860.8,closed,-9.25,-1.0632
165,WESTLIFE_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,795.25,803.05,1,795.25,803.05,closed,7.8,0.9808
171,WESTLIFE_minute,long,2024-09-17 15:26:00,2024-09-18 09:18:00,852.25,845.41,1,852.25,845.41,closed,-6.84,-0.8025
173,WESTLIFE_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,851.55,860.65,1,851.55,860.65,closed,9.1,1.0686
178,WESTLIFE_minute,long,2024-09-23 15:26:00,2024-09-24 09:15:00,879.1,882.0,1,879.1,882.0,closed,2.9,0.3299
189,WESTLIFE_minute,long,2024-10-07 15:26:00,2024-10-08 09:17:00,890.7,885.46,1,890.7,885.46,closed,-5.24,-0.5888
216,WESTLIFE_minute,long,2024-10-24 15:26:00,2024-10-25 09:15:00,800.2,792.2,1,800.2,792.2,closed,-8.0,-1.0
