,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,3MINDIA_minute,long,2024-01-24 15:21:00,2024-01-25 09:15:00,34649.9,34166.0,1,34649.9,34166.0,closed,-483.9,-1.3965
2,3MINDIA_minute,long,2024-01-31 15:21:00,2024-02-01 09:19:00,34450.0,34155.0,1,34450.0,34155.0,closed,-295.0,-0.8563
3,3MINDIA_minute,long,2024-02-09 15:21:00,2024-02-12 15:29:00,32730.05,31864.9,1,32730.05,31864.9,closed,-865.15,-2.6433
5,3MINDIA_minute,long,2024-02-29 15:21:00,2024-03-01 09:15:00,32252.2,31952.25,1,32252.2,31952.25,closed,-299.95,-0.93
7,3MINDIA_minute,long,2024-03-22 15:21:00,2024-03-26 15:29:00,30754.9,30500.0,1,30754.9,30500.0,closed,-254.9,-0.8288
9,3MINDIA_minute,long,2024-04-16 15:21:00,2024-04-18 15:29:00,29789.05,29251.0,1,29789.05,29251.0,closed,-538.05,-1.8062
14,3MINDIA_minute,long,2024-06-10 15:21:00,2024-06-11 09:16:00,34200.0,34396.51,1,34200.0,34396.51,closed,196.51,0.5746
15,3MINDIA_minute,long,2024-06-12 15:21:00,2024-06-13 09:15:00,36247.75,36600.0,1,36247.75,36600.0,closed,352.25,0.9718
17,3MINDIA_minute,long,2024-06-18 15:21:00,2024-06-19 09:15:00,37088.45,37125.0,1,37088.45,37125.0,closed,36.55,0.0985
20,3MINDIA_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,37716.85,36915.0,1,37716.85,36915.0,closed,-801.85,-2.126
22,3MINDIA_minute,long,2024-08-22 15:21:00,2024-08-23 09:18:00,35351.55,35342.9,1,35351.55,35342.9,closed,-8.65,-0.0245
24,3MINDIA_minute,long,2024-08-26 15:21:00,2024-08-27 15:29:00,34859.7,35773.7,1,34859.7,35773.7,closed,914.0,2.6219
25,3MINDIA_minute,long,2024-09-02 15:21:00,2024-09-03 15:29:00,35678.0,35700.0,1,35678.0,35700.0,closed,22.0,0.0617
26,3MINDIA_minute,long,2024-09-06 15:21:00,2024-09-09 09:17:00,35300.0,35142.97,1,35300.0,35142.97,closed,-157.03,-0.4448
28,3MINDIA_minute,long,2024-09-11 15:21:00,2024-09-12 09:17:00,35070.15,35145.0,1,35070.15,35145.0,closed,74.85,0.2134
29,3MINDIA_minute,long,2024-09-13 15:21:00,2024-09-16 15:29:00,35521.75,35799.95,1,35521.75,35799.95,closed,278.2,0.7832
31,3MINDIA_minute,long,2024-09-24 15:21:00,2024-09-25 09:15:00,35197.8,35145.0,1,35197.8,35145.0,closed,-52.8,-0.15
32,3MINDIA_minute,long,2024-09-25 15:21:00,2024-09-26 15:29:00,35283.95,35595.1,1,35283.95,35595.1,closed,311.15,0.8818
33,3MINDIA_minute,long,2024-10-01 15:21:00,2024-10-03 09:15:00,34510.35,33950.0,1,34510.35,33950.0,closed,-560.35,-1.6237
34,3MINDIA_minute,long,2024-10-03 15:21:00,2024-10-04 15:29:00,34602.45,34333.1,1,34602.45,34333.1,closed,-269.35,-0.7784
36,3MINDIA_minute,long,2024-10-09 15:21:00,2024-10-10 15:29:00,34984.95,34560.0,1,34984.95,34560.0,closed,-424.95,-1.2147
38,3MINDIA_minute,long,2024-10-29 15:21:00,2024-10-30 09:16:00,33488.1,33999.0,1,33488.1,33999.0,closed,510.9,1.5256
39,3MINDIA_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,36088.8,36198.65,1,36088.8,36198.65,closed,109.85,0.3044
40,3MINDIA_minute,long,2024-11-07 15:21:00,2024-11-08 09:15:00,36119.55,35935.02,1,36119.55,35935.02,closed,-184.53,-0.5109
41,3MINDIA_minute,long,2024-11-25 15:21:00,2024-11-26 09:19:00,31950.25,31688.37,1,31950.25,31688.37,closed,-261.88,-0.8197
42,3MINDIA_minute,long,2024-11-26 15:21:00,2024-11-27 09:16:00,31761.95,31640.94,1,31761.95,31640.94,closed,-121.01,-0.381
43,3MINDIA_minute,long,2024-11-27 15:21:00,2024-11-28 15:29:00,31731.75,31926.0,1,31731.75,31926.0,closed,194.25,0.6122
46,3MINDIA_minute,long,2024-12-06 15:21:00,2024-12-09 09:19:00,31183.0,31365.68,1,31183.0,31365.68,closed,182.67,0.5858
48,3MINDIA_minute,long,2024-12-30 15:21:00,,30554.4,0.0,1,30554.4,0.0,open,0.0,0.0
