,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
15,ALOKINDS_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,29.25,29.25,1,29.25,29.25,closed,0.0,0.0154
53,ALOKINDS_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,27.65,27.55,1,27.65,27.55,closed,-0.1,-0.3617
88,ALOKINDS_minute,long,2024-06-13 15:26:00,2024-06-14 09:15:00,27.77,27.8,1,27.77,27.8,closed,0.03,0.1051
101,ALOKINDS_minute,long,2024-06-28 15:26:00,2024-07-01 09:17:00,28.0,27.99,1,28.0,27.99,closed,-0.01,-0.0454
103,ALOKINDS_minute,long,2024-07-02 15:26:00,2024-07-03 09:15:00,28.87,28.76,1,28.87,28.76,closed,-0.11,-0.3828
109,ALOKINDS_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,27.53,27.38,1,27.53,27.38,closed,-0.15,-0.5449
111,ALOKINDS_minute,long,2024-07-12 15:26:00,2024-07-15 09:16:00,27.12,27.01,1,27.12,27.01,closed,-0.11,-0.4159
118,ALOKINDS_minute,long,2024-07-25 15:26:00,2024-07-26 09:17:00,26.52,26.59,1,26.52,26.59,closed,0.07,0.2692
126,ALOKINDS_minute,long,2024-08-07 15:26:00,2024-08-08 09:15:00,26.37,26.18,1,26.37,26.18,closed,-0.19,-0.7372
133,ALOKINDS_minute,long,2024-08-14 15:26:00,2024-08-16 09:15:00,25.05,25.05,1,25.05,25.05,closed,0.0,0.0
141,ALOKINDS_minute,long,2024-08-27 15:26:00,2024-08-28 09:17:00,28.45,28.56,1,28.45,28.56,closed,0.11,0.3866
148,ALOKINDS_minute,long,2024-09-02 15:26:00,2024-09-03 09:15:00,26.67,26.4,1,26.67,26.4,closed,-0.27,-1.0
149,ALOKINDS_minute,long,2024-09-05 15:26:00,2024-09-06 09:16:00,28.1,27.97,1,28.1,27.97,closed,-0.13,-0.4715
155,ALOKINDS_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,26.42,26.16,1,26.42,26.16,closed,-0.26,-0.9841
163,ALOKINDS_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,25.62,25.46,1,25.62,25.46,closed,-0.16,-0.6245
169,ALOKINDS_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,25.87,25.52,1,25.87,25.52,closed,-0.35,-1.3529
181,ALOKINDS_minute,long,2024-10-08 15:26:00,2024-10-09 09:18:00,25.15,25.28,1,25.15,25.28,closed,0.13,0.5352
186,ALOKINDS_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,25.32,24.65,1,25.32,24.65,closed,-0.67,-2.6461
198,ALOKINDS_minute,long,2024-10-28 15:26:00,2024-10-29 09:16:00,21.55,21.42,1,21.55,21.42,closed,-0.13,-0.5865
201,ALOKINDS_minute,long,2024-10-30 15:26:00,2024-10-31 09:15:00,22.19,22.07,1,22.19,22.07,closed,-0.12,-0.5539
203,ALOKINDS_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,22.55,22.78,1,22.55,22.78,closed,0.23,1.02
226,ALOKINDS_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,21.7,21.93,1,21.7,21.93,closed,0.23,1.0599
230,ALOKINDS_minute,long,2024-12-13 15:26:00,2024-12-16 09:15:00,22.85,22.78,1,22.85,22.78,closed,-0.07,-0.3063
231,ALOKINDS_minute,long,2024-12-16 15:26:00,2024-12-17 09:15:00,23.38,23.26,1,23.38,23.26,closed,-0.12,-0.5342
