,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
12,KPIL_minute,long,2024-02-08 15:26:00,2024-02-09 09:16:00,849.1,849.62,1,849.1,849.62,closed,0.52,0.061
16,KPIL_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,908.7,900.0,1,908.7,900.0,closed,-8.7,-0.9574
19,KPIL_minute,long,2024-02-15 15:26:00,2024-02-16 09:15:00,965.85,967.0,1,965.85,967.0,closed,1.15,0.1191
35,KPIL_minute,long,2024-03-05 15:26:00,2024-03-06 09:15:00,1004.45,1002.57,1,1004.45,1002.57,closed,-1.88,-0.1869
37,KPIL_minute,long,2024-03-12 15:26:00,2024-03-13 09:16:00,1061.9,1066.1,1,1061.9,1066.1,closed,4.2,0.3955
40,KPIL_minute,long,2024-03-19 15:26:00,2024-03-20 09:17:00,1008.85,1002.87,1,1008.85,1002.87,closed,-5.98,-0.5928
49,KPIL_minute,long,2024-04-03 15:26:00,2024-04-04 09:15:00,1115.15,1130.0,1,1115.15,1130.0,closed,14.85,1.3317
54,KPIL_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,1170.0,1116.65,1,1170.0,1116.65,closed,-53.35,-4.5598
57,KPIL_minute,long,2024-04-15 15:26:00,2024-04-16 09:16:00,1161.05,1155.1,1,1161.05,1155.1,closed,-5.95,-0.5125
77,KPIL_minute,long,2024-05-10 15:26:00,2024-05-13 09:16:00,1169.8,1164.24,1,1169.8,1164.24,closed,-5.56,-0.4753
105,KPIL_minute,long,2024-06-19 15:26:00,2024-06-20 09:15:00,1150.1,1150.03,1,1150.1,1150.03,closed,-0.07,-0.0058
118,KPIL_minute,long,2024-07-11 15:26:00,2024-07-12 09:15:00,1397.85,1388.92,1,1397.85,1388.92,closed,-8.93,-0.6388
121,KPIL_minute,long,2024-07-12 15:26:00,2024-07-15 09:16:00,1352.1,1361.7,1,1352.1,1361.7,closed,9.6,0.7097
127,KPIL_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,1344.0,1330.56,1,1344.0,1330.56,closed,-13.44,-1.0
128,KPIL_minute,long,2024-07-22 15:26:00,2024-07-23 09:15:00,1319.9,1313.0,1,1319.9,1313.0,closed,-6.9,-0.5228
134,KPIL_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,1370.3,1360.0,1,1370.3,1360.0,closed,-10.3,-0.7517
138,KPIL_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,1355.75,1271.05,1,1355.75,1271.05,closed,-84.7,-6.2475
155,KPIL_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,1335.2,1336.0,1,1335.2,1336.0,closed,0.8,0.0599
161,KPIL_minute,long,2024-08-30 15:26:00,2024-09-02 09:18:00,1354.45,1358.28,1,1354.45,1358.28,closed,3.83,0.2828
165,KPIL_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,1386.05,1388.0,1,1386.05,1388.0,closed,1.95,0.1407
176,KPIL_minute,long,2024-09-13 15:26:00,2024-09-16 09:16:00,1384.95,1379.86,1,1384.95,1379.86,closed,-5.09,-0.3674
180,KPIL_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,1375.55,1374.85,1,1375.55,1374.85,closed,-0.7,-0.0509
183,KPIL_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,1340.8,1324.0,1,1340.8,1324.0,closed,-16.8,-1.253
191,KPIL_minute,long,2024-10-04 15:26:00,2024-10-07 09:15:00,1348.85,1346.1,1,1348.85,1346.1,closed,-2.75,-0.2037
209,KPIL_minute,long,2024-10-17 15:26:00,2024-10-18 09:15:00,1300.0,1297.05,1,1300.0,1297.05,closed,-2.95,-0.2269
220,KPIL_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,1186.65,1195.97,1,1186.65,1195.97,closed,9.32,0.7854
223,KPIL_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,1134.95,1155.1,1,1134.95,1155.1,closed,20.15,1.7754
235,KPIL_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,1282.95,1284.85,1,1282.95,1284.85,closed,1.9,0.1481
238,KPIL_minute,long,2024-12-12 15:26:00,2024-12-13 09:15:00,1282.45,1285.02,1,1282.45,1285.02,closed,2.57,0.2004
239,KPIL_minute,long,2024-12-13 15:26:00,2024-12-16 09:15:00,1308.6,1303.9,1,1308.6,1303.9,closed,-4.7,-0.3592
