,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
27,PRESTIGE_minute,long,2024-03-15 15:26:00,2024-03-18 09:15:00,1041.3,1020.0,1,1041.3,1020.0,closed,-21.3,-2.0455
31,PRESTIGE_minute,long,2024-03-20 15:26:00,2024-03-21 09:16:00,1038.05,1046.43,1,1038.05,1046.43,closed,8.38,0.8073
35,PRESTIGE_minute,long,2024-03-22 15:26:00,2024-03-26 09:15:00,1100.4,1113.65,1,1100.4,1113.65,closed,13.25,1.2042
45,PRESTIGE_minute,long,2024-04-04 15:26:00,2024-04-05 09:15:00,1305.85,1336.3,1,1305.85,1336.3,closed,30.45,2.332
70,PRESTIGE_minute,long,2024-06-06 15:26:00,2024-06-07 09:15:00,1796.9,1784.0,1,1796.9,1784.0,closed,-12.9,-0.7179
75,PRESTIGE_minute,long,2024-06-13 15:26:00,2024-06-14 09:15:00,1874.0,1910.95,1,1874.0,1910.95,closed,36.95,1.9717
79,PRESTIGE_minute,long,2024-06-26 15:26:00,2024-06-27 09:15:00,1923.2,1903.97,1,1923.2,1903.97,closed,-19.23,-1.0
90,PRESTIGE_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,1762.45,1755.27,1,1762.45,1755.27,closed,-7.18,-0.4074
119,PRESTIGE_minute,long,2024-08-30 15:26:00,2024-09-02 09:15:00,1804.85,1786.8,1,1804.85,1786.8,closed,-18.05,-1.0
122,PRESTIGE_minute,long,2024-09-04 15:26:00,2024-09-05 09:15:00,1877.4,1858.63,1,1877.4,1858.63,closed,-18.77,-1.0
123,PRESTIGE_minute,long,2024-09-05 15:26:00,2024-09-06 09:15:00,1788.05,1800.81,1,1788.05,1800.81,closed,12.76,0.7136
125,PRESTIGE_minute,long,2024-09-09 15:26:00,2024-09-10 09:15:00,1825.05,1806.8,1,1825.05,1806.8,closed,-18.25,-1.0
142,PRESTIGE_minute,long,2024-09-20 15:26:00,2024-09-23 09:15:00,1880.0,1879.81,1,1880.0,1879.81,closed,-0.19,-0.01
147,PRESTIGE_minute,long,2024-09-26 15:26:00,2024-09-27 09:15:00,1831.35,1813.04,1,1831.35,1813.04,closed,-18.31,-1.0
150,PRESTIGE_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,1818.05,1781.0,1,1818.05,1781.0,closed,-37.05,-2.0379
179,PRESTIGE_minute,long,2024-11-18 15:26:00,2024-11-19 09:15:00,1549.45,1531.0,1,1549.45,1531.0,closed,-18.45,-1.1907
205,PRESTIGE_minute,long,2024-12-19 15:26:00,2024-12-20 09:15:00,1865.75,1854.86,1,1865.75,1854.86,closed,-10.89,-0.5835
