,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,DLF_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,787.0,776.45,1,787.0,776.45,closed,-10.55,-1.3405
28,DLF_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,903.15,902.0,1,903.15,902.0,closed,-1.15,-0.1273
44,DLF_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,875.05,881.6,1,875.05,881.6,closed,6.55,0.7485
67,DLF_minute,long,2024-05-14 15:26:00,2024-05-15 09:15:00,839.8,831.4,1,839.8,831.4,closed,-8.4,-1.0
76,DLF_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,820.05,848.43,1,820.05,848.43,closed,28.38,3.4608
83,DLF_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,875.3,855.0,1,875.3,855.0,closed,-20.3,-2.3192
90,DLF_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,833.25,820.85,1,833.25,820.85,closed,-12.4,-1.4881
102,DLF_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,890.7,871.8,1,890.7,871.8,closed,-18.9,-2.1219
126,DLF_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,827.35,828.95,1,827.35,828.95,closed,1.6,0.1934
140,DLF_minute,long,2024-10-09 15:26:00,2024-10-10 09:15:00,854.95,860.0,1,854.95,860.0,closed,5.05,0.5907
142,DLF_minute,long,2024-10-10 15:26:00,2024-10-11 09:17:00,862.5,853.88,1,862.5,853.88,closed,-8.62,-1.0
