,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
25,HINDALCO_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,518.95,505.4,1,518.95,505.4,closed,-13.55,-2.611
30,HINDALCO_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,505.55,510.1,1,505.55,510.1,closed,4.55,0.9
72,HINDALCO_minute,long,2024-05-22 15:26:00,2024-05-23 09:15:00,685.15,675.15,1,685.15,675.15,closed,-10.0,-1.4595
87,HINDALCO_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,698.3,710.1,1,698.3,710.1,closed,11.8,1.6898
94,HINDALCO_minute,long,2024-07-15 15:26:00,2024-07-16 09:15:00,700.65,695.97,1,700.65,695.97,closed,-4.68,-0.668
98,HINDALCO_minute,long,2024-07-25 15:26:00,2024-07-26 09:15:00,647.05,658.35,1,647.05,658.35,closed,11.3,1.7464
103,HINDALCO_minute,long,2024-07-31 15:26:00,2024-08-01 09:15:00,671.65,680.0,1,671.65,680.0,closed,8.35,1.2432
121,HINDALCO_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,685.85,712.25,1,685.85,712.25,closed,26.4,3.8492
125,HINDALCO_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,667.95,668.4,1,667.95,668.4,closed,0.45,0.0674
177,HINDALCO_minute,long,2024-11-07 15:26:00,2024-11-08 09:15:00,649.0,648.2,1,649.0,648.2,closed,-0.8,-0.1229
183,HINDALCO_minute,long,2024-11-19 15:26:00,2024-11-21 09:15:00,639.15,635.83,1,639.15,635.83,closed,-3.32,-0.5198
210,HINDALCO_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,623.05,634.2,1,623.05,634.2,closed,11.15,1.7896
