,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,VARROC_minute,long,2024-02-06 15:26:00,2024-02-07 09:16:00,605.5,610.83,1,605.5,610.83,closed,5.33,0.8803
42,VARROC_minute,long,2024-04-02 15:26:00,2024-04-03 09:16:00,560.85,557.37,1,560.85,557.37,closed,-3.48,-0.6205
44,VARROC_minute,long,2024-04-03 15:26:00,2024-04-04 09:16:00,552.75,551.53,1,552.75,551.53,closed,-1.22,-0.2209
47,VARROC_minute,long,2024-04-04 15:26:00,2024-04-05 09:15:00,557.0,551.43,1,557.0,551.43,closed,-5.57,-1.0
54,VARROC_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,508.65,507.0,1,508.65,507.0,closed,-1.65,-0.3244
57,VARROC_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,521.5,514.7,1,521.5,514.7,closed,-6.8,-1.3039
64,VARROC_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,504.95,482.55,1,504.95,482.55,closed,-22.4,-4.4361
66,VARROC_minute,long,2024-05-10 15:26:00,2024-05-13 09:17:00,498.7,494.9,1,498.7,494.9,closed,-3.8,-0.7618
69,VARROC_minute,long,2024-05-14 15:26:00,2024-05-15 09:15:00,519.65,527.67,1,519.65,527.67,closed,8.02,1.5433
75,VARROC_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,580.1,570.35,1,580.1,570.35,closed,-9.75,-1.6807
85,VARROC_minute,long,2024-06-12 15:26:00,2024-06-13 09:16:00,682.25,679.14,1,682.25,679.14,closed,-3.11,-0.4558
87,VARROC_minute,long,2024-06-13 15:26:00,2024-06-14 09:16:00,670.0,675.0,1,670.0,675.0,closed,5.0,0.7463
89,VARROC_minute,long,2024-06-18 15:26:00,2024-06-19 09:16:00,695.0,692.9,1,695.0,692.9,closed,-2.1,-0.302
97,VARROC_minute,long,2024-06-25 15:26:00,2024-06-26 09:18:00,671.35,667.95,1,671.35,667.95,closed,-3.4,-0.506
98,VARROC_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,659.7,648.9,1,659.7,648.9,closed,-10.8,-1.6371
100,VARROC_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,673.7,666.05,1,673.7,666.05,closed,-7.65,-1.1355
107,VARROC_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,665.85,657.5,1,665.85,657.5,closed,-8.35,-1.254
110,VARROC_minute,long,2024-07-18 15:26:00,2024-07-19 09:16:00,641.35,643.2,1,641.35,643.2,closed,1.85,0.2889
125,VARROC_minute,long,2024-08-14 15:26:00,2024-08-16 09:19:00,527.1,529.25,1,527.1,529.25,closed,2.15,0.4087
137,VARROC_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,570.4,582.45,1,570.4,582.45,closed,12.05,2.1126
155,VARROC_minute,long,2024-09-18 15:26:00,2024-09-19 09:16:00,563.5,566.97,1,563.5,566.97,closed,3.47,0.6163
180,VARROC_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,575.95,598.2,1,575.95,598.2,closed,22.25,3.8632
182,VARROC_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,596.85,576.4,1,596.85,576.4,closed,-20.45,-3.4263
194,VARROC_minute,long,2024-11-18 15:26:00,2024-11-19 09:15:00,499.25,496.35,1,499.25,496.35,closed,-2.9,-0.5809
203,VARROC_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,520.0,514.5,1,520.0,514.5,closed,-5.5,-1.0577
