,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
34,AIAENG_minute,long,2024-04-18 15:26:00,2024-04-19 09:18:00,3836.2,3797.84,1,3836.2,3797.84,closed,-38.36,-1.0
40,AIAENG_minute,long,2024-04-26 15:26:00,2024-04-29 09:19:00,3911.4,3889.51,1,3911.4,3889.51,closed,-21.89,-0.5596
48,AIAENG_minute,long,2024-05-10 15:26:00,2024-05-13 09:18:00,3796.85,3775.2,1,3796.85,3775.2,closed,-21.65,-0.5702
69,AIAENG_minute,long,2024-06-14 15:26:00,2024-06-18 09:18:00,3983.4,3991.63,1,3983.4,3991.63,closed,8.23,0.2066
72,AIAENG_minute,long,2024-06-20 15:26:00,2024-06-21 09:15:00,4250.65,4208.14,1,4250.65,4208.14,closed,-42.51,-1.0
78,AIAENG_minute,long,2024-06-28 15:26:00,2024-07-01 09:15:00,4184.2,4222.85,1,4184.2,4222.85,closed,38.65,0.9237
84,AIAENG_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,4260.45,4232.0,1,4260.45,4232.0,closed,-28.45,-0.6678
86,AIAENG_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,4229.8,4270.0,1,4229.8,4270.0,closed,40.2,0.9504
89,AIAENG_minute,long,2024-07-22 15:26:00,2024-07-23 09:18:00,4388.35,4359.51,1,4388.35,4359.51,closed,-28.84,-0.6571
100,AIAENG_minute,long,2024-08-09 15:26:00,2024-08-12 09:15:00,4715.0,4741.95,1,4715.0,4741.95,closed,26.95,0.5716
120,AIAENG_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,4415.25,4405.4,1,4415.25,4405.4,closed,-9.85,-0.2231
125,AIAENG_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,4280.0,4376.95,1,4280.0,4376.95,closed,96.95,2.2652
157,AIAENG_minute,long,2024-10-22 15:26:00,2024-10-23 09:15:00,3995.0,3955.05,1,3995.0,3955.05,closed,-39.95,-1.0
160,AIAENG_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,3913.7,3922.0,1,3913.7,3922.0,closed,8.3,0.2121
197,AIAENG_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,3409.85,3370.15,1,3409.85,3370.15,closed,-39.7,-1.1643
