,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,HDFCAMC_minute,long,2024-01-24 15:26:00,2024-01-25 09:15:00,3374.7,3357.49,1,3374.7,3357.49,closed,-17.21,-0.5101
21,HDFCAMC_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,3719.3,3742.8,1,3719.3,3742.8,closed,23.5,0.6318
26,HDFCAMC_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,3697.5,3722.4,1,3697.5,3722.4,closed,24.9,0.6734
37,HDFCAMC_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,3629.5,3572.8,1,3629.5,3572.8,closed,-56.7,-1.5622
75,HDFCAMC_minute,long,2024-05-09 15:26:00,2024-05-10 09:15:00,3556.1,3560.2,1,3556.1,3560.2,closed,4.1,0.1153
88,HDFCAMC_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,3715.3,3719.2,1,3715.3,3719.2,closed,3.9,0.105
95,HDFCAMC_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,3821.8,3926.3,1,3821.8,3926.3,closed,104.5,2.7343
100,HDFCAMC_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,3759.5,3699.9,1,3759.5,3699.9,closed,-59.6,-1.5853
143,HDFCAMC_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,4326.4,4354.6,1,4326.4,4354.6,closed,28.2,0.6518
189,HDFCAMC_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,4368.0,4303.5,1,4368.0,4303.5,closed,-64.5,-1.4766
