,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,SJVN_minute,long,2024-02-16 15:26:00,2024-02-19 09:15:00,120.6,121.25,1,120.6,121.25,closed,0.65,0.539
14,SJVN_minute,long,2024-02-28 15:26:00,2024-02-29 09:15:00,118.2,117.81,1,118.2,117.81,closed,-0.39,-0.3299
19,SJVN_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,122.3,122.9,1,122.3,122.9,closed,0.6,0.4906
23,SJVN_minute,long,2024-03-11 15:26:00,2024-03-12 09:16:00,119.7,118.8,1,119.7,118.8,closed,-0.9,-0.7519
27,SJVN_minute,long,2024-03-18 15:26:00,2024-03-19 09:15:00,123.4,122.2,1,123.4,122.2,closed,-1.2,-0.9724
28,SJVN_minute,long,2024-03-19 15:26:00,2024-03-20 09:15:00,118.5,119.54,1,118.5,119.54,closed,1.04,0.8797
32,SJVN_minute,long,2024-03-27 15:26:00,2024-03-28 09:16:00,122.9,123.5,1,122.9,123.5,closed,0.6,0.4902
34,SJVN_minute,long,2024-04-01 15:26:00,2024-04-02 09:15:00,125.65,124.59,1,125.65,124.59,closed,-1.06,-0.8424
39,SJVN_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,133.5,131.7,1,133.5,131.7,closed,-1.8,-1.3483
47,SJVN_minute,long,2024-04-16 15:26:00,2024-04-18 09:19:00,127.25,128.45,1,127.25,128.45,closed,1.2,0.945
48,SJVN_minute,long,2024-04-22 15:26:00,2024-04-23 09:16:00,128.5,127.96,1,128.5,127.96,closed,-0.54,-0.4222
67,SJVN_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,129.45,131.9,1,129.45,131.9,closed,2.45,1.8926
69,SJVN_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,131.65,134.35,1,131.65,134.35,closed,2.7,2.0509
72,SJVN_minute,long,2024-05-21 15:26:00,2024-05-22 09:15:00,148.8,149.0,1,148.8,149.0,closed,0.2,0.1344
77,SJVN_minute,long,2024-06-06 15:26:00,2024-06-07 09:15:00,131.85,130.53,1,131.85,130.53,closed,-1.32,-1.0
99,SJVN_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,132.0,131.12,1,132.0,131.12,closed,-0.88,-0.6667
115,SJVN_minute,long,2024-07-11 15:26:00,2024-07-12 09:15:00,151.4,152.8,1,151.4,152.8,closed,1.4,0.9247
117,SJVN_minute,long,2024-07-12 15:26:00,2024-07-15 09:15:00,151.1,150.68,1,151.1,150.68,closed,-0.42,-0.2793
118,SJVN_minute,long,2024-07-15 15:26:00,2024-07-16 09:17:00,154.43,154.24,1,154.43,154.24,closed,-0.19,-0.1217
119,SJVN_minute,long,2024-07-16 15:26:00,2024-07-18 09:16:00,151.81,151.2,1,151.81,151.2,closed,-0.61,-0.4018
131,SJVN_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,143.9,140.0,1,143.9,140.0,closed,-3.9,-2.7102
147,SJVN_minute,long,2024-08-16 15:26:00,2024-08-19 09:15:00,142.91,142.31,1,142.91,142.31,closed,-0.6,-0.4181
154,SJVN_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,132.72,132.3,1,132.72,132.3,closed,-0.42,-0.3165
163,SJVN_minute,long,2024-09-09 15:26:00,2024-09-10 09:15:00,126.36,127.0,1,126.36,127.0,closed,0.64,0.5065
172,SJVN_minute,long,2024-09-17 15:26:00,2024-09-18 09:15:00,129.89,130.06,1,129.89,130.06,closed,0.17,0.1309
177,SJVN_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,130.65,128.44,1,130.65,128.44,closed,-2.21,-1.6915
183,SJVN_minute,long,2024-09-26 15:26:00,2024-09-27 09:15:00,126.1,127.11,1,126.1,127.11,closed,1.01,0.801
186,SJVN_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,132.92,130.54,1,132.92,130.54,closed,-2.38,-1.7906
200,SJVN_minute,long,2024-10-15 15:26:00,2024-10-16 09:15:00,121.74,120.52,1,121.74,120.52,closed,-1.22,-1.0
214,SJVN_minute,long,2024-10-22 15:26:00,2024-10-23 09:15:00,111.4,110.29,1,111.4,110.29,closed,-1.11,-1.0
229,SJVN_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,115.59,114.55,1,115.59,114.55,closed,-1.04,-0.8997
235,SJVN_minute,long,2024-11-11 15:26:00,2024-11-12 09:15:00,109.25,109.95,1,109.25,109.95,closed,0.7,0.6407
238,SJVN_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,104.29,103.5,1,104.29,103.5,closed,-0.79,-0.7575
240,SJVN_minute,long,2024-11-22 15:26:00,2024-11-25 09:15:00,107.15,109.79,1,107.15,109.79,closed,2.64,2.4648
241,SJVN_minute,long,2024-11-25 15:26:00,2024-11-26 09:15:00,114.09,113.07,1,114.09,113.07,closed,-1.02,-0.8959
246,SJVN_minute,long,2024-11-28 15:26:00,2024-11-29 09:18:00,118.81,118.01,1,118.81,118.01,closed,-0.8,-0.675
248,SJVN_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,114.85,113.7,1,114.85,113.7,closed,-1.15,-1.0013
267,SJVN_minute,long,2024-12-12 15:26:00,2024-12-13 09:16:00,118.74,117.55,1,118.74,117.55,closed,-1.19,-1.0
