,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
23,DELHIVERY_minute,long,2024-02-27 15:26:00,2024-02-28 09:15:00,471.6,479.16,1,471.6,479.16,closed,7.56,1.6031
26,DELHIVERY_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,474.3,470.2,1,474.3,470.2,closed,-4.1,-0.8643
32,DELHIVERY_minute,long,2024-03-04 15:26:00,2024-03-05 09:15:00,458.15,462.82,1,458.15,462.82,closed,4.68,1.0204
38,DELHIVERY_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,451.1,463.4,1,451.1,463.4,closed,12.3,2.7267
43,DELHIVERY_minute,long,2024-03-22 15:26:00,2024-03-26 09:15:00,465.0,460.99,1,465.0,460.99,closed,-4.01,-0.8616
56,DELHIVERY_minute,long,2024-04-25 15:26:00,2024-04-26 09:19:00,460.65,460.15,1,460.65,460.15,closed,-0.5,-0.1081
66,DELHIVERY_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,455.25,450.0,1,455.25,450.0,closed,-5.25,-1.1532
68,DELHIVERY_minute,long,2024-05-15 15:26:00,2024-05-16 09:15:00,450.05,449.95,1,450.05,449.95,closed,-0.1,-0.0222
78,DELHIVERY_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,379.1,383.7,1,379.1,383.7,closed,4.6,1.2134
85,DELHIVERY_minute,long,2024-06-24 15:26:00,2024-06-25 09:17:00,393.1,393.77,1,393.1,393.77,closed,0.67,0.1711
109,DELHIVERY_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,415.6,416.55,1,415.6,416.55,closed,0.95,0.2286
113,DELHIVERY_minute,long,2024-08-20 15:26:00,2024-08-21 09:15:00,440.1,435.7,1,440.1,435.7,closed,-4.4,-1.0
120,DELHIVERY_minute,long,2024-08-30 15:26:00,2024-09-02 09:15:00,420.95,419.71,1,420.95,419.71,closed,-1.24,-0.2945
125,DELHIVERY_minute,long,2024-09-04 15:26:00,2024-09-05 15:29:00,420.35,418.0,1,420.35,418.0,closed,-2.35,-0.5591
141,DELHIVERY_minute,long,2024-10-10 15:26:00,2024-10-11 09:17:00,411.3,408.23,1,411.3,408.23,closed,-3.07,-0.7473
154,DELHIVERY_minute,long,2024-11-04 15:26:00,2024-11-05 09:15:00,353.85,351.94,1,353.85,351.94,closed,-1.91,-0.5384
159,DELHIVERY_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,330.8,328.35,1,330.8,328.35,closed,-2.45,-0.7406
163,DELHIVERY_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,340.75,338.0,1,340.75,338.0,closed,-2.75,-0.807
164,DELHIVERY_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,337.2,345.85,1,337.2,345.85,closed,8.65,2.5652
167,DELHIVERY_minute,long,2024-11-29 15:26:00,2024-12-02 09:15:00,336.95,332.55,1,336.95,332.55,closed,-4.4,-1.3058
171,DELHIVERY_minute,long,2024-12-10 15:26:00,2024-12-11 09:15:00,381.35,378.13,1,381.35,378.13,closed,-3.22,-0.8442
176,DELHIVERY_minute,long,2024-12-17 15:26:00,2024-12-18 09:15:00,383.2,384.27,1,383.2,384.27,closed,1.07,0.2788
