,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,NEWGEN_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,830.5,861.85,1,830.5,861.85,closed,31.35,3.7748
12,NEWGEN_minute,long,2024-02-09 15:26:00,2024-02-12 09:15:00,800.15,792.15,1,800.15,792.15,closed,-8.0,-1.0
23,NEWGEN_minute,long,2024-02-21 15:26:00,2024-02-22 09:15:00,762.35,742.35,1,762.35,742.35,closed,-20.0,-2.6235
30,NEWGEN_minute,long,2024-03-01 15:26:00,2024-03-02 09:15:00,834.1,831.85,1,834.1,831.85,closed,-2.25,-0.2701
38,NEWGEN_minute,long,2024-03-26 15:26:00,2024-03-27 09:15:00,765.05,760.1,1,765.05,760.1,closed,-4.95,-0.647
66,NEWGEN_minute,long,2024-05-07 15:26:00,2024-05-08 09:18:00,997.95,989.85,1,997.95,989.85,closed,-8.1,-0.8115
88,NEWGEN_minute,long,2024-06-04 15:26:00,2024-06-05 09:15:00,870.0,871.25,1,870.0,871.25,closed,1.25,0.1436
97,NEWGEN_minute,long,2024-06-20 15:26:00,2024-06-21 09:15:00,954.9,964.0,1,954.9,964.0,closed,9.1,0.953
100,NEWGEN_minute,long,2024-06-24 15:26:00,2024-06-25 09:18:00,1006.25,1003.46,1,1006.25,1003.46,closed,-2.79,-0.2769
109,NEWGEN_minute,long,2024-07-10 15:26:00,2024-07-11 09:15:00,982.0,983.02,1,982.0,983.02,closed,1.02,0.1039
110,NEWGEN_minute,long,2024-07-11 15:26:00,2024-07-12 09:15:00,965.45,969.95,1,965.45,969.95,closed,4.5,0.4661
112,NEWGEN_minute,long,2024-07-12 15:26:00,2024-07-15 09:15:00,1010.0,1032.57,1,1010.0,1032.57,closed,22.57,2.2347
114,NEWGEN_minute,long,2024-07-16 15:26:00,2024-07-18 09:17:00,1050.65,1044.35,1,1050.65,1044.35,closed,-6.3,-0.5995
115,NEWGEN_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,1035.25,1024.9,1,1035.25,1024.9,closed,-10.35,-1.0
122,NEWGEN_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,1070.05,1026.05,1,1070.05,1026.05,closed,-44.0,-4.112
126,NEWGEN_minute,long,2024-08-07 15:26:00,2024-08-08 09:15:00,978.5,962.1,1,978.5,962.1,closed,-16.4,-1.676
130,NEWGEN_minute,long,2024-08-14 15:26:00,2024-08-16 09:15:00,1028.5,1026.6,1,1028.5,1026.6,closed,-1.9,-0.1847
133,NEWGEN_minute,long,2024-08-16 15:26:00,2024-08-19 09:15:00,1087.4,1083.01,1,1087.4,1083.01,closed,-4.39,-0.4037
137,NEWGEN_minute,long,2024-08-20 15:26:00,2024-08-21 09:17:00,1111.2,1106.97,1,1111.2,1106.97,closed,-4.23,-0.3808
140,NEWGEN_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,1075.95,1074.0,1,1075.95,1074.0,closed,-1.95,-0.1812
152,NEWGEN_minute,long,2024-09-04 15:26:00,2024-09-05 09:15:00,1056.4,1052.12,1,1056.4,1052.12,closed,-4.28,-0.4049
153,NEWGEN_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,1084.4,1095.0,1,1084.4,1095.0,closed,10.6,0.9775
159,NEWGEN_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,1077.4,1060.15,1,1077.4,1060.15,closed,-17.25,-1.6011
184,NEWGEN_minute,long,2024-09-27 15:26:00,2024-09-30 09:15:00,1433.6,1426.54,1,1433.6,1426.54,closed,-7.06,-0.4924
187,NEWGEN_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,1318.35,1295.0,1,1318.35,1295.0,closed,-23.35,-1.7712
190,NEWGEN_minute,long,2024-10-03 15:26:00,2024-10-04 09:15:00,1316.5,1306.75,1,1316.5,1306.75,closed,-9.75,-0.7406
195,NEWGEN_minute,long,2024-10-07 15:26:00,2024-10-08 09:15:00,1256.7,1245.0,1,1256.7,1245.0,closed,-11.7,-0.931
198,NEWGEN_minute,long,2024-10-08 15:26:00,2024-10-09 09:15:00,1248.25,1252.75,1,1248.25,1252.75,closed,4.5,0.3602
204,NEWGEN_minute,long,2024-10-11 15:26:00,2024-10-14 09:15:00,1377.05,1383.0,1,1377.05,1383.0,closed,5.95,0.4321
215,NEWGEN_minute,long,2024-10-17 15:26:00,2024-10-18 09:15:00,1247.1,1234.63,1,1247.1,1234.63,closed,-12.47,-1.0
