,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,ADANIGREEN_minute,long,2024-02-14 15:26:00,2024-02-15 09:18:00,1854.6,1860.21,1,1854.6,1860.21,closed,5.61,0.3025
12,ADANIGREEN_minute,long,2024-02-20 15:26:00,2024-02-21 09:15:00,1931.3,1911.99,1,1931.3,1911.99,closed,-19.31,-1.0
21,ADANIGREEN_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,1934.2,1949.15,1,1934.2,1949.15,closed,14.95,0.7729
24,ADANIGREEN_minute,long,2024-03-05 15:26:00,2024-03-06 09:16:00,1949.4,1933.96,1,1949.4,1933.96,closed,-15.44,-0.7918
27,ADANIGREEN_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,1929.05,1893.95,1,1929.05,1893.95,closed,-35.1,-1.8195
28,ADANIGREEN_minute,long,2024-03-12 15:26:00,2024-03-13 09:15:00,1897.25,1897.1,1,1897.25,1897.1,closed,-0.15,-0.0079
34,ADANIGREEN_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,1815.0,1830.0,1,1815.0,1830.0,closed,15.0,0.8264
58,ADANIGREEN_minute,long,2024-05-08 15:26:00,2024-05-09 09:15:00,1789.1,1776.11,1,1789.1,1776.11,closed,-12.99,-0.7261
90,ADANIGREEN_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,1760.55,1753.5,1,1760.55,1753.5,closed,-7.05,-0.4004
95,ADANIGREEN_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,1745.0,1735.05,1,1745.0,1735.05,closed,-9.95,-0.5702
97,ADANIGREEN_minute,long,2024-07-15 15:26:00,2024-07-16 09:15:00,1742.55,1757.95,1,1742.55,1757.95,closed,15.4,0.8838
99,ADANIGREEN_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,1719.6,1712.6,1,1719.6,1712.6,closed,-7.0,-0.407
105,ADANIGREEN_minute,long,2024-07-25 15:26:00,2024-07-26 09:15:00,1844.8,1884.61,1,1844.8,1884.61,closed,39.81,2.1581
117,ADANIGREEN_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,1779.0,1776.1,1,1779.0,1776.1,closed,-2.9,-0.163
123,ADANIGREEN_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,1812.55,1825.25,1,1812.55,1825.25,closed,12.7,0.7007
158,ADANIGREEN_minute,long,2024-09-13 15:26:00,2024-09-16 09:15:00,1787.95,1850.0,1,1787.95,1850.0,closed,62.05,3.4705
172,ADANIGREEN_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,1888.1,1865.0,1,1888.1,1865.0,closed,-23.1,-1.2235
177,ADANIGREEN_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,1804.0,1753.0,1,1804.0,1753.0,closed,-51.0,-2.8271
181,ADANIGREEN_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,1785.55,1785.95,1,1785.55,1785.95,closed,0.4,0.0224
199,ADANIGREEN_minute,long,2024-10-28 15:26:00,2024-10-29 09:15:00,1612.1,1595.98,1,1612.1,1595.98,closed,-16.12,-1.0
212,ADANIGREEN_minute,long,2024-11-19 15:26:00,2024-11-21 09:15:00,1407.65,1160.0,1,1407.65,1160.0,closed,-247.65,-17.5932
221,ADANIGREEN_minute,long,2024-12-02 15:26:00,2024-12-03 09:15:00,1328.9,1344.0,1,1328.9,1344.0,closed,15.1,1.1363
223,ADANIGREEN_minute,long,2024-12-03 15:26:00,2024-12-04 09:15:00,1310.75,1316.75,1,1310.75,1316.75,closed,6.0,0.4577
237,ADANIGREEN_minute,long,2024-12-13 15:26:00,2024-12-16 09:15:00,1200.0,1196.27,1,1200.0,1196.27,closed,-3.73,-0.3111
241,ADANIGREEN_minute,long,2024-12-18 15:26:00,2024-12-19 09:15:00,1105.5,1080.0,1,1105.5,1080.0,closed,-25.5,-2.3066
245,ADANIGREEN_minute,long,2024-12-30 15:26:00,,1083.4,0.0,1,1083.4,0.0,open,0.0,0.0
