,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
35,TEJASNET,long,2024-02-01 15:21:00,2024-02-02 15:29:00,771.95,766.0,1,771.95,766.0,closed,-5.95,-0.7708
40,TEJASNET,long,2024-02-06 15:21:00,2024-02-07 15:29:00,759.85,761.8,1,759.85,761.8,closed,1.95,0.2566
132,TEJASNET,long,2024-03-05 15:21:00,2024-03-06 09:15:00,747.65,740.05,1,747.65,740.05,closed,-7.6,-1.0165
171,TEJASNET,long,2024-03-15 15:21:00,2024-03-18 09:15:00,715.9,708.74,1,715.9,708.74,closed,-7.16,-1.0
262,TEJASNET,long,2024-04-18 15:21:00,2024-04-19 09:15:00,794.25,787.0,1,794.25,787.0,closed,-7.25,-0.9127
344,TEJASNET,long,2024-05-16 15:21:00,2024-05-17 09:15:00,1205.05,1208.15,1,1205.05,1208.15,closed,3.1,0.257
390,TEJASNET,long,2024-05-31 15:21:00,2024-06-03 09:15:00,1113.4,1188.0,1,1113.4,1188.0,closed,74.6,6.7002
459,TEJASNET,long,2024-06-21 15:21:00,2024-06-24 09:15:00,1420.0,1405.8,1,1420.0,1405.8,closed,-14.2,-1.0
517,TEJASNET,long,2024-07-09 15:21:00,2024-07-10 15:29:00,1371.35,1369.9,1,1371.35,1369.9,closed,-1.45,-0.1057
691,TEJASNET,long,2024-08-27 15:21:00,2024-08-28 09:15:00,1344.0,1336.5,1,1344.0,1336.5,closed,-7.5,-0.558
1025,TEJASNET,long,2024-11-27 15:21:00,2024-11-28 09:15:00,1347.5,1336.4,1,1347.5,1336.4,closed,-11.1,-0.8237
1049,TEJASNET,long,2024-11-29 15:21:00,2024-12-02 15:29:00,1320.25,1353.0,1,1320.25,1353.0,closed,32.75,2.4806
1064,TEJASNET,long,2024-12-04 15:21:00,2024-12-05 09:15:00,1342.05,1378.08,1,1342.05,1378.08,closed,36.03,2.6847
