,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
30,VIPIND_minute,long,2024-03-22 15:26:00,2024-03-26 09:15:00,463.0,457.9,1,463.0,457.9,closed,-5.1,-1.1015
44,VIPIND_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,538.9,540.45,1,538.9,540.45,closed,1.55,0.2876
52,VIPIND_minute,long,2024-05-03 15:26:00,2024-05-06 09:19:00,560.05,557.86,1,560.05,557.86,closed,-2.18,-0.3901
54,VIPIND_minute,long,2024-05-09 15:26:00,2024-05-10 09:15:00,534.9,533.02,1,534.9,533.02,closed,-1.88,-0.3522
56,VIPIND_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,509.0,502.1,1,509.0,502.1,closed,-6.9,-1.3556
73,VIPIND_minute,long,2024-06-14 15:26:00,2024-06-18 15:29:00,473.2,474.6,1,473.2,474.6,closed,1.4,0.2959
79,VIPIND_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,477.8,479.0,1,477.8,479.0,closed,1.2,0.2512
82,VIPIND_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,473.5,469.1,1,473.5,469.1,closed,-4.4,-0.9293
84,VIPIND_minute,long,2024-07-10 15:26:00,2024-07-11 09:16:00,469.2,470.25,1,469.2,470.25,closed,1.05,0.2238
94,VIPIND_minute,long,2024-07-24 15:26:00,2024-07-25 09:15:00,475.15,470.4,1,475.15,470.4,closed,-4.75,-1.0
99,VIPIND_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,468.2,465.65,1,468.2,465.65,closed,-2.55,-0.5446
104,VIPIND_minute,long,2024-08-08 15:26:00,2024-08-09 09:15:00,447.8,452.73,1,447.8,452.73,closed,4.93,1.1003
113,VIPIND_minute,long,2024-08-26 15:26:00,2024-08-27 09:19:00,463.15,460.35,1,463.15,460.35,closed,-2.8,-0.6046
126,VIPIND_minute,long,2024-09-09 15:26:00,2024-09-10 09:17:00,506.7,504.8,1,506.7,504.8,closed,-1.9,-0.3748
132,VIPIND_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,500.2,498.0,1,500.2,498.0,closed,-2.2,-0.4398
134,VIPIND_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,498.4,502.5,1,498.4,502.5,closed,4.1,0.8226
140,VIPIND_minute,long,2024-09-23 15:26:00,2024-09-24 09:15:00,558.35,582.0,1,558.35,582.0,closed,23.65,4.2357
143,VIPIND_minute,long,2024-09-26 15:26:00,2024-09-27 09:18:00,549.1,549.0,1,549.1,549.0,closed,-0.1,-0.0174
146,VIPIND_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,542.75,531.7,1,542.75,531.7,closed,-11.05,-2.0359
151,VIPIND_minute,long,2024-10-10 15:26:00,2024-10-11 09:18:00,560.0,554.4,1,560.0,554.4,closed,-5.6,-1.0
156,VIPIND_minute,long,2024-10-16 15:26:00,2024-10-17 09:15:00,523.5,526.09,1,523.5,526.09,closed,2.59,0.494
160,VIPIND_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,507.65,486.5,1,507.65,486.5,closed,-21.15,-4.1663
161,VIPIND_minute,long,2024-10-24 15:26:00,2024-10-25 09:15:00,471.8,470.79,1,471.8,470.79,closed,-1.01,-0.2131
164,VIPIND_minute,long,2024-10-31 15:26:00,2024-11-01 18:00:00,478.3,479.16,1,478.3,479.16,closed,0.86,0.1798
168,VIPIND_minute,long,2024-11-11 15:26:00,2024-11-12 09:15:00,465.55,469.26,1,465.55,469.26,closed,3.71,0.7969
175,VIPIND_minute,long,2024-11-19 15:26:00,2024-11-21 09:16:00,461.0,461.35,1,461.0,461.35,closed,0.35,0.0759
176,VIPIND_minute,long,2024-11-21 15:26:00,2024-11-22 09:15:00,496.0,489.45,1,496.0,489.45,closed,-6.55,-1.3206
182,VIPIND_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,514.75,517.3,1,514.75,517.3,closed,2.55,0.4954
185,VIPIND_minute,long,2024-12-04 15:26:00,2024-12-05 15:29:00,503.95,501.8,1,503.95,501.8,closed,-2.15,-0.4266
190,VIPIND_minute,long,2024-12-10 15:26:00,2024-12-11 09:15:00,482.4,482.55,1,482.4,482.55,closed,0.15,0.0311
195,VIPIND_minute,long,2024-12-18 15:26:00,2024-12-19 09:15:00,482.7,477.0,1,482.7,477.0,closed,-5.7,-1.1809
