,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,PGHH_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,17299.95,17003.25,1,17299.95,17003.25,closed,-296.7,-1.715
18,PGHH_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,16789.95,16730.0,1,16789.95,16730.0,closed,-59.95,-0.3571
35,PGHH_minute,long,2024-03-18 15:26:00,2024-03-19 09:15:00,16496.9,16331.93,1,16496.9,16331.93,closed,-164.97,-1.0
39,PGHH_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,16500.0,16812.55,1,16500.0,16812.55,closed,312.55,1.8942
41,PGHH_minute,long,2024-03-28 15:26:00,2024-04-01 09:15:00,16977.0,16807.23,1,16977.0,16807.23,closed,-169.77,-1.0
43,PGHH_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,16399.0,16355.05,1,16399.0,16355.05,closed,-43.95,-0.268
55,PGHH_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,16144.85,15974.0,1,16144.85,15974.0,closed,-170.85,-1.0582
71,PGHH_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,15820.6,16298.15,1,15820.6,16298.15,closed,477.55,3.0185
93,PGHH_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,16559.8,16602.0,1,16559.8,16602.0,closed,42.2,0.2548
114,PGHH_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,16868.9,17061.35,1,16868.9,17061.35,closed,192.45,1.1409
117,PGHH_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,17027.55,17020.0,1,17027.55,17020.0,closed,-7.55,-0.0443
129,PGHH_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,17149.0,17079.95,1,17149.0,17079.95,closed,-69.05,-0.4026
135,PGHH_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,16557.5,16529.95,1,16557.5,16529.95,closed,-27.55,-0.1664
152,PGHH_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,16700.0,16700.0,1,16700.0,16700.0,closed,0.0,0.0
166,PGHH_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,16789.0,16615.0,1,16789.0,16615.0,closed,-174.0,-1.0364
174,PGHH_minute,long,2024-10-21 15:26:00,2024-10-22 09:15:00,16504.85,16317.35,1,16504.85,16317.35,closed,-187.5,-1.136
189,PGHH_minute,long,2024-11-04 15:26:00,2024-11-05 15:29:00,16069.0,15990.0,1,16069.0,15990.0,closed,-79.0,-0.4916
200,PGHH_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,15499.95,15615.0,1,15499.95,15615.0,closed,115.05,0.7423
219,PGHH_minute,long,2024-11-27 15:26:00,2024-11-28 15:29:00,15945.45,15875.05,1,15945.45,15875.05,closed,-70.4,-0.4415
243,PGHH_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,14894.05,14588.0,1,14894.05,14588.0,closed,-306.05,-2.0548
247,PGHH_minute,long,2024-12-30 15:26:00,,15286.55,0.0,1,15286.55,0.0,open,0.0,0.0
