,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,SOBHA_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,1343.15,1367.55,1,1343.15,1367.55,closed,24.4,1.8166
2,SOBHA_minute,long,2024-02-01 15:26:00,2024-02-02 09:15:00,1394.25,1398.35,1,1394.25,1398.35,closed,4.1,0.2941
5,SOBHA_minute,long,2024-02-07 15:26:00,2024-02-08 09:15:00,1435.25,1360.7,1,1435.25,1360.7,closed,-74.55,-5.1942
12,SOBHA_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,1424.65,1537.9,1,1424.65,1537.9,closed,113.25,7.9493
22,SOBHA_minute,long,2024-03-07 15:26:00,2024-03-11 09:15:00,1487.25,1472.38,1,1487.25,1472.38,closed,-14.87,-1.0
29,SOBHA_minute,long,2024-03-19 15:26:00,2024-03-20 09:15:00,1226.45,1224.25,1,1226.45,1224.25,closed,-2.2,-0.1794
37,SOBHA_minute,long,2024-04-02 15:26:00,2024-04-03 09:15:00,1529.35,1514.06,1,1529.35,1514.06,closed,-15.29,-1.0
44,SOBHA_minute,long,2024-04-10 15:26:00,2024-04-12 09:15:00,1606.05,1593.21,1,1606.05,1593.21,closed,-12.84,-0.7997
57,SOBHA_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,1769.4,1703.15,1,1769.4,1703.15,closed,-66.25,-3.7442
62,SOBHA_minute,long,2024-05-10 15:26:00,2024-05-13 09:16:00,1659.45,1648.8,1,1659.45,1648.8,closed,-10.65,-0.6421
71,SOBHA_minute,long,2024-05-17 15:26:00,2024-05-18 09:15:00,1818.7,1729.6,1,1818.7,1729.6,closed,-89.1,-4.8991
81,SOBHA_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,2013.9,2009.95,1,2013.9,2009.95,closed,-3.95,-0.1961
84,SOBHA_minute,long,2024-06-13 15:26:00,2024-06-14 09:15:00,2111.8,2127.7,1,2111.8,2127.7,closed,15.9,0.7529
87,SOBHA_minute,long,2024-06-18 15:26:00,2024-06-19 09:15:00,2112.15,2075.75,1,2112.15,2075.75,closed,-36.4,-1.7234
90,SOBHA_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,2052.35,2055.0,1,2052.35,2055.0,closed,2.65,0.1291
96,SOBHA_minute,long,2024-06-27 15:26:00,2024-06-28 09:17:00,2018.6,2010.64,1,2018.6,2010.64,closed,-7.96,-0.3943
98,SOBHA_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,1900.0,1990.95,1,1900.0,1990.95,closed,90.95,4.7868
108,SOBHA_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,2016.55,2028.0,1,2016.55,2028.0,closed,11.45,0.5678
