,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,APLAPOLLO_minute,long,2024-02-02 15:26:00,2024-02-05 09:15:00,1481.05,1479.0,1,1481.05,1479.0,closed,-2.05,-0.1384
6,APLAPOLLO_minute,long,2024-02-06 15:26:00,2024-02-07 09:16:00,1406.9,1398.82,1,1406.9,1398.82,closed,-8.08,-0.5743
10,APLAPOLLO_minute,long,2024-02-12 15:26:00,2024-02-13 09:15:00,1355.5,1344.22,1,1355.5,1344.22,closed,-11.28,-0.832
68,APLAPOLLO_minute,long,2024-06-21 15:26:00,2024-06-24 09:15:00,1664.55,1638.5,1,1664.55,1638.5,closed,-26.05,-1.565
99,APLAPOLLO_minute,long,2024-08-12 15:26:00,2024-08-13 09:15:00,1430.75,1429.76,1,1430.75,1429.76,closed,-0.99,-0.0693
120,APLAPOLLO_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,1430.0,1456.0,1,1430.0,1456.0,closed,26.0,1.8182
130,APLAPOLLO_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,1428.0,1478.9,1,1428.0,1478.9,closed,50.9,3.5644
148,APLAPOLLO_minute,long,2024-10-21 15:26:00,2024-10-22 09:19:00,1542.5,1529.55,1,1542.5,1529.55,closed,-12.95,-0.8395
165,APLAPOLLO_minute,long,2024-11-21 15:26:00,2024-11-22 09:15:00,1450.3,1436.49,1,1450.3,1436.49,closed,-13.81,-0.9522
177,APLAPOLLO_minute,long,2024-12-06 15:26:00,2024-12-09 09:15:00,1579.75,1563.95,1,1579.75,1563.95,closed,-15.8,-1.0
184,APLAPOLLO_minute,long,2024-12-11 15:26:00,2024-12-12 15:29:00,1600.15,1605.55,1,1600.15,1605.55,closed,5.4,0.3375
191,APLAPOLLO_minute,long,2024-12-17 15:26:00,2024-12-18 15:29:00,1595.65,1581.5,1,1595.65,1581.5,closed,-14.15,-0.8868
193,APLAPOLLO_minute,long,2024-12-18 15:26:00,2024-12-19 09:15:00,1580.0,1552.0,1,1580.0,1552.0,closed,-28.0,-1.7722
