,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
8,CERA_minute,long,2024-02-06 15:26:00,2024-02-07 09:15:00,8267.95,8184.05,1,8267.95,8184.05,closed,-83.9,-1.0148
26,CERA_minute,long,2024-02-29 15:26:00,2024-03-01 09:19:00,7585.5,7562.46,1,7585.5,7562.46,closed,-23.04,-0.3037
44,CERA_minute,long,2024-04-01 15:26:00,2024-04-02 09:16:00,6964.95,6925.05,1,6964.95,6925.05,closed,-39.9,-0.5729
49,CERA_minute,long,2024-04-09 15:26:00,2024-04-10 09:16:00,7256.05,7215.32,1,7256.05,7215.32,closed,-40.73,-0.5614
51,CERA_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,7138.3,7096.77,1,7138.3,7096.77,closed,-41.53,-0.5819
53,CERA_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,7123.95,7229.85,1,7123.95,7229.85,closed,105.9,1.4865
98,CERA_minute,long,2024-06-14 15:26:00,2024-06-18 09:15:00,7663.25,7799.8,1,7663.25,7799.8,closed,136.55,1.7819
108,CERA_minute,long,2024-06-26 15:26:00,2024-06-27 09:15:00,9010.9,8924.31,1,9010.9,8924.31,closed,-86.59,-0.961
114,CERA_minute,long,2024-07-04 15:26:00,2024-07-05 09:15:00,9044.95,9043.0,1,9044.95,9043.0,closed,-1.95,-0.0216
117,CERA_minute,long,2024-07-08 15:26:00,2024-07-09 09:15:00,9032.0,9171.26,1,9032.0,9171.26,closed,139.26,1.5419
123,CERA_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,9109.9,9141.3,1,9109.9,9141.3,closed,31.4,0.3447
132,CERA_minute,long,2024-07-22 15:26:00,2024-07-23 09:15:00,9000.0,8971.38,1,9000.0,8971.38,closed,-28.62,-0.318
137,CERA_minute,long,2024-07-26 15:26:00,2024-07-29 09:15:00,8782.25,9048.5,1,8782.25,9048.5,closed,266.25,3.0317
150,CERA_minute,long,2024-08-12 15:26:00,2024-08-13 09:15:00,10330.0,10226.7,1,10330.0,10226.7,closed,-103.3,-1.0
153,CERA_minute,long,2024-08-20 15:26:00,2024-08-21 09:19:00,9698.7,9621.46,1,9698.7,9621.46,closed,-77.24,-0.7964
159,CERA_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,9798.95,9765.0,1,9798.95,9765.0,closed,-33.95,-0.3465
161,CERA_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,9764.2,9767.3,1,9764.2,9767.3,closed,3.1,0.0317
165,CERA_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,9315.9,9059.0,1,9315.9,9059.0,closed,-256.9,-2.7577
170,CERA_minute,long,2024-09-04 15:26:00,2024-09-05 09:15:00,9370.05,9100.0,1,9370.05,9100.0,closed,-270.05,-2.8821
187,CERA_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,8200.0,8242.4,1,8200.0,8242.4,closed,42.4,0.5171
199,CERA_minute,long,2024-10-08 15:26:00,2024-10-09 09:17:00,8005.0,7958.61,1,8005.0,7958.61,closed,-46.39,-0.5795
203,CERA_minute,long,2024-10-10 15:26:00,2024-10-11 09:15:00,8000.0,7920.0,1,8000.0,7920.0,closed,-80.0,-1.0
208,CERA_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,8029.9,7947.7,1,8029.9,7947.7,closed,-82.2,-1.0237
215,CERA_minute,long,2024-10-28 15:26:00,2024-10-29 09:16:00,7023.3,7033.65,1,7023.3,7033.65,closed,10.35,0.1474
223,CERA_minute,long,2024-10-31 15:26:00,2024-11-01 18:00:00,7190.0,7306.2,1,7190.0,7306.2,closed,116.2,1.6161
228,CERA_minute,long,2024-11-12 15:26:00,2024-11-13 09:15:00,7073.05,7019.1,1,7073.05,7019.1,closed,-53.95,-0.7628
238,CERA_minute,long,2024-11-25 15:26:00,2024-11-26 09:16:00,7033.4,7047.56,1,7033.4,7047.56,closed,14.16,0.2014
255,CERA_minute,long,2024-12-10 15:26:00,2024-12-11 09:17:00,8001.0,7920.99,1,8001.0,7920.99,closed,-80.01,-1.0
262,CERA_minute,long,2024-12-20 15:26:00,2024-12-23 09:15:00,7280.0,7311.85,1,7280.0,7311.85,closed,31.85,0.4375
264,CERA_minute,long,2024-12-23 15:26:00,2024-12-24 09:16:00,7303.65,7271.45,1,7303.65,7271.45,closed,-32.2,-0.4409
266,CERA_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,7211.6,7195.35,1,7211.6,7195.35,closed,-16.25,-0.2253
