,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
46,GLENMARK,long,2024-02-07 15:21:00,2024-02-08 15:29:00,877.7,859.3,1,877.7,859.3,closed,-18.4,-2.0964
60,GLENMARK,long,2024-02-14 15:21:00,2024-02-15 09:15:00,800.5,771.0,1,800.5,771.0,closed,-29.5,-3.6852
78,GLENMARK,long,2024-02-20 15:21:00,2024-02-21 09:15:00,889.75,887.05,1,889.75,887.05,closed,-2.7,-0.3035
83,GLENMARK,long,2024-02-22 15:21:00,2024-02-23 09:15:00,915.0,912.38,1,915.0,912.38,closed,-2.62,-0.2859
223,GLENMARK,long,2024-04-01 15:21:00,2024-04-02 15:29:00,983.5,984.95,1,983.5,984.95,closed,1.45,0.1474
265,GLENMARK,long,2024-04-22 15:21:00,2024-04-23 09:15:00,1038.75,1033.81,1,1038.75,1033.81,closed,-4.94,-0.4758
284,GLENMARK,long,2024-04-24 15:21:00,2024-04-25 15:29:00,1073.35,1080.3,1,1073.35,1080.3,closed,6.95,0.6475
329,GLENMARK,long,2024-05-09 15:21:00,2024-05-10 15:29:00,1001.3,1027.25,1,1001.3,1027.25,closed,25.95,2.5916
341,GLENMARK,long,2024-05-16 15:21:00,2024-05-17 09:15:00,1007.85,1004.11,1,1007.85,1004.11,closed,-3.74,-0.3713
348,GLENMARK,long,2024-05-17 15:21:00,2024-05-18 12:29:00,1020.95,1041.5,1,1020.95,1041.5,closed,20.55,2.0128
368,GLENMARK,long,2024-05-27 15:21:00,2024-05-28 09:16:00,1122.05,1110.83,1,1122.05,1110.83,closed,-11.22,-1.0
591,GLENMARK,long,2024-08-01 15:21:00,2024-08-02 09:15:00,1440.0,1425.6,1,1440.0,1425.6,closed,-14.4,-1.0
723,GLENMARK,long,2024-09-03 15:21:00,2024-09-04 09:15:00,1691.0,1674.09,1,1691.0,1674.09,closed,-16.91,-1.0
774,GLENMARK,long,2024-09-17 15:21:00,2024-09-18 09:15:00,1714.5,1702.06,1,1714.5,1702.06,closed,-12.44,-0.7257
802,GLENMARK,long,2024-09-23 15:21:00,2024-09-24 09:15:00,1714.85,1709.38,1,1714.85,1709.38,closed,-5.47,-0.3188
808,GLENMARK,long,2024-09-24 15:21:00,2024-09-25 15:29:00,1699.55,1692.0,1,1699.55,1692.0,closed,-7.55,-0.4442
835,GLENMARK,long,2024-09-27 15:21:00,2024-09-30 15:29:00,1686.5,1683.95,1,1686.5,1683.95,closed,-2.55,-0.1512
890,GLENMARK,long,2024-10-16 15:21:00,2024-10-17 15:29:00,1781.7,1734.1,1,1781.7,1734.1,closed,-47.6,-2.6716
903,GLENMARK,long,2024-10-22 15:21:00,2024-10-23 09:15:00,1685.8,1671.0,1,1685.8,1671.0,closed,-14.8,-0.8779
910,GLENMARK,long,2024-10-24 15:21:00,2024-10-25 09:15:00,1675.65,1679.5,1,1675.65,1679.5,closed,3.85,0.2298
978,GLENMARK,long,2024-11-18 15:21:00,2024-11-19 09:15:00,1487.7,1479.95,1,1487.7,1479.95,closed,-7.75,-0.5209
1042,GLENMARK,long,2024-11-29 15:21:00,2024-12-02 15:29:00,1531.25,1555.0,1,1531.25,1555.0,closed,23.75,1.551
1055,GLENMARK,long,2024-12-03 15:21:00,2024-12-04 15:29:00,1560.7,1547.7,1,1560.7,1547.7,closed,-13.0,-0.833
1073,GLENMARK,long,2024-12-06 15:21:00,2024-12-09 09:17:00,1533.1,1517.77,1,1533.1,1517.77,closed,-15.33,-1.0
1074,GLENMARK,long,2024-12-09 15:21:00,2024-12-10 09:15:00,1517.5,1535.0,1,1517.5,1535.0,closed,17.5,1.1532
1081,GLENMARK,long,2024-12-10 15:21:00,2024-12-11 15:29:00,1544.0,1527.75,1,1544.0,1527.75,closed,-16.25,-1.0525
1094,GLENMARK,long,2024-12-11 15:21:00,2024-12-12 09:15:00,1526.6,1534.5,1,1526.6,1534.5,closed,7.9,0.5175
