,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,HSCL_minute,long,2024-02-06 15:26:00,2024-02-07 09:18:00,374.75,378.45,1,374.75,378.45,closed,3.7,0.9873
22,HSCL_minute,long,2024-02-26 15:26:00,2024-02-27 09:16:00,368.0,366.2,1,368.0,366.2,closed,-1.8,-0.4891
25,HSCL_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,373.25,368.3,1,373.25,368.3,closed,-4.95,-1.3262
49,HSCL_minute,long,2024-04-05 15:26:00,2024-04-08 09:15:00,338.0,334.62,1,338.0,334.62,closed,-3.38,-1.0
51,HSCL_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,319.5,308.0,1,319.5,308.0,closed,-11.5,-3.5994
61,HSCL_minute,long,2024-05-07 15:26:00,2024-05-08 09:15:00,369.0,365.0,1,369.0,365.0,closed,-4.0,-1.084
79,HSCL_minute,long,2024-06-07 15:26:00,2024-06-10 09:17:00,342.75,349.47,1,342.75,349.47,closed,6.72,1.9606
84,HSCL_minute,long,2024-06-21 15:26:00,2024-06-24 09:15:00,394.05,390.11,1,394.05,390.11,closed,-3.94,-1.0
96,HSCL_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,403.35,422.6,1,403.35,422.6,closed,19.25,4.7725
110,HSCL_minute,long,2024-08-14 15:26:00,2024-08-16 09:17:00,467.0,465.15,1,467.0,465.15,closed,-1.85,-0.3958
114,HSCL_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,484.0,484.9,1,484.0,484.9,closed,0.9,0.186
131,HSCL_minute,long,2024-09-16 15:26:00,2024-09-17 09:16:00,593.0,592.32,1,593.0,592.32,closed,-0.68,-0.1152
149,HSCL_minute,long,2024-10-23 15:26:00,2024-10-24 09:15:00,570.65,572.02,1,570.65,572.02,closed,1.37,0.2404
162,HSCL_minute,long,2024-11-19 15:26:00,2024-11-21 09:15:00,492.95,489.11,1,492.95,489.11,closed,-3.84,-0.7791
170,HSCL_minute,long,2024-12-06 15:26:00,2024-12-09 15:29:00,571.4,565.5,1,571.4,565.5,closed,-5.9,-1.0326
172,HSCL_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,566.0,567.6,1,566.0,567.6,closed,1.6,0.2827
