,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,SPARC_minute,long,2024-03-01 15:26:00,2024-03-02 09:15:00,380.0,380.0,1,380.0,380.0,closed,0.0,0.0
16,SPARC_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,352.5,365.0,1,352.5,365.0,closed,12.5,3.5461
33,SPARC_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,217.9,218.5,1,217.9,218.5,closed,0.6,0.2754
39,SPARC_minute,long,2024-06-03 15:26:00,2024-06-04 09:15:00,212.0,207.0,1,212.0,207.0,closed,-5.0,-2.3585
48,SPARC_minute,long,2024-06-24 15:26:00,2024-06-25 09:15:00,241.5,240.4,1,241.5,240.4,closed,-1.1,-0.4548
49,SPARC_minute,long,2024-06-27 15:26:00,2024-06-28 09:15:00,246.49,244.0,1,246.49,244.0,closed,-2.49,-1.0102
52,SPARC_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,241.9,235.15,1,241.9,235.15,closed,-6.75,-2.7904
60,SPARC_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,232.0,229.68,1,232.0,229.68,closed,-2.32,-1.0
70,SPARC_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,227.22,226.7,1,227.22,226.7,closed,-0.52,-0.2289
81,SPARC_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,213.95,213.93,1,213.95,213.93,closed,-0.02,-0.0093
90,SPARC_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,226.15,221.25,1,226.15,221.25,closed,-4.9,-2.1667
97,SPARC_minute,long,2024-09-06 15:26:00,2024-09-09 09:15:00,226.55,224.28,1,226.55,224.28,closed,-2.27,-1.0
125,SPARC_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,205.79,213.5,1,205.79,213.5,closed,7.71,3.7465
130,SPARC_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,213.61,210.04,1,213.61,210.04,closed,-3.57,-1.6713
139,SPARC_minute,long,2024-11-06 15:26:00,2024-11-07 09:16:00,215.41,213.64,1,215.41,213.64,closed,-1.77,-0.8208
143,SPARC_minute,long,2024-11-12 15:26:00,2024-11-13 09:15:00,206.61,204.54,1,206.61,204.54,closed,-2.07,-1.0
145,SPARC_minute,long,2024-11-14 15:26:00,2024-11-18 15:29:00,197.09,194.5,1,197.09,194.5,closed,-2.59,-1.3141
153,SPARC_minute,long,2024-11-29 15:26:00,2024-12-02 09:15:00,218.45,217.11,1,218.45,217.11,closed,-1.34,-0.6148
156,SPARC_minute,long,2024-12-04 15:26:00,2024-12-05 09:15:00,220.0,219.19,1,220.0,219.19,closed,-0.81,-0.37
159,SPARC_minute,long,2024-12-12 15:26:00,2024-12-13 09:16:00,213.4,213.08,1,213.4,213.08,closed,-0.32,-0.151
161,SPARC_minute,long,2024-12-13 15:26:00,2024-12-16 09:15:00,211.63,214.75,1,211.63,214.75,closed,3.12,1.4743
164,SPARC_minute,long,2024-12-23 15:26:00,2024-12-24 09:16:00,203.65,202.99,1,203.65,202.99,closed,-0.66,-0.3243
169,SPARC_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,200.8,199.3,1,200.8,199.3,closed,-1.5,-0.747
