,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,MOTHERSON_minute,long,2024-02-12 15:26:00,2024-02-13 09:15:00,75.8,78.14,1,75.8,78.14,closed,2.34,3.088
18,MOTHERSON_minute,long,2024-03-04 15:26:00,2024-03-05 09:15:00,79.8,80.22,1,79.8,80.22,closed,0.42,0.5259
25,MOTHERSON_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,78.4,78.27,1,78.4,78.27,closed,-0.13,-0.1658
28,MOTHERSON_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,78.3,78.07,1,78.3,78.07,closed,-0.23,-0.2937
31,MOTHERSON_minute,long,2024-04-04 15:26:00,2024-04-05 09:19:00,79.8,79.0,1,79.8,79.0,closed,-0.8,-1.0
71,MOTHERSON_minute,long,2024-06-21 15:26:00,2024-06-24 09:15:00,125.4,124.15,1,125.4,124.15,closed,-1.25,-1.0
77,MOTHERSON_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,126.95,131.17,1,126.95,131.17,closed,4.22,3.3241
108,MOTHERSON_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,128.94,125.33,1,128.94,125.33,closed,-3.61,-2.7998
122,MOTHERSON_minute,long,2024-08-28 15:26:00,2024-08-29 15:29:00,131.55,129.92,1,131.55,129.92,closed,-1.63,-1.2391
133,MOTHERSON_minute,long,2024-09-16 15:26:00,2024-09-17 09:15:00,129.29,130.02,1,129.29,130.02,closed,0.73,0.5621
197,MOTHERSON_minute,long,2024-12-30 15:26:00,,103.13,0.0,1,103.13,0.0,open,0.0,0.0
