,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
30,APOLLOHOSP_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,6043.2,6050.05,1,6043.2,6050.05,closed,6.85,0.1134
36,APOLLOHOSP_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,6055.0,6204.6,1,6055.0,6204.6,closed,149.6,2.4707
74,APOLLOHOSP_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,5918.05,5938.0,1,5918.05,5938.0,closed,19.95,0.3371
100,APOLLOHOSP_minute,long,2024-07-04 15:26:00,2024-07-05 09:15:00,6235.25,6172.9,1,6235.25,6172.9,closed,-62.35,-1.0
102,APOLLOHOSP_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,6330.5,6320.0,1,6330.5,6320.0,closed,-10.5,-0.1659
111,APOLLOHOSP_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,6399.95,6425.6,1,6399.95,6425.6,closed,25.65,0.4008
116,APOLLOHOSP_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,6641.7,6695.8,1,6641.7,6695.8,closed,54.1,0.8146
158,APOLLOHOSP_minute,long,2024-09-27 15:26:00,2024-09-30 09:15:00,7256.25,7160.5,1,7256.25,7160.5,closed,-95.75,-1.3196
177,APOLLOHOSP_minute,long,2024-10-18 15:26:00,2024-10-21 15:29:00,6991.4,6973.55,1,6991.4,6973.55,closed,-17.85,-0.2553
225,APOLLOHOSP_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,7251.1,7293.3,1,7251.1,7293.3,closed,42.2,0.582
231,APOLLOHOSP_minute,long,2024-12-30 15:26:00,,7328.6,0.0,1,7328.6,0.0,open,0.0,0.0
