,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
16,CESC_minute,long,2024-02-15 15:26:00,2024-02-16 09:15:00,130.23,129.55,1,130.23,129.55,closed,-0.68,-0.5211
19,CESC_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,126.3,126.74,1,126.3,126.74,closed,0.44,0.3484
86,CESC_minute,long,2024-05-22 15:26:00,2024-05-23 09:15:00,144.31,144.89,1,144.31,144.89,closed,0.58,0.4019
92,CESC_minute,long,2024-05-29 15:26:00,2024-05-30 09:15:00,141.59,140.32,1,141.59,140.32,closed,-1.27,-0.8951
93,CESC_minute,long,2024-05-31 15:26:00,2024-06-03 09:16:00,142.66,147.82,1,142.66,147.82,closed,5.16,3.6148
105,CESC_minute,long,2024-06-26 15:26:00,2024-06-27 09:15:00,164.31,163.09,1,164.31,163.09,closed,-1.22,-0.7409
111,CESC_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,154.64,154.74,1,154.64,154.74,closed,0.1,0.0647
113,CESC_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,154.77,154.11,1,154.77,154.11,closed,-0.66,-0.4264
120,CESC_minute,long,2024-07-10 15:26:00,2024-07-11 09:15:00,182.01,180.2,1,182.01,180.2,closed,-1.81,-0.9946
125,CESC_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,176.95,174.74,1,176.95,174.74,closed,-2.21,-1.2489
134,CESC_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,163.92,169.21,1,163.92,169.21,closed,5.29,3.2272
146,CESC_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,188.58,189.9,1,188.58,189.9,closed,1.32,0.7
147,CESC_minute,long,2024-09-02 15:26:00,2024-09-03 09:18:00,190.18,189.05,1,190.18,189.05,closed,-1.13,-0.594
151,CESC_minute,long,2024-09-06 15:26:00,2024-09-09 09:15:00,182.13,180.68,1,182.13,180.68,closed,-1.45,-0.7934
158,CESC_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,191.73,189.99,1,191.73,189.99,closed,-1.74,-0.9075
160,CESC_minute,long,2024-09-23 15:26:00,2024-09-24 09:15:00,190.28,190.62,1,190.28,190.62,closed,0.34,0.1787
162,CESC_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,195.14,199.01,1,195.14,199.01,closed,3.87,1.9832
165,CESC_minute,long,2024-09-26 15:26:00,2024-09-27 09:15:00,199.21,197.22,1,199.21,197.22,closed,-1.99,-1.0
169,CESC_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,195.11,190.28,1,195.11,190.28,closed,-4.83,-2.4755
174,CESC_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,185.26,181.88,1,185.26,181.88,closed,-3.38,-1.8245
176,CESC_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,182.22,179.85,1,182.22,179.85,closed,-2.37,-1.3006
187,CESC_minute,long,2024-10-18 15:26:00,2024-10-21 09:15:00,191.75,190.77,1,191.75,190.77,closed,-0.98,-0.5095
190,CESC_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,188.15,181.77,1,188.15,181.77,closed,-6.38,-3.3909
201,CESC_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,177.17,181.3,1,177.17,181.3,closed,4.13,2.3311
212,CESC_minute,long,2024-11-27 15:26:00,2024-11-28 09:15:00,168.92,168.29,1,168.92,168.29,closed,-0.63,-0.3729
216,CESC_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,179.23,181.2,1,179.23,181.2,closed,1.97,1.0991
220,CESC_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,182.37,183.0,1,182.37,183.0,closed,0.63,0.3455
