,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,NTPC,long,2024-01-20 15:21:00,2024-01-23 09:15:00,308.5,312.15,1,308.5,312.15,closed,3.65,1.1822
31,NTPC,long,2024-01-31 15:21:00,2024-02-01 09:17:00,317.9,317.79,1,317.9,317.79,closed,-0.11,-0.0346
67,NTPC,long,2024-02-15 15:21:00,2024-02-16 15:29:00,339.9,337.0,1,339.9,337.0,closed,-2.9,-0.8532
152,NTPC,long,2024-03-14 15:21:00,2024-03-15 09:15:00,322.85,319.67,1,322.85,319.67,closed,-3.18,-0.9847
174,NTPC,long,2024-03-15 15:21:00,2024-03-18 09:15:00,316.35,317.1,1,316.35,317.1,closed,0.75,0.2371
202,NTPC,long,2024-03-27 15:21:00,2024-03-28 15:29:00,332.5,337.2,1,332.5,337.2,closed,4.7,1.4135
226,NTPC,long,2024-04-02 15:21:00,2024-04-03 15:29:00,344.8,352.6,1,344.8,352.6,closed,7.8,2.2622
270,NTPC,long,2024-04-22 15:21:00,2024-04-23 15:29:00,343.2,346.9,1,343.2,346.9,closed,3.7,1.0781
408,NTPC,long,2024-05-31 15:21:00,2024-06-03 09:15:00,358.85,382.73,1,358.85,382.73,closed,23.88,6.6557
443,NTPC,long,2024-06-13 15:21:00,2024-06-14 15:29:00,370.6,368.5,1,370.6,368.5,closed,-2.1,-0.5666
466,NTPC,long,2024-06-24 15:21:00,2024-06-25 15:29:00,362.7,361.5,1,362.7,361.5,closed,-1.2,-0.3309
471,NTPC,long,2024-06-25 15:21:00,2024-06-26 15:29:00,361.5,364.9,1,361.5,364.9,closed,3.4,0.9405
478,NTPC,long,2024-06-27 15:21:00,2024-06-28 15:29:00,378.75,379.5,1,378.75,379.5,closed,0.75,0.198
549,NTPC,long,2024-07-23 15:21:00,2024-07-24 15:29:00,382.85,392.65,1,382.85,392.65,closed,9.8,2.5597
584,NTPC,long,2024-07-31 15:21:00,2024-08-01 15:29:00,416.2,423.25,1,416.2,423.25,closed,7.05,1.6939
600,NTPC,long,2024-08-01 15:21:00,2024-08-02 09:15:00,424.05,416.25,1,424.05,416.25,closed,-7.8,-1.8394
653,NTPC,long,2024-08-19 15:21:00,2024-08-20 15:29:00,403.45,406.7,1,403.45,406.7,closed,3.25,0.8056
762,NTPC,long,2024-09-13 15:21:00,2024-09-16 15:29:00,401.6,411.6,1,401.6,411.6,closed,10.0,2.49
824,NTPC,long,2024-09-27 15:21:00,2024-09-30 09:15:00,435.9,436.9,1,435.9,436.9,closed,1.0,0.2294
906,NTPC,long,2024-10-23 15:21:00,2024-10-24 15:29:00,408.7,411.6,1,408.7,411.6,closed,2.9,0.7096
1011,NTPC,long,2024-11-25 15:21:00,2024-11-26 09:15:00,368.4,366.7,1,368.4,366.7,closed,-1.7,-0.4625
1130,NTPC,long,2024-12-20 15:21:00,2024-12-23 09:17:00,333.85,332.64,1,333.85,332.64,closed,-1.21,-0.3624
