,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,RAILTEL_minute,long,2024-02-01 15:26:00,2024-02-02 09:18:00,420.75,421.74,1,420.75,421.74,closed,0.99,0.2353
11,RAILTEL_minute,long,2024-02-07 15:26:00,2024-02-08 09:15:00,426.0,424.71,1,426.0,424.71,closed,-1.29,-0.3028
15,RAILTEL_minute,long,2024-02-12 15:26:00,2024-02-13 09:15:00,363.4,358.85,1,363.4,358.85,closed,-4.55,-1.2521
24,RAILTEL_minute,long,2024-02-26 15:26:00,2024-02-27 09:15:00,426.7,417.5,1,426.7,417.5,closed,-9.2,-2.1561
27,RAILTEL_minute,long,2024-02-28 15:26:00,2024-02-29 09:15:00,454.8,453.62,1,454.8,453.62,closed,-1.18,-0.2599
28,RAILTEL_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,453.95,453.92,1,453.95,453.92,closed,-0.03,-0.0077
31,RAILTEL_minute,long,2024-03-04 15:26:00,2024-03-05 09:16:00,441.4,438.27,1,441.4,438.27,closed,-3.13,-0.7084
33,RAILTEL_minute,long,2024-03-05 15:26:00,2024-03-06 09:15:00,439.1,434.71,1,439.1,434.71,closed,-4.39,-1.0
35,RAILTEL_minute,long,2024-03-06 15:26:00,2024-03-07 09:15:00,418.85,419.0,1,418.85,419.0,closed,0.15,0.0358
40,RAILTEL_minute,long,2024-03-19 15:26:00,2024-03-20 09:15:00,347.4,349.37,1,347.4,349.37,closed,1.97,0.5674
44,RAILTEL_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,358.3,359.9,1,358.3,359.9,closed,1.6,0.4466
56,RAILTEL_minute,long,2024-04-09 15:26:00,2024-04-10 09:15:00,386.7,384.02,1,386.7,384.02,closed,-2.68,-0.6928
59,RAILTEL_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,378.95,374.0,1,378.95,374.0,closed,-4.95,-1.3062
60,RAILTEL_minute,long,2024-04-15 15:26:00,2024-04-16 09:15:00,366.65,362.98,1,366.65,362.98,closed,-3.67,-1.0
68,RAILTEL_minute,long,2024-04-29 15:26:00,2024-04-30 09:16:00,399.9,397.19,1,399.9,397.19,closed,-2.71,-0.6782
73,RAILTEL_minute,long,2024-05-06 15:26:00,2024-05-07 09:16:00,375.45,372.54,1,375.45,372.54,closed,-2.91,-0.7759
75,RAILTEL_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,365.5,374.0,1,365.5,374.0,closed,8.5,2.3256
77,RAILTEL_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,373.8,359.2,1,373.8,359.2,closed,-14.6,-3.9058
80,RAILTEL_minute,long,2024-05-14 15:26:00,2024-05-15 09:15:00,391.8,388.03,1,391.8,388.03,closed,-3.77,-0.9621
88,RAILTEL_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,427.65,435.8,1,427.65,435.8,closed,8.15,1.9058
97,RAILTEL_minute,long,2024-05-30 15:26:00,2024-05-31 09:15:00,408.55,409.22,1,408.55,409.22,closed,0.67,0.1631
99,RAILTEL_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,415.3,437.58,1,415.3,437.58,closed,22.28,5.3648
105,RAILTEL_minute,long,2024-06-19 15:26:00,2024-06-20 09:15:00,427.65,424.66,1,427.65,424.66,closed,-2.99,-0.6991
111,RAILTEL_minute,long,2024-06-24 15:26:00,2024-06-25 09:15:00,496.5,499.0,1,496.5,499.0,closed,2.5,0.5035
116,RAILTEL_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,473.9,481.0,1,473.9,481.0,closed,7.1,1.4982
120,RAILTEL_minute,long,2024-07-02 15:26:00,2024-07-03 09:16:00,481.1,479.06,1,481.1,479.06,closed,-2.04,-0.4238
121,RAILTEL_minute,long,2024-07-04 15:26:00,2024-07-05 09:16:00,487.8,488.7,1,487.8,488.7,closed,0.9,0.1845
125,RAILTEL_minute,long,2024-07-09 15:26:00,2024-07-10 09:16:00,512.35,513.45,1,512.35,513.45,closed,1.1,0.2147
130,RAILTEL_minute,long,2024-07-15 15:26:00,2024-07-16 09:15:00,577.1,572.27,1,577.1,572.27,closed,-4.83,-0.837
