,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,MSUMI_minute,long,2024-01-31 15:26:00,2024-02-01 09:15:00,43.77,44.23,1,43.77,44.23,closed,0.46,1.0509
37,MSUMI_minute,long,2024-04-02 15:26:00,2024-04-03 09:18:00,45.77,45.37,1,45.77,45.37,closed,-0.4,-0.8702
54,MSUMI_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,45.7,45.6,1,45.7,45.6,closed,-0.1,-0.2188
74,MSUMI_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,50.63,50.63,1,50.63,50.63,closed,0.0,0.0
87,MSUMI_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,49.41,50.47,1,49.41,50.47,closed,1.06,2.1453
94,MSUMI_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,48.4,47.87,1,48.4,47.87,closed,-0.53,-1.095
151,MSUMI_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,46.93,46.07,1,46.93,46.07,closed,-0.86,-1.8325
155,MSUMI_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,44.56,43.97,1,44.56,43.97,closed,-0.59,-1.3241
165,MSUMI_minute,long,2024-10-17 15:26:00,2024-10-18 09:15:00,42.91,42.48,1,42.91,42.48,closed,-0.43,-1.0
169,MSUMI_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,42.41,42.01,1,42.41,42.01,closed,-0.4,-0.9432
177,MSUMI_minute,long,2024-10-29 15:26:00,2024-10-30 09:15:00,40.81,40.78,1,40.81,40.78,closed,-0.03,-0.0782
205,MSUMI_minute,long,2024-12-10 15:26:00,2024-12-11 09:15:00,44.07,43.63,1,44.07,43.63,closed,-0.44,-1.0
