,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,JBCHEPHARM_minute,long,2024-02-02 15:26:00,2024-02-05 09:19:00,1692.85,1698.79,1,1692.85,1698.79,closed,5.94,0.3509
41,JBCHEPHARM_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,1621.75,1611.35,1,1621.75,1611.35,closed,-10.4,-0.6413
61,JBCHEPHARM_minute,long,2024-04-22 15:26:00,2024-04-23 09:15:00,1792.6,1778.78,1,1792.6,1778.78,closed,-13.82,-0.7708
69,JBCHEPHARM_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,1866.6,1865.0,1,1866.6,1865.0,closed,-1.6,-0.0857
70,JBCHEPHARM_minute,long,2024-04-26 15:26:00,2024-04-29 09:15:00,1866.8,1870.11,1,1866.8,1870.11,closed,3.31,0.1773
88,JBCHEPHARM_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,1775.0,1782.0,1,1775.0,1782.0,closed,7.0,0.3944
90,JBCHEPHARM_minute,long,2024-06-03 15:26:00,2024-06-04 09:15:00,1817.0,1798.83,1,1817.0,1798.83,closed,-18.17,-1.0
99,JBCHEPHARM_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,1809.5,1812.55,1,1809.5,1812.55,closed,3.05,0.1686
109,JBCHEPHARM_minute,long,2024-07-01 15:26:00,2024-07-02 09:15:00,1791.6,1794.4,1,1791.6,1794.4,closed,2.8,0.1563
110,JBCHEPHARM_minute,long,2024-07-02 15:26:00,2024-07-03 09:15:00,1792.7,1796.55,1,1792.7,1796.55,closed,3.85,0.2149
113,JBCHEPHARM_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,1742.6,1736.9,1,1742.6,1736.9,closed,-5.7,-0.3271
125,JBCHEPHARM_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,1812.95,1826.0,1,1812.95,1826.0,closed,13.05,0.7198
144,JBCHEPHARM_minute,long,2024-08-14 15:26:00,2024-08-16 09:15:00,1969.0,1968.7,1,1969.0,1968.7,closed,-0.3,-0.0152
156,JBCHEPHARM_minute,long,2024-08-23 15:26:00,2024-08-26 09:15:00,1884.6,1884.96,1,1884.6,1884.96,closed,0.36,0.0191
165,JBCHEPHARM_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,1927.1,1930.2,1,1927.1,1930.2,closed,3.1,0.161
166,JBCHEPHARM_minute,long,2024-09-04 15:26:00,2024-09-05 09:15:00,1928.75,1936.19,1,1928.75,1936.19,closed,7.44,0.3859
173,JBCHEPHARM_minute,long,2024-09-16 15:26:00,2024-09-17 09:17:00,1910.35,1894.17,1,1910.35,1894.17,closed,-16.18,-0.8471
187,JBCHEPHARM_minute,long,2024-10-04 15:26:00,2024-10-07 09:19:00,1723.25,1707.85,1,1723.25,1707.85,closed,-15.4,-0.8937
190,JBCHEPHARM_minute,long,2024-10-08 15:26:00,2024-10-09 09:15:00,1748.35,1745.62,1,1748.35,1745.62,closed,-2.73,-0.1563
203,JBCHEPHARM_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,1914.9,1882.5,1,1914.9,1882.5,closed,-32.4,-1.692
210,JBCHEPHARM_minute,long,2024-10-28 15:26:00,2024-10-29 09:18:00,1874.3,1860.01,1,1874.3,1860.01,closed,-14.29,-0.7623
222,JBCHEPHARM_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,1680.4,1665.15,1,1680.4,1665.15,closed,-15.25,-0.9075
238,JBCHEPHARM_minute,long,2024-12-03 15:26:00,2024-12-04 09:15:00,1799.4,1782.99,1,1799.4,1782.99,closed,-16.41,-0.912
