,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
8,RAJESHEXPO_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,348.95,349.3,1,348.95,349.3,closed,0.35,0.1003
10,RAJESHEXPO_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,334.75,331.4,1,334.75,331.4,closed,-3.35,-1.0
26,RAJESHEXPO_minute,long,2024-03-12 15:26:00,2024-03-13 09:16:00,305.2,304.62,1,305.2,304.62,closed,-0.58,-0.1891
29,RAJESHEXPO_minute,long,2024-03-15 15:26:00,2024-03-18 09:15:00,295.15,293.1,1,295.15,293.1,closed,-2.05,-0.6946
39,RAJESHEXPO_minute,long,2024-04-02 15:26:00,2024-04-03 09:15:00,291.7,291.11,1,291.7,291.11,closed,-0.59,-0.2024
40,RAJESHEXPO_minute,long,2024-04-03 15:26:00,2024-04-04 09:15:00,294.4,295.0,1,294.4,295.0,closed,0.6,0.2038
45,RAJESHEXPO_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,293.1,296.7,1,293.1,296.7,closed,3.6,1.2282
50,RAJESHEXPO_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,317.65,313.1,1,317.65,313.1,closed,-4.55,-1.4324
51,RAJESHEXPO_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,300.9,300.15,1,300.9,300.15,closed,-0.75,-0.2493
53,RAJESHEXPO_minute,long,2024-05-10 15:26:00,2024-05-13 09:16:00,306.0,304.72,1,306.0,304.72,closed,-1.28,-0.4176
65,RAJESHEXPO_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,300.95,301.2,1,300.95,301.2,closed,0.25,0.0831
74,RAJESHEXPO_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,300.4,300.0,1,300.4,300.0,closed,-0.4,-0.1332
78,RAJESHEXPO_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,284.6,285.8,1,284.6,285.8,closed,1.2,0.4216
80,RAJESHEXPO_minute,long,2024-06-12 15:26:00,2024-06-13 09:15:00,286.1,285.86,1,286.1,285.86,closed,-0.24,-0.083
101,RAJESHEXPO_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,310.9,307.6,1,310.9,307.6,closed,-3.3,-1.0614
113,RAJESHEXPO_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,295.75,294.75,1,295.75,294.75,closed,-1.0,-0.3381
116,RAJESHEXPO_minute,long,2024-08-13 15:26:00,2024-08-14 09:16:00,296.5,295.55,1,296.5,295.55,closed,-0.95,-0.3204
124,RAJESHEXPO_minute,long,2024-08-23 15:26:00,2024-08-26 09:16:00,300.25,300.17,1,300.25,300.17,closed,-0.08,-0.0273
126,RAJESHEXPO_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,295.6,293.3,1,295.6,293.3,closed,-2.3,-0.7781
135,RAJESHEXPO_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,294.05,290.0,1,294.05,290.0,closed,-4.05,-1.3773
152,RAJESHEXPO_minute,long,2024-10-03 15:26:00,2024-10-04 09:19:00,283.35,281.7,1,283.35,281.7,closed,-1.65,-0.5807
153,RAJESHEXPO_minute,long,2024-10-04 15:26:00,2024-10-07 09:15:00,282.95,283.2,1,282.95,283.2,closed,0.25,0.0884
157,RAJESHEXPO_minute,long,2024-10-14 15:26:00,2024-10-15 09:15:00,291.9,288.98,1,291.9,288.98,closed,-2.92,-1.0
161,RAJESHEXPO_minute,long,2024-10-24 15:26:00,2024-10-25 09:15:00,248.75,248.64,1,248.75,248.64,closed,-0.11,-0.0448
164,RAJESHEXPO_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,244.9,250.5,1,244.9,250.5,closed,5.6,2.2866
172,RAJESHEXPO_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,235.25,235.0,1,235.25,235.0,closed,-0.25,-0.1063
191,RAJESHEXPO_minute,long,2024-12-30 15:26:00,,229.61,0.0,1,229.61,0.0,open,0.0,0.0
