,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,BRITANNIA_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,5044.0,5135.0,1,5044.0,5135.0,closed,91.0,1.8041
4,BRITANNIA_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,5135.75,5090.7,1,5135.75,5090.7,closed,-45.05,-0.8772
27,BRITANNIA_minute,long,2024-03-11 15:26:00,2024-03-12 09:16:00,4938.65,4890.6,1,4938.65,4890.6,closed,-48.05,-0.9729
45,BRITANNIA_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,4832.8,4790.05,1,4832.8,4790.05,closed,-42.75,-0.8846
63,BRITANNIA_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,5152.55,5130.45,1,5152.55,5130.45,closed,-22.1,-0.4289
69,BRITANNIA_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,5273.1,5281.0,1,5273.1,5281.0,closed,7.9,0.1498
91,BRITANNIA_minute,long,2024-07-08 15:26:00,2024-07-09 09:15:00,5565.4,5643.05,1,5565.4,5643.05,closed,77.65,1.3952
98,BRITANNIA_minute,long,2024-07-23 15:26:00,2024-07-24 09:15:00,5951.8,5914.66,1,5951.8,5914.66,closed,-37.14,-0.6241
110,BRITANNIA_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,5666.45,5734.0,1,5666.45,5734.0,closed,67.55,1.1921
143,BRITANNIA_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,6131.2,6229.9,1,6131.2,6229.9,closed,98.7,1.6098
166,BRITANNIA_minute,long,2024-10-22 15:26:00,2024-10-23 09:15:00,5732.95,5698.6,1,5732.95,5698.6,closed,-34.35,-0.5992
181,BRITANNIA_minute,long,2024-11-12 15:26:00,2024-11-13 09:15:00,5039.1,4988.71,1,5039.1,4988.71,closed,-50.39,-1.0
