,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
46,SUMICHEM_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,345.5,348.0,1,345.5,348.0,closed,2.5,0.7236
87,SUMICHEM_minute,long,2024-05-22 15:26:00,2024-05-23 09:15:00,420.05,421.74,1,420.05,421.74,closed,1.69,0.4023
104,SUMICHEM_minute,long,2024-06-14 15:26:00,2024-06-18 09:15:00,496.0,505.64,1,496.0,505.64,closed,9.64,1.9441
110,SUMICHEM_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,488.85,480.95,1,488.85,480.95,closed,-7.9,-1.616
112,SUMICHEM_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,481.25,483.0,1,481.25,483.0,closed,1.75,0.3636
126,SUMICHEM_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,494.8,504.05,1,494.8,504.05,closed,9.25,1.8694
146,SUMICHEM_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,511.7,504.95,1,511.7,504.95,closed,-6.75,-1.3191
199,SUMICHEM_minute,long,2024-09-20 15:26:00,2024-09-23 09:16:00,556.75,559.35,1,556.75,559.35,closed,2.6,0.467
224,SUMICHEM_minute,long,2024-10-08 15:26:00,2024-10-09 09:17:00,549.35,547.37,1,549.35,547.37,closed,-1.98,-0.3602
232,SUMICHEM_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,554.0,569.6,1,554.0,569.6,closed,15.6,2.8159
241,SUMICHEM_minute,long,2024-10-24 15:26:00,2024-10-25 09:15:00,516.2,515.54,1,516.2,515.54,closed,-0.66,-0.1274
242,SUMICHEM_minute,long,2024-10-25 15:26:00,2024-10-28 09:17:00,496.0,495.0,1,496.0,495.0,closed,-1.0,-0.2016
249,SUMICHEM_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,577.95,570.9,1,577.95,570.9,closed,-7.05,-1.2198
254,SUMICHEM_minute,long,2024-11-07 15:26:00,2024-11-08 09:16:00,565.35,560.79,1,565.35,560.79,closed,-4.56,-0.8074
258,SUMICHEM_minute,long,2024-11-14 15:26:00,2024-11-18 09:16:00,521.25,523.12,1,521.25,523.12,closed,1.87,0.358
269,SUMICHEM_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,543.05,542.15,1,543.05,542.15,closed,-0.9,-0.1657
273,SUMICHEM_minute,long,2024-11-29 15:26:00,2024-12-02 09:15:00,553.6,551.88,1,553.6,551.88,closed,-1.72,-0.3115
278,SUMICHEM_minute,long,2024-12-06 15:26:00,2024-12-09 09:15:00,548.85,546.93,1,548.85,546.93,closed,-1.92,-0.3506
286,SUMICHEM_minute,long,2024-12-17 15:26:00,2024-12-18 15:29:00,533.4,533.8,1,533.4,533.8,closed,0.4,0.075
289,SUMICHEM_minute,long,2024-12-19 15:26:00,2024-12-20 09:16:00,517.55,514.75,1,517.55,514.75,closed,-2.8,-0.5409
293,SUMICHEM_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,530.9,511.5,1,530.9,511.5,closed,-19.4,-3.6542
295,SUMICHEM_minute,long,2024-12-23 15:26:00,2024-12-24 09:16:00,511.8,510.69,1,511.8,510.69,closed,-1.11,-0.2166
300,SUMICHEM_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,528.35,518.8,1,528.35,518.8,closed,-9.55,-1.8075
