,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,APLLTD_minute,long,2024-01-23 15:26:00,2024-01-24 09:15:00,949.75,936.0,1,949.75,936.0,closed,-13.75,-1.4477
8,APLLTD_minute,long,2024-02-07 15:26:00,2024-02-08 09:15:00,980.0,975.3,1,980.0,975.3,closed,-4.7,-0.4797
9,APLLTD_minute,long,2024-02-08 15:26:00,2024-02-09 09:15:00,997.75,994.8,1,997.75,994.8,closed,-2.95,-0.2957
11,APLLTD_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,996.55,986.58,1,996.55,986.58,closed,-9.97,-1.0
13,APLLTD_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,1003.15,1004.0,1,1003.15,1004.0,closed,0.85,0.0847
15,APLLTD_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,1004.95,1006.95,1,1004.95,1006.95,closed,2.0,0.199
19,APLLTD_minute,long,2024-02-26 15:26:00,2024-02-27 09:15:00,1050.05,1042.12,1,1050.05,1042.12,closed,-7.93,-0.7549
21,APLLTD_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1018.0,1060.0,1,1018.0,1060.0,closed,42.0,4.1257
24,APLLTD_minute,long,2024-03-01 15:26:00,2024-03-02 09:15:00,1075.6,1055.0,1,1075.6,1055.0,closed,-20.6,-1.9152
57,APLLTD_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,939.4,951.7,1,939.4,951.7,closed,12.3,1.3093
58,APLLTD_minute,long,2024-04-22 15:26:00,2024-04-23 09:16:00,952.35,945.45,1,952.35,945.45,closed,-6.9,-0.7245
74,APLLTD_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,968.2,969.95,1,968.2,969.95,closed,1.75,0.1807
82,APLLTD_minute,long,2024-05-31 15:26:00,2024-06-03 09:17:00,926.75,928.95,1,926.75,928.95,closed,2.2,0.2374
86,APLLTD_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,891.85,895.0,1,891.85,895.0,closed,3.15,0.3532
98,APLLTD_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,900.95,879.0,1,900.95,879.0,closed,-21.95,-2.4363
102,APLLTD_minute,long,2024-07-01 15:26:00,2024-07-02 09:15:00,924.3,928.4,1,924.3,928.4,closed,4.1,0.4436
105,APLLTD_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,954.9,963.35,1,954.9,963.35,closed,8.45,0.8849
108,APLLTD_minute,long,2024-07-09 15:26:00,2024-07-10 09:15:00,975.85,985.35,1,975.85,985.35,closed,9.5,0.9735
113,APLLTD_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,1080.25,1072.02,1,1080.25,1072.02,closed,-8.23,-0.7617
116,APLLTD_minute,long,2024-07-23 15:26:00,2024-07-24 09:15:00,1085.45,1072.9,1,1085.45,1072.9,closed,-12.55,-1.1562
120,APLLTD_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,1216.2,1204.04,1,1216.2,1204.04,closed,-12.16,-1.0
124,APLLTD_minute,long,2024-08-09 15:26:00,2024-08-12 09:15:00,1131.0,1123.4,1,1131.0,1123.4,closed,-7.6,-0.6718
136,APLLTD_minute,long,2024-08-27 15:26:00,2024-08-28 09:15:00,1069.9,1070.0,1,1069.9,1070.0,closed,0.1,0.0093
151,APLLTD_minute,long,2024-09-05 15:26:00,2024-09-06 09:15:00,1148.0,1152.66,1,1148.0,1152.66,closed,4.66,0.4057
164,APLLTD_minute,long,2024-09-18 15:26:00,2024-09-19 09:16:00,1191.9,1183.64,1,1191.9,1183.64,closed,-8.26,-0.6927
181,APLLTD_minute,long,2024-09-27 15:26:00,2024-09-30 09:15:00,1201.8,1200.0,1,1201.8,1200.0,closed,-1.8,-0.1498
211,APLLTD_minute,long,2024-10-21 15:26:00,2024-10-22 09:16:00,1142.7,1131.27,1,1142.7,1131.27,closed,-11.43,-1.0
228,APLLTD_minute,long,2024-11-07 15:26:00,2024-11-08 09:16:00,1077.75,1082.65,1,1077.75,1082.65,closed,4.9,0.4547
229,APLLTD_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,1031.65,1032.0,1,1031.65,1032.0,closed,0.35,0.0339
237,APLLTD_minute,long,2024-11-25 15:26:00,2024-11-26 09:16:00,1097.45,1088.01,1,1097.45,1088.01,closed,-9.44,-0.8602
243,APLLTD_minute,long,2024-11-27 15:26:00,2024-11-28 09:15:00,1091.35,1080.44,1,1091.35,1080.44,closed,-10.91,-1.0
247,APLLTD_minute,long,2024-12-05 15:26:00,2024-12-06 09:15:00,1089.6,1078.7,1,1089.6,1078.7,closed,-10.9,-1.0
250,APLLTD_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,1107.85,1106.65,1,1107.85,1106.65,closed,-1.2,-0.1083
252,APLLTD_minute,long,2024-12-10 15:26:00,2024-12-11 09:15:00,1109.6,1098.5,1,1109.6,1098.5,closed,-11.1,-1.0
255,APLLTD_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,1055.3,1036.4,1,1055.3,1036.4,closed,-18.9,-1.791
262,APLLTD_minute,long,2024-12-24 15:26:00,2024-12-26 09:15:00,1038.95,1027.0,1,1038.95,1027.0,closed,-11.95,-1.1502
