,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,ICICIPRULI_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,492.05,495.4,1,492.05,495.4,closed,3.35,0.6808
15,ICICIPRULI_minute,long,2024-02-12 15:26:00,2024-02-13 09:15:00,505.05,501.04,1,505.05,501.04,closed,-4.01,-0.7942
18,ICICIPRULI_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,515.15,521.3,1,515.15,521.3,closed,6.15,1.1938
20,ICICIPRULI_minute,long,2024-02-22 15:26:00,2024-02-23 09:15:00,519.15,517.37,1,519.15,517.37,closed,-1.78,-0.3421
60,ICICIPRULI_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,577.5,574.9,1,577.5,574.9,closed,-2.6,-0.4502
75,ICICIPRULI_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,550.6,545.75,1,550.6,545.75,closed,-4.85,-0.8809
98,ICICIPRULI_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,725.75,718.95,1,725.75,718.95,closed,-6.8,-0.937
108,ICICIPRULI_minute,long,2024-08-09 15:26:00,2024-08-12 09:15:00,738.65,731.1,1,738.65,731.1,closed,-7.55,-1.0221
129,ICICIPRULI_minute,long,2024-09-11 15:26:00,2024-09-12 09:15:00,751.7,752.2,1,751.7,752.2,closed,0.5,0.0668
143,ICICIPRULI_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,746.6,744.0,1,746.6,744.0,closed,-2.6,-0.3482
151,ICICIPRULI_minute,long,2024-10-28 15:26:00,2024-10-29 09:15:00,749.75,748.98,1,749.75,748.98,closed,-0.77,-0.1021
152,ICICIPRULI_minute,long,2024-10-29 15:26:00,2024-10-30 09:15:00,773.0,765.27,1,773.0,765.27,closed,-7.73,-1.0
177,ICICIPRULI_minute,long,2024-12-18 15:26:00,2024-12-19 09:15:00,663.75,657.11,1,663.75,657.11,closed,-6.64,-1.0
180,ICICIPRULI_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,652.85,648.0,1,652.85,648.0,closed,-4.85,-0.7429
183,ICICIPRULI_minute,long,2024-12-30 15:26:00,,648.45,0.0,1,648.45,0.0,open,0.0,0.0
