,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
39,TATACHEM_minute,long,2024-03-21 15:26:00,2024-03-22 09:15:00,1038.0,1024.05,1,1038.0,1024.05,closed,-13.95,-1.3439
42,TATACHEM_minute,long,2024-03-26 15:26:00,2024-03-27 09:17:00,1091.5,1083.26,1,1091.5,1083.26,closed,-8.24,-0.7551
46,TATACHEM_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,1093.9,1131.0,1,1093.9,1131.0,closed,37.1,3.3915
53,TATACHEM_minute,long,2024-04-10 15:26:00,2024-04-12 09:15:00,1172.2,1160.48,1,1172.2,1160.48,closed,-11.72,-1.0
63,TATACHEM_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,1073.65,1100.0,1,1073.65,1100.0,closed,26.35,2.4542
66,TATACHEM_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,1092.15,1080.65,1,1092.15,1080.65,closed,-11.5,-1.053
71,TATACHEM_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,1063.6,1065.6,1,1063.6,1065.6,closed,2.0,0.188
87,TATACHEM_minute,long,2024-06-06 15:26:00,2024-06-07 09:15:00,1064.7,1028.9,1,1064.7,1028.9,closed,-35.8,-3.3624
90,TATACHEM_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,1059.1,1086.0,1,1059.1,1086.0,closed,26.9,2.5399
121,TATACHEM_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,1033.85,1055.8,1,1033.85,1055.8,closed,21.95,2.1231
122,TATACHEM_minute,long,2024-08-07 15:26:00,2024-08-08 09:19:00,1054.5,1043.96,1,1054.5,1043.96,closed,-10.55,-1.0
197,TATACHEM_minute,long,2024-10-11 15:26:00,2024-10-14 09:18:00,1185.95,1188.3,1,1185.95,1188.3,closed,2.35,0.1979
205,TATACHEM_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,1101.5,1098.55,1,1101.5,1098.55,closed,-2.95,-0.2678
239,TATACHEM_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,1083.1,1092.9,1,1083.1,1092.9,closed,9.8,0.9048
258,TATACHEM_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,1034.1,1065.8,1,1034.1,1065.8,closed,31.7,3.0655
