,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,NCC_minute,long,2024-01-19 15:26:00,2024-01-20 09:15:00,204.5,204.95,1,204.5,204.95,closed,0.45,0.22
10,NCC_minute,long,2024-02-07 15:26:00,2024-02-08 09:15:00,220.35,220.47,1,220.35,220.47,closed,0.12,0.0558
11,NCC_minute,long,2024-02-12 15:26:00,2024-02-13 09:15:00,215.6,214.83,1,215.6,214.83,closed,-0.77,-0.3571
14,NCC_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,225.5,230.8,1,225.5,230.8,closed,5.3,2.3503
23,NCC_minute,long,2024-02-28 15:26:00,2024-02-29 09:15:00,249.2,246.91,1,249.2,246.91,closed,-2.29,-0.9205
29,NCC_minute,long,2024-03-04 15:26:00,2024-03-05 09:15:00,250.7,249.08,1,250.7,249.08,closed,-1.62,-0.6446
33,NCC_minute,long,2024-03-06 15:26:00,2024-03-07 09:15:00,254.45,253.89,1,254.45,253.89,closed,-0.56,-0.2219
35,NCC_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,244.4,236.75,1,244.4,236.75,closed,-7.65,-3.1301
39,NCC_minute,long,2024-03-18 15:26:00,2024-03-19 09:15:00,222.8,221.17,1,222.8,221.17,closed,-1.63,-0.7334
41,NCC_minute,long,2024-03-22 15:26:00,2024-03-26 09:15:00,236.7,234.83,1,236.7,234.83,closed,-1.87,-0.7909
47,NCC_minute,long,2024-04-08 15:26:00,2024-04-09 09:16:00,267.35,266.9,1,267.35,266.9,closed,-0.45,-0.1668
50,NCC_minute,long,2024-04-10 15:26:00,2024-04-12 09:15:00,266.6,263.93,1,266.6,263.93,closed,-2.67,-1.0
55,NCC_minute,long,2024-04-16 15:26:00,2024-04-18 09:15:00,247.8,246.0,1,247.8,246.0,closed,-1.8,-0.7264
58,NCC_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,245.25,240.05,1,245.25,240.05,closed,-5.2,-2.1203
65,NCC_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,247.95,249.2,1,247.95,249.2,closed,1.25,0.5041
67,NCC_minute,long,2024-04-24 15:26:00,2024-04-25 09:15:00,249.0,248.0,1,249.0,248.0,closed,-1.0,-0.4036
80,NCC_minute,long,2024-05-16 15:26:00,2024-05-17 09:15:00,274.4,274.0,1,274.4,274.0,closed,-0.4,-0.1458
86,NCC_minute,long,2024-05-30 15:26:00,2024-05-31 09:15:00,285.95,285.96,1,285.95,285.96,closed,0.01,0.004
93,NCC_minute,long,2024-06-12 15:26:00,2024-06-13 09:18:00,333.2,332.05,1,333.2,332.05,closed,-1.15,-0.3463
96,NCC_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,325.85,328.35,1,325.85,328.35,closed,2.5,0.7672
103,NCC_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,322.9,324.3,1,322.9,324.3,closed,1.4,0.4336
106,NCC_minute,long,2024-06-25 15:26:00,2024-06-26 09:16:00,323.7,323.33,1,323.7,323.33,closed,-0.37,-0.1131
112,NCC_minute,long,2024-07-01 15:26:00,2024-07-02 09:15:00,322.45,322.7,1,322.45,322.7,closed,0.25,0.0775
113,NCC_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,333.85,340.5,1,333.85,340.5,closed,6.65,1.9919
115,NCC_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,340.65,335.8,1,340.65,335.8,closed,-4.85,-1.4237
118,NCC_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,330.45,332.5,1,330.45,332.5,closed,2.05,0.6204
120,NCC_minute,long,2024-07-12 15:26:00,2024-07-15 09:16:00,326.75,325.51,1,326.75,325.51,closed,-1.24,-0.3789
126,NCC_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,318.25,315.22,1,318.25,315.22,closed,-3.03,-0.9533
129,NCC_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,308.85,308.83,1,308.85,308.83,closed,-0.02,-0.0063
136,NCC_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,338.45,337.55,1,338.45,337.55,closed,-0.9,-0.2659
139,NCC_minute,long,2024-07-29 15:26:00,2024-07-30 09:18:00,342.3,341.25,1,342.3,341.25,closed,-1.05,-0.3059
140,NCC_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,339.05,357.9,1,339.05,357.9,closed,18.85,5.5597
