,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
44,OBEROIRLTY_minute,long,2024-04-05 15:26:00,2024-04-08 09:17:00,1553.0,1549.35,1,1553.0,1549.35,closed,-3.65,-0.235
63,OBEROIRLTY_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,1481.65,1482.0,1,1481.65,1482.0,closed,0.35,0.0236
69,OBEROIRLTY_minute,long,2024-05-07 15:26:00,2024-05-08 09:17:00,1472.5,1461.39,1,1472.5,1461.39,closed,-11.11,-0.7546
71,OBEROIRLTY_minute,long,2024-05-13 15:26:00,2024-05-14 09:18:00,1484.0,1486.09,1,1484.0,1486.09,closed,2.09,0.1408
73,OBEROIRLTY_minute,long,2024-05-15 15:26:00,2024-05-16 09:15:00,1578.0,1588.21,1,1578.0,1588.21,closed,10.21,0.6469
85,OBEROIRLTY_minute,long,2024-06-07 15:26:00,2024-06-10 09:15:00,1899.6,1892.68,1,1899.6,1892.68,closed,-6.92,-0.3642
87,OBEROIRLTY_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,1931.9,1919.95,1,1931.9,1919.95,closed,-11.95,-0.6186
124,OBEROIRLTY_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,1713.95,1720.2,1,1713.95,1720.2,closed,6.25,0.3647
142,OBEROIRLTY_minute,long,2024-08-29 15:26:00,2024-08-30 09:15:00,1728.95,1728.4,1,1728.95,1728.4,closed,-0.55,-0.0318
144,OBEROIRLTY_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,1771.0,1753.29,1,1771.0,1753.29,closed,-17.71,-1.0
160,OBEROIRLTY_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,1847.75,1853.0,1,1847.75,1853.0,closed,5.25,0.2841
169,OBEROIRLTY_minute,long,2024-10-07 15:26:00,2024-10-08 09:15:00,1750.65,1735.27,1,1750.65,1735.27,closed,-15.38,-0.8784
189,OBEROIRLTY_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,1975.1,1972.05,1,1975.1,1972.05,closed,-3.05,-0.1544
203,OBEROIRLTY_minute,long,2024-11-25 15:26:00,2024-11-26 09:15:00,1967.6,1930.0,1,1967.6,1930.0,closed,-37.6,-1.911
206,OBEROIRLTY_minute,long,2024-11-27 15:26:00,2024-11-28 09:16:00,1996.6,1984.9,1,1996.6,1984.9,closed,-11.7,-0.586
209,OBEROIRLTY_minute,long,2024-12-02 15:26:00,2024-12-03 09:15:00,2083.3,2091.85,1,2083.3,2091.85,closed,8.55,0.4104
