,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,BATAINDIA_minute,long,2024-01-31 15:26:00,2024-02-01 09:16:00,1490.05,1481.04,1,1490.05,1481.04,closed,-9.01,-0.6047
11,BATAINDIA_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,1412.6,1410.25,1,1412.6,1410.25,closed,-2.35,-0.1664
40,BATAINDIA_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,1376.0,1380.2,1,1376.0,1380.2,closed,4.2,0.3052
50,BATAINDIA_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,1373.35,1369.3,1,1373.35,1369.3,closed,-4.05,-0.2949
64,BATAINDIA_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,1365.95,1349.2,1,1365.95,1349.2,closed,-16.75,-1.2263
68,BATAINDIA_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,1370.0,1365.15,1,1370.0,1365.15,closed,-4.85,-0.354
69,BATAINDIA_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,1370.85,1352.25,1,1370.85,1352.25,closed,-18.6,-1.3568
76,BATAINDIA_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,1310.0,1318.0,1,1310.0,1318.0,closed,8.0,0.6107
79,BATAINDIA_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,1331.2,1326.25,1,1331.2,1326.25,closed,-4.95,-0.3718
88,BATAINDIA_minute,long,2024-05-29 15:26:00,2024-05-30 09:15:00,1373.75,1355.0,1,1373.75,1355.0,closed,-18.75,-1.3649
95,BATAINDIA_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,1469.95,1448.1,1,1469.95,1448.1,closed,-21.85,-1.4864
113,BATAINDIA_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,1530.25,1530.9,1,1530.25,1530.9,closed,0.65,0.0425
127,BATAINDIA_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,1466.4,1454.0,1,1466.4,1454.0,closed,-12.4,-0.8456
146,BATAINDIA_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,1460.85,1452.55,1,1460.85,1452.55,closed,-8.3,-0.5682
149,BATAINDIA_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,1470.6,1448.0,1,1470.6,1448.0,closed,-22.6,-1.5368
155,BATAINDIA_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,1431.0,1416.0,1,1431.0,1416.0,closed,-15.0,-1.0482
156,BATAINDIA_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,1418.35,1429.0,1,1418.35,1429.0,closed,10.65,0.7509
173,BATAINDIA_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,1457.8,1436.8,1,1457.8,1436.8,closed,-21.0,-1.4405
181,BATAINDIA_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,1407.0,1418.35,1,1407.0,1418.35,closed,11.35,0.8067
194,BATAINDIA_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,1368.05,1373.55,1,1368.05,1373.55,closed,5.5,0.402
219,BATAINDIA_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,1367.65,1370.0,1,1367.65,1370.0,closed,2.35,0.1718
222,BATAINDIA_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,1365.85,1409.5,1,1365.85,1409.5,closed,43.65,3.1958
236,BATAINDIA_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,1438.65,1447.7,1,1438.65,1447.7,closed,9.05,0.6291
244,BATAINDIA_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,1342.65,1332.15,1,1342.65,1332.15,closed,-10.5,-0.782
