,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
12,STARHEALTH_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,555.55,549.8,1,555.55,549.8,closed,-5.75,-1.035
25,STARHEALTH_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,550.5,557.2,1,550.5,557.2,closed,6.7,1.2171
30,STARHEALTH_minute,long,2024-03-19 15:26:00,2024-03-20 09:15:00,545.15,547.95,1,545.15,547.95,closed,2.8,0.5136
36,STARHEALTH_minute,long,2024-03-28 15:26:00,2024-04-01 09:15:00,543.6,548.36,1,543.6,548.36,closed,4.76,0.8758
56,STARHEALTH_minute,long,2024-05-22 15:26:00,2024-05-23 09:15:00,542.75,560.0,1,542.75,560.0,closed,17.25,3.1783
72,STARHEALTH_minute,long,2024-06-27 15:26:00,2024-06-28 09:15:00,531.3,541.3,1,531.3,541.3,closed,10.0,1.8822
82,STARHEALTH_minute,long,2024-07-12 15:26:00,2024-07-15 09:15:00,583.85,589.0,1,583.85,589.0,closed,5.15,0.8821
85,STARHEALTH_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,590.05,585.35,1,590.05,585.35,closed,-4.7,-0.7965
109,STARHEALTH_minute,long,2024-08-30 15:26:00,2024-09-02 09:18:00,624.5,633.4,1,624.5,633.4,closed,8.9,1.4255
145,STARHEALTH_minute,long,2024-10-17 15:26:00,2024-10-18 09:15:00,550.0,544.5,1,550.0,544.5,closed,-5.5,-1.0
152,STARHEALTH_minute,long,2024-10-28 15:26:00,2024-10-29 09:17:00,542.0,537.03,1,542.0,537.03,closed,-4.97,-0.9178
185,STARHEALTH_minute,long,2024-12-11 15:26:00,2024-12-12 15:29:00,459.6,463.5,1,459.6,463.5,closed,3.9,0.8486
187,STARHEALTH_minute,long,2024-12-13 15:26:00,2024-12-16 09:17:00,464.9,464.8,1,464.9,464.8,closed,-0.09,-0.0204
