,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
25,PERSISTENT,long,2024-01-31 15:21:00,2024-02-01 09:15:00,4174.8,4170.38,1,4174.8,4170.38,closed,-4.43,-0.106
102,PERSISTENT,long,2024-02-29 15:21:00,2024-03-01 15:29:00,4333.8,4307.5,1,4333.8,4307.5,closed,-26.3,-0.6069
148,PERSISTENT,long,2024-03-14 15:21:00,2024-03-15 09:15:00,4168.3,4126.62,1,4168.3,4126.62,closed,-41.68,-1.0
165,PERSISTENT,long,2024-03-15 15:21:00,2024-03-18 09:17:00,4227.2,4184.93,1,4227.2,4184.93,closed,-42.27,-1.0
231,PERSISTENT,long,2024-04-03 15:21:00,2024-04-04 09:19:00,3971.65,3993.66,1,3971.65,3993.66,closed,22.01,0.5542
237,PERSISTENT,long,2024-04-05 15:21:00,2024-04-08 15:29:00,3994.35,3875.0,1,3994.35,3875.0,closed,-119.35,-2.988
331,PERSISTENT,long,2024-05-10 15:21:00,2024-05-13 09:19:00,3365.4,3333.82,1,3365.4,3333.82,closed,-31.58,-0.9382
415,PERSISTENT,long,2024-06-03 15:21:00,2024-06-04 09:15:00,3425.95,3420.45,1,3425.95,3420.45,closed,-5.5,-0.1605
424,PERSISTENT,long,2024-06-06 15:21:00,2024-06-07 09:15:00,3697.9,3738.74,1,3697.9,3738.74,closed,40.84,1.1043
429,PERSISTENT,long,2024-06-07 15:21:00,2024-06-10 09:16:00,3856.85,3849.12,1,3856.85,3849.12,closed,-7.73,-0.2004
489,PERSISTENT,long,2024-06-28 15:21:00,2024-07-01 09:15:00,4236.9,4231.9,1,4236.9,4231.9,closed,-5.0,-0.1179
507,PERSISTENT,long,2024-07-04 15:21:00,2024-07-05 15:29:00,4756.6,4769.55,1,4756.6,4769.55,closed,12.95,0.2723
513,PERSISTENT,long,2024-07-05 15:21:00,2024-07-08 15:29:00,4777.5,4599.25,1,4777.5,4599.25,closed,-178.25,-3.731
677,PERSISTENT,long,2024-08-23 15:21:00,2024-08-26 15:29:00,4885.2,4991.1,1,4885.2,4991.1,closed,105.9,2.1678
686,PERSISTENT,long,2024-08-26 15:21:00,2024-08-27 09:15:00,4999.05,4974.7,1,4999.05,4974.7,closed,-24.35,-0.4871
810,PERSISTENT,long,2024-09-24 15:21:00,2024-09-25 15:29:00,5390.15,5325.0,1,5390.15,5325.0,closed,-65.15,-1.2087
816,PERSISTENT,long,2024-09-25 15:21:00,2024-09-26 09:15:00,5318.5,5316.3,1,5318.5,5316.3,closed,-2.2,-0.0414
853,PERSISTENT,long,2024-10-08 15:21:00,2024-10-09 15:29:00,5311.6,5332.0,1,5311.6,5332.0,closed,20.4,0.3841
878,PERSISTENT,long,2024-10-15 15:21:00,2024-10-16 09:15:00,5635.0,5593.5,1,5635.0,5593.5,closed,-41.5,-0.7365
939,PERSISTENT,long,2024-10-31 15:21:00,2024-11-01 18:00:00,5376.65,5405.0,1,5376.65,5405.0,closed,28.35,0.5273
959,PERSISTENT,long,2024-11-11 15:21:00,2024-11-12 15:29:00,5725.75,5675.0,1,5725.75,5675.0,closed,-50.75,-0.8863
1109,PERSISTENT,long,2024-12-13 15:21:00,2024-12-16 15:29:00,6482.45,6510.0,1,6482.45,6510.0,closed,27.55,0.425
1123,PERSISTENT,long,2024-12-19 15:21:00,2024-12-20 09:15:00,6671.5,6721.01,1,6671.5,6721.01,closed,49.51,0.7421
1135,PERSISTENT,long,2024-12-20 15:21:00,2024-12-23 15:29:00,6369.95,6400.0,1,6369.95,6400.0,closed,30.05,0.4717
