,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,GAEL_minute,long,2024-01-20 15:26:00,2024-01-23 09:17:00,166.7,167.7,1,166.7,167.7,closed,1.0,0.5999
2,GAEL_minute,long,2024-01-25 15:26:00,2024-01-29 09:15:00,189.5,194.35,1,189.5,194.35,closed,4.85,2.5594
4,GAEL_minute,long,2024-01-29 15:26:00,2024-01-30 09:15:00,190.5,189.58,1,190.5,189.58,closed,-0.91,-0.4803
9,GAEL_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,182.15,194.2,1,182.15,194.2,closed,12.05,6.6154
13,GAEL_minute,long,2024-02-23 15:26:00,2024-02-26 09:15:00,204.55,203.94,1,204.55,203.94,closed,-0.61,-0.2982
14,GAEL_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,197.4,197.95,1,197.4,197.95,closed,0.55,0.2786
19,GAEL_minute,long,2024-03-04 15:26:00,2024-03-05 09:16:00,202.7,201.42,1,202.7,201.42,closed,-1.28,-0.6337
35,GAEL_minute,long,2024-03-26 15:26:00,2024-03-27 09:16:00,155.8,156.02,1,155.8,156.02,closed,0.22,0.1438
37,GAEL_minute,long,2024-04-03 15:26:00,2024-04-04 09:15:00,169.1,171.05,1,169.1,171.05,closed,1.95,1.1532
40,GAEL_minute,long,2024-04-05 15:26:00,2024-04-08 09:16:00,179.75,178.3,1,179.75,178.3,closed,-1.45,-0.8072
45,GAEL_minute,long,2024-04-19 15:26:00,2024-04-22 09:15:00,162.5,161.9,1,162.5,161.9,closed,-0.6,-0.3692
47,GAEL_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,165.85,171.5,1,165.85,171.5,closed,5.65,3.4067
65,GAEL_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,155.1,156.0,1,155.1,156.0,closed,0.9,0.5803
78,GAEL_minute,long,2024-06-13 15:26:00,2024-06-14 09:16:00,150.32,149.77,1,150.32,149.77,closed,-0.55,-0.3677
80,GAEL_minute,long,2024-06-19 15:26:00,2024-06-20 09:16:00,140.8,140.27,1,140.8,140.27,closed,-0.53,-0.3742
83,GAEL_minute,long,2024-06-26 15:26:00,2024-06-27 09:15:00,136.4,135.14,1,136.4,135.14,closed,-1.27,-0.9274
97,GAEL_minute,long,2024-07-10 15:26:00,2024-07-11 09:15:00,135.7,136.12,1,135.7,136.12,closed,0.43,0.3132
121,GAEL_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,129.2,129.23,1,129.2,129.23,closed,0.03,0.0232
126,GAEL_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,135.74,138.5,1,135.74,138.5,closed,2.76,2.0333
132,GAEL_minute,long,2024-08-29 15:26:00,2024-08-30 09:19:00,142.95,143.37,1,142.95,143.37,closed,0.42,0.2951
137,GAEL_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,143.29,147.38,1,143.29,147.38,closed,4.09,2.8544
141,GAEL_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,146.06,143.8,1,146.06,143.8,closed,-2.26,-1.5473
148,GAEL_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,141.11,139.07,1,141.11,139.07,closed,-2.04,-1.4457
151,GAEL_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,134.32,130.49,1,134.32,130.49,closed,-3.83,-2.8514
158,GAEL_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,127.8,127.3,1,127.8,127.3,closed,-0.5,-0.3912
161,GAEL_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,127.56,126.15,1,127.56,126.15,closed,-1.41,-1.1054
166,GAEL_minute,long,2024-10-03 15:26:00,2024-10-04 09:18:00,127.49,126.67,1,127.49,126.67,closed,-0.82,-0.6428
168,GAEL_minute,long,2024-10-07 15:26:00,2024-10-08 09:15:00,121.9,120.5,1,121.9,120.5,closed,-1.4,-1.1485
171,GAEL_minute,long,2024-10-10 15:26:00,2024-10-11 09:16:00,140.09,140.18,1,140.09,140.18,closed,0.09,0.0671
178,GAEL_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,137.19,141.75,1,137.19,141.75,closed,4.56,3.3239
188,GAEL_minute,long,2024-11-07 15:26:00,2024-11-08 09:15:00,134.4,134.19,1,134.4,134.19,closed,-0.21,-0.1529
217,GAEL_minute,long,2024-12-30 15:26:00,,122.4,0.0,1,122.4,0.0,open,0.0,0.0
