,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,SAPPHIRE_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,285.1,296.2,1,285.1,296.2,closed,11.1,3.8934
15,SAPPHIRE_minute,long,2024-02-16 15:26:00,2024-02-19 09:15:00,274.0,272.25,1,274.0,272.25,closed,-1.75,-0.6387
23,SAPPHIRE_minute,long,2024-03-04 15:26:00,2024-03-05 09:16:00,302.6,300.96,1,302.6,300.96,closed,-1.64,-0.542
31,SAPPHIRE_minute,long,2024-03-13 15:26:00,2024-03-14 09:15:00,276.0,273.55,1,276.0,273.55,closed,-2.45,-0.8877
34,SAPPHIRE_minute,long,2024-03-20 15:26:00,2024-03-21 09:15:00,310.7,315.8,1,310.7,315.8,closed,5.1,1.6415
50,SAPPHIRE_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,304.6,296.0,1,304.6,296.0,closed,-8.6,-2.8234
64,SAPPHIRE_minute,long,2024-05-13 15:26:00,2024-05-14 09:18:00,274.85,275.22,1,274.85,275.22,closed,0.37,0.1346
68,SAPPHIRE_minute,long,2024-05-15 15:26:00,2024-05-16 09:15:00,274.0,275.1,1,274.0,275.1,closed,1.1,0.4015
71,SAPPHIRE_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,281.0,283.9,1,281.0,283.9,closed,2.9,1.032
75,SAPPHIRE_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,290.8,296.4,1,290.8,296.4,closed,5.6,1.9257
78,SAPPHIRE_minute,long,2024-06-14 15:26:00,2024-06-18 09:15:00,301.5,304.92,1,301.5,304.92,closed,3.42,1.1343
79,SAPPHIRE_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,302.5,311.6,1,302.5,311.6,closed,9.1,3.0083
94,SAPPHIRE_minute,long,2024-07-12 15:26:00,2024-07-15 09:17:00,311.0,310.32,1,311.0,310.32,closed,-0.68,-0.2201
109,SAPPHIRE_minute,long,2024-08-14 15:26:00,2024-08-16 09:15:00,307.0,308.2,1,307.0,308.2,closed,1.2,0.3909
124,SAPPHIRE_minute,long,2024-09-04 15:26:00,2024-09-05 09:15:00,337.0,351.0,1,337.0,351.0,closed,14.0,4.1543
136,SAPPHIRE_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,328.95,328.9,1,328.95,328.9,closed,-0.05,-0.0152
158,SAPPHIRE_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,357.95,370.35,1,357.95,370.35,closed,12.4,3.4642
161,SAPPHIRE_minute,long,2024-10-15 15:26:00,2024-10-16 09:15:00,358.05,357.39,1,358.05,357.39,closed,-0.66,-0.1843
164,SAPPHIRE_minute,long,2024-10-17 15:26:00,2024-10-18 09:15:00,350.25,347.49,1,350.25,347.49,closed,-2.76,-0.788
171,SAPPHIRE_minute,long,2024-10-29 15:26:00,2024-10-30 09:15:00,324.85,321.35,1,324.85,321.35,closed,-3.5,-1.0774
183,SAPPHIRE_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,308.0,305.55,1,308.0,305.55,closed,-2.45,-0.7955
191,SAPPHIRE_minute,long,2024-12-02 15:26:00,2024-12-03 09:15:00,326.3,322.55,1,326.3,322.55,closed,-3.75,-1.1492
199,SAPPHIRE_minute,long,2024-12-17 15:26:00,2024-12-18 09:17:00,314.95,314.03,1,314.95,314.03,closed,-0.92,-0.2927
202,SAPPHIRE_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,320.95,332.2,1,320.95,332.2,closed,11.25,3.5052
