,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,CENTRALBK_minute,long,2024-02-07 15:26:00,2024-02-08 09:15:00,75.2,75.64,1,75.2,75.64,closed,0.44,0.5798
16,CENTRALBK_minute,long,2024-02-20 15:26:00,2024-02-21 09:15:00,66.0,65.93,1,66.0,65.93,closed,-0.07,-0.1
32,CENTRALBK_minute,long,2024-03-06 15:26:00,2024-03-07 09:15:00,65.0,64.89,1,65.0,64.89,closed,-0.11,-0.1623
42,CENTRALBK_minute,long,2024-03-22 15:26:00,2024-03-26 09:15:00,59.25,59.1,1,59.25,59.1,closed,-0.15,-0.2481
46,CENTRALBK_minute,long,2024-04-04 15:26:00,2024-04-05 09:15:00,65.4,64.75,1,65.4,64.75,closed,-0.65,-1.0
74,CENTRALBK_minute,long,2024-05-06 15:26:00,2024-05-07 09:19:00,63.6,63.36,1,63.6,63.36,closed,-0.24,-0.3774
83,CENTRALBK_minute,long,2024-05-28 15:26:00,2024-05-29 09:15:00,65.35,64.5,1,65.35,64.5,closed,-0.85,-1.3007
101,CENTRALBK_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,65.44,64.67,1,65.44,64.67,closed,-0.77,-1.1767
147,CENTRALBK_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,60.03,59.6,1,60.03,59.6,closed,-0.43,-0.7163
151,CENTRALBK_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,59.25,58.27,1,59.25,58.27,closed,-0.98,-1.654
152,CENTRALBK_minute,long,2024-08-16 15:26:00,2024-08-19 09:15:00,58.12,58.36,1,58.12,58.36,closed,0.24,0.4129
155,CENTRALBK_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,60.38,60.75,1,60.38,60.75,closed,0.37,0.6128
158,CENTRALBK_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,60.8,60.6,1,60.8,60.6,closed,-0.2,-0.3289
160,CENTRALBK_minute,long,2024-08-23 15:26:00,2024-08-26 09:15:00,60.32,60.5,1,60.32,60.5,closed,0.18,0.2984
167,CENTRALBK_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,60.82,60.11,1,60.82,60.11,closed,-0.71,-1.1674
175,CENTRALBK_minute,long,2024-09-09 15:26:00,2024-09-10 09:15:00,58.41,58.4,1,58.41,58.4,closed,-0.01,-0.0171
177,CENTRALBK_minute,long,2024-09-10 15:26:00,2024-09-11 09:16:00,58.83,58.36,1,58.83,58.36,closed,-0.47,-0.7981
183,CENTRALBK_minute,long,2024-09-16 15:26:00,2024-09-17 09:16:00,60.79,60.18,1,60.79,60.18,closed,-0.61,-1.0
188,CENTRALBK_minute,long,2024-09-20 15:26:00,2024-09-23 09:15:00,61.05,59.8,1,61.05,59.8,closed,-1.25,-2.0475
204,CENTRALBK_minute,long,2024-10-11 15:26:00,2024-10-14 09:15:00,57.1,57.0,1,57.1,57.0,closed,-0.1,-0.1751
205,CENTRALBK_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,57.48,56.96,1,57.48,56.96,closed,-0.52,-0.9047
209,CENTRALBK_minute,long,2024-10-15 15:26:00,2024-10-16 09:15:00,57.06,57.12,1,57.06,57.12,closed,0.06,0.1104
212,CENTRALBK_minute,long,2024-10-23 15:26:00,2024-10-24 09:18:00,52.93,52.67,1,52.93,52.67,closed,-0.26,-0.495
219,CENTRALBK_minute,long,2024-10-29 15:26:00,2024-10-30 09:17:00,53.88,53.34,1,53.88,53.34,closed,-0.54,-1.0
221,CENTRALBK_minute,long,2024-10-30 15:26:00,2024-10-31 09:15:00,55.7,55.14,1,55.7,55.14,closed,-0.56,-1.0
236,CENTRALBK_minute,long,2024-11-21 15:26:00,2024-11-22 09:15:00,51.6,51.34,1,51.6,51.34,closed,-0.26,-0.5012
250,CENTRALBK_minute,long,2024-12-05 15:26:00,2024-12-06 09:15:00,60.07,59.89,1,60.07,59.89,closed,-0.18,-0.3078
