,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
14,QUESS_minute,long,2024-02-16 15:26:00,2024-02-19 09:15:00,500.5,564.0,1,500.5,564.0,closed,63.5,12.6873
28,QUESS_minute,long,2024-03-12 15:26:00,2024-03-13 09:15:00,492.7,492.03,1,492.7,492.03,closed,-0.67,-0.136
31,QUESS_minute,long,2024-03-18 15:26:00,2024-03-19 09:15:00,506.25,501.19,1,506.25,501.19,closed,-5.06,-1.0
32,QUESS_minute,long,2024-03-20 15:26:00,2024-03-21 09:15:00,497.1,504.25,1,497.1,504.25,closed,7.15,1.4383
49,QUESS_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,612.5,606.38,1,612.5,606.38,closed,-6.12,-1.0
50,QUESS_minute,long,2024-04-15 15:26:00,2024-04-16 09:15:00,596.95,590.98,1,596.95,590.98,closed,-5.97,-1.0
69,QUESS_minute,long,2024-05-08 15:26:00,2024-05-09 09:15:00,630.2,633.6,1,630.2,633.6,closed,3.4,0.5395
73,QUESS_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,637.1,638.05,1,637.1,638.05,closed,0.95,0.1491
75,QUESS_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,637.05,630.6,1,637.05,630.6,closed,-6.45,-1.0125
84,QUESS_minute,long,2024-06-06 15:26:00,2024-06-07 09:15:00,585.05,579.2,1,585.05,579.2,closed,-5.85,-1.0
87,QUESS_minute,long,2024-06-13 15:26:00,2024-06-14 09:15:00,618.35,617.02,1,618.35,617.02,closed,-1.33,-0.2155
114,QUESS_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,625.0,620.0,1,625.0,620.0,closed,-5.0,-0.8
120,QUESS_minute,long,2024-07-24 15:26:00,2024-07-25 09:15:00,688.25,685.0,1,688.25,685.0,closed,-3.25,-0.4722
129,QUESS_minute,long,2024-07-31 15:26:00,2024-08-01 09:15:00,717.3,722.05,1,717.3,722.05,closed,4.75,0.6622
143,QUESS_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,700.5,709.45,1,700.5,709.45,closed,8.95,1.2777
150,QUESS_minute,long,2024-08-22 15:26:00,2024-08-23 09:15:00,733.25,727.6,1,733.25,727.6,closed,-5.65,-0.7705
152,QUESS_minute,long,2024-08-23 15:26:00,2024-08-26 09:15:00,734.85,732.5,1,734.85,732.5,closed,-2.35,-0.3197
166,QUESS_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,809.75,824.0,1,809.75,824.0,closed,14.25,1.7598
182,QUESS_minute,long,2024-09-25 15:26:00,2024-09-26 09:15:00,813.1,817.94,1,813.1,817.94,closed,4.84,0.595
188,QUESS_minute,long,2024-09-30 15:26:00,2024-10-01 09:18:00,775.05,775.62,1,775.05,775.62,closed,0.57,0.073
205,QUESS_minute,long,2024-10-29 15:26:00,2024-10-30 09:15:00,664.3,669.9,1,664.3,669.9,closed,5.6,0.843
208,QUESS_minute,long,2024-11-05 15:26:00,2024-11-06 09:18:00,717.7,715.03,1,717.7,715.03,closed,-2.67,-0.3724
218,QUESS_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,636.0,642.21,1,636.0,642.21,closed,6.21,0.9769
230,QUESS_minute,long,2024-11-27 15:26:00,2024-11-28 15:29:00,696.75,705.4,1,696.75,705.4,closed,8.65,1.2415
243,QUESS_minute,long,2024-12-19 15:26:00,2024-12-20 09:17:00,723.65,717.65,1,723.65,717.65,closed,-6.0,-0.829
244,QUESS_minute,long,2024-12-20 15:26:00,2024-12-23 09:15:00,691.9,701.91,1,691.9,701.91,closed,10.01,1.4467
245,QUESS_minute,long,2024-12-23 15:26:00,2024-12-24 09:15:00,669.95,674.39,1,669.95,674.39,closed,4.44,0.6624
247,QUESS_minute,long,2024-12-24 15:26:00,2024-12-26 09:15:00,659.5,656.47,1,659.5,656.47,closed,-3.03,-0.4596
