,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,DEVYANI_minute,long,2024-01-20 15:26:00,2024-01-23 09:19:00,181.4,181.57,1,181.4,181.57,closed,0.17,0.0915
7,DEVYANI_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,156.05,152.85,1,156.05,152.85,closed,-3.2,-2.0506
14,DEVYANI_minute,long,2024-02-21 15:26:00,2024-02-22 09:15:00,168.15,169.93,1,168.15,169.93,closed,1.78,1.0607
16,DEVYANI_minute,long,2024-02-26 15:26:00,2024-02-27 09:15:00,162.8,161.17,1,162.8,161.17,closed,-1.63,-1.0
24,DEVYANI_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,153.75,155.65,1,153.75,155.65,closed,1.9,1.2358
37,DEVYANI_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,155.5,155.8,1,155.5,155.8,closed,0.3,0.1929
38,DEVYANI_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,155.9,154.1,1,155.9,154.1,closed,-1.8,-1.1546
54,DEVYANI_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,151.9,152.2,1,151.9,152.2,closed,0.3,0.1975
55,DEVYANI_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,152.2,152.55,1,152.2,152.55,closed,0.35,0.23
87,DEVYANI_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,175.44,174.58,1,175.44,174.58,closed,-0.86,-0.4921
89,DEVYANI_minute,long,2024-07-22 15:26:00,2024-07-23 09:15:00,176.39,173.0,1,176.39,173.0,closed,-3.39,-1.9219
94,DEVYANI_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,178.13,174.1,1,178.13,174.1,closed,-4.03,-2.2624
118,DEVYANI_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,181.26,188.86,1,181.26,188.86,closed,7.6,4.1929
122,DEVYANI_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,187.78,189.76,1,187.78,189.76,closed,1.98,1.0544
125,DEVYANI_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,197.5,197.33,1,197.5,197.33,closed,-0.17,-0.0861
126,DEVYANI_minute,long,2024-09-19 15:26:00,2024-09-20 09:15:00,197.02,197.4,1,197.02,197.4,closed,0.38,0.1929
149,DEVYANI_minute,long,2024-10-22 15:26:00,2024-10-23 09:16:00,167.45,166.88,1,167.45,166.88,closed,-0.57,-0.3378
160,DEVYANI_minute,long,2024-11-11 15:26:00,2024-11-12 09:15:00,175.0,174.64,1,175.0,174.64,closed,-0.36,-0.208
163,DEVYANI_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,169.78,167.55,1,169.78,167.55,closed,-2.23,-1.3135
173,DEVYANI_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,165.85,165.1,1,165.85,165.1,closed,-0.75,-0.4522
195,DEVYANI_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,172.33,176.9,1,172.33,176.9,closed,4.57,2.6519
