,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
23,JINDALSTEL_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,771.5,774.2,1,771.5,774.2,closed,2.7,0.35
27,JINDALSTEL_minute,long,2024-03-04 15:26:00,2024-03-05 09:15:00,839.7,832.14,1,839.7,832.14,closed,-7.56,-0.8998
43,JINDALSTEL_minute,long,2024-03-20 15:26:00,2024-03-21 09:15:00,784.75,793.34,1,784.75,793.34,closed,8.59,1.0942
58,JINDALSTEL_minute,long,2024-04-22 15:26:00,2024-04-23 09:16:00,919.35,913.23,1,919.35,913.23,closed,-6.12,-0.6662
91,JINDALSTEL_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,1043.05,1052.0,1,1043.05,1052.0,closed,8.95,0.8581
93,JINDALSTEL_minute,long,2024-06-19 15:26:00,2024-06-20 09:18:00,1050.4,1044.65,1,1050.4,1044.65,closed,-5.75,-0.5476
101,JINDALSTEL_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,1060.55,1044.0,1,1060.55,1044.0,closed,-16.55,-1.5605
117,JINDALSTEL_minute,long,2024-07-25 15:26:00,2024-07-26 09:15:00,942.6,942.93,1,942.6,942.93,closed,0.33,0.0345
141,JINDALSTEL_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,966.3,959.45,1,966.3,959.45,closed,-6.85,-0.7089
151,JINDALSTEL_minute,long,2024-09-16 15:26:00,2024-09-17 09:17:00,1044.3,1037.47,1,1044.3,1037.47,closed,-6.83,-0.654
175,JINDALSTEL_minute,long,2024-10-14 15:26:00,2024-10-15 09:16:00,994.4,989.55,1,994.4,989.55,closed,-4.85,-0.4873
226,JINDALSTEL_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,923.95,921.25,1,923.95,921.25,closed,-2.7,-0.2922
228,JINDALSTEL_minute,long,2024-12-30 15:26:00,,920.0,0.0,1,920.0,0.0,open,0.0,0.0
