,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,HUDCO_minute,long,2024-01-19 15:26:00,2024-01-20 09:15:00,160.1,160.88,1,160.1,160.88,closed,0.78,0.4841
2,HUDCO_minute,long,2024-01-29 15:26:00,2024-01-30 09:15:00,168.3,168.5,1,168.3,168.5,closed,0.2,0.1176
20,HUDCO_minute,long,2024-03-12 15:26:00,2024-03-13 09:15:00,181.9,182.65,1,181.9,182.65,closed,0.75,0.4123
34,HUDCO_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,211.05,204.65,1,211.05,204.65,closed,-6.4,-3.0325
37,HUDCO_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,194.9,195.85,1,194.9,195.85,closed,0.95,0.4874
39,HUDCO_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,195.85,197.05,1,195.85,197.05,closed,1.2,0.6127
51,HUDCO_minute,long,2024-05-03 15:26:00,2024-05-06 09:18:00,220.2,219.19,1,220.2,219.19,closed,-1.01,-0.4605
53,HUDCO_minute,long,2024-05-09 15:26:00,2024-05-10 09:15:00,214.5,216.25,1,214.5,216.25,closed,1.75,0.8159
61,HUDCO_minute,long,2024-05-16 15:26:00,2024-05-17 09:16:00,235.2,233.45,1,235.2,233.45,closed,-1.75,-0.744
67,HUDCO_minute,long,2024-05-28 15:26:00,2024-05-29 09:15:00,249.8,248.98,1,249.8,248.98,closed,-0.82,-0.3263
74,HUDCO_minute,long,2024-06-06 15:26:00,2024-06-07 09:15:00,250.0,250.42,1,250.0,250.42,closed,0.42,0.1682
76,HUDCO_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,279.65,279.3,1,279.65,279.3,closed,-0.35,-0.1252
80,HUDCO_minute,long,2024-06-13 15:26:00,2024-06-14 09:18:00,279.1,277.6,1,279.1,277.6,closed,-1.5,-0.5389
85,HUDCO_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,275.65,275.35,1,275.65,275.35,closed,-0.3,-0.1088
88,HUDCO_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,281.85,278.85,1,281.85,278.85,closed,-3.0,-1.0644
89,HUDCO_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,277.95,301.4,1,277.95,301.4,closed,23.45,8.4368
92,HUDCO_minute,long,2024-07-08 15:26:00,2024-07-09 09:15:00,333.5,336.0,1,333.5,336.0,closed,2.5,0.7496
95,HUDCO_minute,long,2024-07-10 15:26:00,2024-07-11 09:17:00,330.95,330.86,1,330.95,330.86,closed,-0.09,-0.0278
99,HUDCO_minute,long,2024-07-12 15:26:00,2024-07-15 09:17:00,335.0,334.47,1,335.0,334.47,closed,-0.53,-0.1578
112,HUDCO_minute,long,2024-08-14 15:26:00,2024-08-16 09:15:00,288.3,287.84,1,288.3,287.84,closed,-0.46,-0.1587
116,HUDCO_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,284.2,278.85,1,284.2,278.85,closed,-5.35,-1.8825
121,HUDCO_minute,long,2024-08-29 15:26:00,2024-08-30 09:15:00,295.85,294.52,1,295.85,294.52,closed,-1.33,-0.4479
123,HUDCO_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,273.3,269.0,1,273.3,269.0,closed,-4.3,-1.5734
125,HUDCO_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,262.2,255.1,1,262.2,255.1,closed,-7.1,-2.7079
130,HUDCO_minute,long,2024-09-10 15:26:00,2024-09-11 09:15:00,253.6,254.13,1,253.6,254.13,closed,0.53,0.2102
135,HUDCO_minute,long,2024-09-19 15:26:00,2024-09-20 09:15:00,231.75,232.25,1,231.75,232.25,closed,0.5,0.2157
140,HUDCO_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,242.3,236.75,1,242.3,236.75,closed,-5.55,-2.2905
141,HUDCO_minute,long,2024-09-26 15:26:00,2024-09-27 09:16:00,234.85,233.29,1,234.85,233.29,closed,-1.56,-0.6628
147,HUDCO_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,235.91,230.0,1,235.91,230.0,closed,-5.91,-2.5052
154,HUDCO_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,227.11,224.99,1,227.11,224.99,closed,-2.12,-0.9335
158,HUDCO_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,223.48,223.55,1,223.48,223.55,closed,0.07,0.0313
161,HUDCO_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,223.69,217.01,1,223.69,217.01,closed,-6.68,-2.9863
169,HUDCO_minute,long,2024-10-23 15:26:00,2024-10-24 09:17:00,200.98,200.67,1,200.98,200.67,closed,-0.31,-0.1528
192,HUDCO_minute,long,2024-11-28 15:26:00,2024-11-29 09:15:00,228.4,226.12,1,228.4,226.12,closed,-2.28,-1.0
194,HUDCO_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,235.9,242.9,1,235.9,242.9,closed,7.0,2.9674
195,HUDCO_minute,long,2024-12-04 15:26:00,2024-12-05 09:15:00,242.8,241.95,1,242.8,241.95,closed,-0.85,-0.3517
201,HUDCO_minute,long,2024-12-17 15:26:00,2024-12-18 09:15:00,256.75,254.18,1,256.75,254.18,closed,-2.57,-1.0
202,HUDCO_minute,long,2024-12-18 15:26:00,2024-12-19 09:15:00,248.25,241.1,1,248.25,241.1,closed,-7.15,-2.8802
