,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,BANKINDIA_minute,long,2024-02-29 15:26:00,2024-03-01 09:18:00,129.31,130.35,1,129.31,130.35,closed,1.04,0.8068
27,BANKINDIA_minute,long,2024-04-29 15:26:00,2024-04-30 09:19:00,150.54,150.1,1,150.54,150.1,closed,-0.44,-0.2923
30,BANKINDIA_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,146.44,144.65,1,146.44,144.65,closed,-1.79,-1.2223
50,BANKINDIA_minute,long,2024-06-28 15:26:00,2024-07-01 09:17:00,116.37,115.98,1,116.37,115.98,closed,-0.39,-0.3364
57,BANKINDIA_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,119.15,118.21,1,119.15,118.21,closed,-0.94,-0.7889
58,BANKINDIA_minute,long,2024-07-16 15:26:00,2024-07-18 09:16:00,119.19,118.0,1,119.19,118.0,closed,-1.19,-1.0
84,BANKINDIA_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,115.37,116.78,1,115.37,116.78,closed,1.41,1.2222
94,BANKINDIA_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,115.08,113.62,1,115.08,113.62,closed,-1.46,-1.2687
152,BANKINDIA_minute,long,2024-11-26 15:26:00,2024-11-27 09:15:00,104.17,103.67,1,104.17,103.67,closed,-0.5,-0.4773
163,BANKINDIA_minute,long,2024-12-20 15:26:00,2024-12-23 09:15:00,99.54,99.88,1,99.54,99.88,closed,0.34,0.3416
