,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
10,VEDL_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,248.5,246.02,1,248.5,246.02,closed,-2.49,-1.0
32,VEDL_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,264.6,259.65,1,264.6,259.65,closed,-4.95,-1.8707
36,VEDL_minute,long,2024-03-14 15:26:00,2024-03-15 09:15:00,239.0,236.66,1,239.0,236.66,closed,-2.34,-0.9793
55,VEDL_minute,long,2024-04-04 15:26:00,2024-04-05 09:15:00,287.8,284.92,1,287.8,284.92,closed,-2.88,-1.0
66,VEDL_minute,long,2024-04-22 15:26:00,2024-04-23 09:16:00,354.9,352.49,1,354.9,352.49,closed,-2.41,-0.6792
69,VEDL_minute,long,2024-04-25 15:26:00,2024-04-26 09:15:00,355.05,359.55,1,355.05,359.55,closed,4.5,1.2674
70,VEDL_minute,long,2024-04-26 15:26:00,2024-04-29 09:18:00,369.3,371.1,1,369.3,371.1,closed,1.8,0.4878
80,VEDL_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,408.45,405.05,1,408.45,405.05,closed,-3.4,-0.8324
97,VEDL_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,444.6,431.8,1,444.6,431.8,closed,-12.8,-2.879
99,VEDL_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,426.25,434.25,1,426.25,434.25,closed,8.0,1.8768
101,VEDL_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,447.35,438.5,1,447.35,438.5,closed,-8.85,-1.9783
102,VEDL_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,438.25,443.25,1,438.25,443.25,closed,5.0,1.1409
104,VEDL_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,454.65,445.2,1,454.65,445.2,closed,-9.45,-2.0785
105,VEDL_minute,long,2024-07-09 15:26:00,2024-07-10 09:19:00,445.45,442.18,1,445.45,442.18,closed,-3.27,-0.7333
110,VEDL_minute,long,2024-07-15 15:26:00,2024-07-16 09:15:00,440.7,442.13,1,440.7,442.13,closed,1.43,0.3254
117,VEDL_minute,long,2024-07-30 15:26:00,2024-07-31 09:16:00,428.45,430.3,1,428.45,430.3,closed,1.85,0.4326
118,VEDL_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,432.65,429.5,1,432.65,429.5,closed,-3.15,-0.7281
125,VEDL_minute,long,2024-08-09 15:26:00,2024-08-12 09:19:00,410.75,406.64,1,410.75,406.64,closed,-4.11,-1.0
135,VEDL_minute,long,2024-08-30 15:26:00,2024-09-02 09:15:00,448.75,448.52,1,448.75,448.52,closed,-0.23,-0.0514
158,VEDL_minute,long,2024-10-03 15:26:00,2024-10-04 09:19:00,512.5,510.2,1,512.5,510.2,closed,-2.3,-0.4495
161,VEDL_minute,long,2024-10-14 15:26:00,2024-10-15 09:17:00,498.65,495.94,1,498.65,495.94,closed,-2.71,-0.5434
181,VEDL_minute,long,2024-11-22 15:26:00,2024-11-25 09:15:00,446.0,449.26,1,446.0,449.26,closed,3.26,0.7314
