,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,MANKIND_minute,long,2024-02-01 15:26:00,2024-02-02 09:16:00,2042.95,2050.09,1,2042.95,2050.09,closed,7.14,0.3496
8,MANKIND_minute,long,2024-02-02 15:26:00,2024-02-05 09:15:00,2040.0,2054.25,1,2040.0,2054.25,closed,14.25,0.6985
11,MANKIND_minute,long,2024-02-07 15:26:00,2024-02-08 09:15:00,2126.75,2178.05,1,2126.75,2178.05,closed,51.3,2.4121
39,MANKIND_minute,long,2024-03-28 15:26:00,2024-04-01 09:15:00,2320.05,2312.4,1,2320.05,2312.4,closed,-7.65,-0.3297
73,MANKIND_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,2136.3,2176.76,1,2136.3,2176.76,closed,40.46,1.894
84,MANKIND_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,2135.7,2149.0,1,2135.7,2149.0,closed,13.3,0.6227
95,MANKIND_minute,long,2024-07-12 15:26:00,2024-07-15 09:17:00,2155.85,2140.38,1,2155.85,2140.38,closed,-15.47,-0.7176
99,MANKIND_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,2082.15,2107.45,1,2082.15,2107.45,closed,25.3,1.2151
103,MANKIND_minute,long,2024-07-26 15:26:00,2024-07-29 09:15:00,2066.0,2083.85,1,2066.0,2083.85,closed,17.85,0.864
106,MANKIND_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,2035.05,2057.05,1,2035.05,2057.05,closed,22.0,1.0811
131,MANKIND_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,2450.9,2439.3,1,2450.9,2439.3,closed,-11.6,-0.4733
144,MANKIND_minute,long,2024-09-20 15:26:00,2024-09-23 09:16:00,2564.0,2597.6,1,2564.0,2597.6,closed,33.6,1.3105
146,MANKIND_minute,long,2024-09-24 15:26:00,2024-09-25 09:15:00,2767.45,2739.78,1,2767.45,2739.78,closed,-27.67,-1.0
150,MANKIND_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,2517.0,2578.85,1,2517.0,2578.85,closed,61.85,2.4573
156,MANKIND_minute,long,2024-10-09 15:26:00,2024-10-10 09:15:00,2692.4,2700.0,1,2692.4,2700.0,closed,7.6,0.2823
174,MANKIND_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,2670.05,2664.7,1,2670.05,2664.7,closed,-5.35,-0.2004
177,MANKIND_minute,long,2024-11-06 15:26:00,2024-11-07 09:15:00,2755.1,2727.55,1,2755.1,2727.55,closed,-27.55,-1.0
185,MANKIND_minute,long,2024-11-18 15:26:00,2024-11-19 09:15:00,2593.6,2612.61,1,2593.6,2612.61,closed,19.01,0.733
188,MANKIND_minute,long,2024-11-25 15:26:00,2024-11-26 09:15:00,2643.5,2617.06,1,2643.5,2617.06,closed,-26.43,-1.0
