,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,CHENNPETRO_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,838.9,855.0,1,838.9,855.0,closed,16.1,1.9192
18,CHENNPETRO_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,894.0,908.0,1,894.0,908.0,closed,14.0,1.566
22,CHENNPETRO_minute,long,2024-03-06 15:26:00,2024-03-07 09:15:00,902.5,902.53,1,902.5,902.53,closed,0.03,0.0037
28,CHENNPETRO_minute,long,2024-03-18 15:26:00,2024-03-19 09:15:00,849.65,844.42,1,849.65,844.42,closed,-5.23,-0.6155
30,CHENNPETRO_minute,long,2024-03-20 15:26:00,2024-03-21 09:15:00,847.05,857.7,1,847.05,857.7,closed,10.65,1.2573
32,CHENNPETRO_minute,long,2024-03-21 15:26:00,2024-03-22 09:15:00,866.0,856.5,1,866.0,856.5,closed,-9.5,-1.097
34,CHENNPETRO_minute,long,2024-03-22 15:26:00,2024-03-26 09:17:00,877.9,875.51,1,877.9,875.51,closed,-2.39,-0.2726
39,CHENNPETRO_minute,long,2024-04-01 15:26:00,2024-04-02 09:15:00,946.7,943.77,1,946.7,943.77,closed,-2.93,-0.3098
48,CHENNPETRO_minute,long,2024-04-16 15:26:00,2024-04-18 09:15:00,910.0,922.0,1,910.0,922.0,closed,12.0,1.3187
58,CHENNPETRO_minute,long,2024-05-09 15:26:00,2024-05-10 09:16:00,847.95,859.96,1,847.95,859.96,closed,12.01,1.4168
62,CHENNPETRO_minute,long,2024-05-23 15:26:00,2024-05-24 09:15:00,943.4,933.97,1,943.4,933.97,closed,-9.43,-1.0
66,CHENNPETRO_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,919.8,912.75,1,919.8,912.75,closed,-7.05,-0.7665
69,CHENNPETRO_minute,long,2024-06-03 15:26:00,2024-06-04 09:15:00,977.0,967.23,1,977.0,967.23,closed,-9.77,-1.0
82,CHENNPETRO_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,985.0,983.6,1,985.0,983.6,closed,-1.4,-0.1421
84,CHENNPETRO_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,984.35,989.15,1,984.35,989.15,closed,4.8,0.4876
87,CHENNPETRO_minute,long,2024-07-09 15:26:00,2024-07-10 09:15:00,1024.0,1023.66,1,1024.0,1023.66,closed,-0.34,-0.0332
92,CHENNPETRO_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,1228.35,1177.05,1,1228.35,1177.05,closed,-51.3,-4.1763
94,CHENNPETRO_minute,long,2024-07-25 15:26:00,2024-07-26 09:15:00,1022.3,1004.95,1,1022.3,1004.95,closed,-17.35,-1.6972
101,CHENNPETRO_minute,long,2024-08-07 15:26:00,2024-08-08 09:15:00,934.9,937.33,1,934.9,937.33,closed,2.43,0.2601
103,CHENNPETRO_minute,long,2024-08-09 15:26:00,2024-08-12 09:17:00,911.6,907.43,1,911.6,907.43,closed,-4.17,-0.457
107,CHENNPETRO_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,987.45,977.75,1,987.45,977.75,closed,-9.7,-0.9823
117,CHENNPETRO_minute,long,2024-08-28 15:26:00,2024-08-29 15:29:00,970.15,965.0,1,970.15,965.0,closed,-5.15,-0.5308
121,CHENNPETRO_minute,long,2024-09-03 15:26:00,2024-09-04 09:15:00,985.0,975.15,1,985.0,975.15,closed,-9.85,-1.0
128,CHENNPETRO_minute,long,2024-09-09 15:26:00,2024-09-10 09:16:00,897.0,905.65,1,897.0,905.65,closed,8.65,0.9645
131,CHENNPETRO_minute,long,2024-09-12 15:26:00,2024-09-13 09:15:00,884.45,877.93,1,884.45,877.93,closed,-6.52,-0.737
136,CHENNPETRO_minute,long,2024-09-16 15:26:00,2024-09-17 09:17:00,877.65,875.0,1,877.65,875.0,closed,-2.65,-0.3019
140,CHENNPETRO_minute,long,2024-09-19 15:26:00,2024-09-20 09:17:00,881.9,881.84,1,881.9,881.84,closed,-0.06,-0.0065
145,CHENNPETRO_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,921.3,928.0,1,921.3,928.0,closed,6.7,0.7272
149,CHENNPETRO_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,935.75,926.39,1,935.75,926.39,closed,-9.36,-1.0
153,CHENNPETRO_minute,long,2024-10-07 15:26:00,2024-10-08 09:15:00,909.0,900.9,1,909.0,900.9,closed,-8.1,-0.8911
