,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,DOMS_minute,long,2024-01-19 15:26:00,2024-01-20 09:16:00,1435.2,1433.32,1,1435.2,1433.32,closed,-1.88,-0.1309
6,DOMS_minute,long,2024-02-08 15:26:00,2024-02-09 09:15:00,1515.15,1529.6,1,1515.15,1529.6,closed,14.45,0.9537
11,DOMS_minute,long,2024-02-16 15:26:00,2024-02-19 09:15:00,1567.15,1545.2,1,1567.15,1545.2,closed,-21.95,-1.4006
13,DOMS_minute,long,2024-02-19 15:26:00,2024-02-20 09:16:00,1570.05,1564.2,1,1570.05,1564.2,closed,-5.85,-0.3726
16,DOMS_minute,long,2024-02-20 15:26:00,2024-02-21 09:15:00,1576.75,1564.2,1,1576.75,1564.2,closed,-12.55,-0.7959
19,DOMS_minute,long,2024-02-23 15:26:00,2024-02-26 09:16:00,1569.05,1565.19,1,1569.05,1565.19,closed,-3.86,-0.246
31,DOMS_minute,long,2024-03-14 15:26:00,2024-03-15 09:15:00,1427.4,1426.1,1,1427.4,1426.1,closed,-1.31,-0.0914
45,DOMS_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,1670.5,1715.0,1,1670.5,1715.0,closed,44.5,2.6639
51,DOMS_minute,long,2024-04-19 15:26:00,2024-04-22 09:16:00,1738.0,1762.15,1,1738.0,1762.15,closed,24.15,1.3896
52,DOMS_minute,long,2024-04-22 15:26:00,2024-04-23 09:16:00,1829.0,1818.04,1,1829.0,1818.04,closed,-10.96,-0.5995
64,DOMS_minute,long,2024-05-10 15:26:00,2024-05-13 09:16:00,1812.05,1811.6,1,1812.05,1811.6,closed,-0.45,-0.0248
72,DOMS_minute,long,2024-06-03 15:26:00,2024-06-04 09:15:00,1863.55,1869.07,1,1863.55,1869.07,closed,5.52,0.2962
73,DOMS_minute,long,2024-06-04 15:26:00,2024-06-05 09:15:00,1771.0,1775.0,1,1771.0,1775.0,closed,4.0,0.2259
91,DOMS_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,2121.0,2141.5,1,2121.0,2141.5,closed,20.5,0.9665
108,DOMS_minute,long,2024-07-25 15:26:00,2024-07-26 09:15:00,2424.4,2438.55,1,2424.4,2438.55,closed,14.15,0.5836
109,DOMS_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,2439.0,2405.0,1,2439.0,2405.0,closed,-34.0,-1.394
112,DOMS_minute,long,2024-07-31 15:26:00,2024-08-01 09:18:00,2359.1,2353.13,1,2359.1,2353.13,closed,-5.97,-0.253
122,DOMS_minute,long,2024-08-12 15:26:00,2024-08-13 09:15:00,2449.0,2460.0,1,2449.0,2460.0,closed,11.0,0.4492
127,DOMS_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,2341.5,2429.95,1,2341.5,2429.95,closed,88.45,3.7775
141,DOMS_minute,long,2024-09-13 15:26:00,2024-09-16 09:19:00,2840.05,2852.34,1,2840.05,2852.34,closed,12.29,0.4327
143,DOMS_minute,long,2024-09-17 15:26:00,2024-09-18 09:15:00,2816.8,2827.84,1,2816.8,2827.84,closed,11.04,0.3918
154,DOMS_minute,long,2024-10-01 15:26:00,2024-10-03 09:15:00,2646.15,2600.0,1,2646.15,2600.0,closed,-46.15,-1.744
160,DOMS_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,2569.65,2465.0,1,2569.65,2465.0,closed,-104.65,-4.0725
165,DOMS_minute,long,2024-10-09 15:26:00,2024-10-10 09:16:00,2688.0,2673.99,1,2688.0,2673.99,closed,-14.01,-0.5212
172,DOMS_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,2765.05,2798.5,1,2765.05,2798.5,closed,33.45,1.2097
181,DOMS_minute,long,2024-10-28 15:26:00,2024-10-29 09:17:00,2596.25,2595.78,1,2596.25,2595.78,closed,-0.47,-0.0181
186,DOMS_minute,long,2024-11-04 15:26:00,2024-11-05 09:16:00,2790.0,2764.2,1,2790.0,2764.2,closed,-25.8,-0.9247
202,DOMS_minute,long,2024-11-11 15:26:00,2024-11-12 09:15:00,2784.45,2766.56,1,2784.45,2766.56,closed,-17.89,-0.6427
205,DOMS_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,2603.55,2633.4,1,2603.55,2633.4,closed,29.85,1.1465
213,DOMS_minute,long,2024-11-22 15:26:00,2024-11-25 09:15:00,2898.0,2910.5,1,2898.0,2910.5,closed,12.5,0.4314
222,DOMS_minute,long,2024-11-29 15:26:00,2024-12-02 09:15:00,2994.5,2974.55,1,2994.5,2974.55,closed,-19.95,-0.6661
223,DOMS_minute,long,2024-12-04 15:26:00,2024-12-05 09:15:00,2862.15,2870.9,1,2862.15,2870.9,closed,8.75,0.3057
225,DOMS_minute,long,2024-12-05 15:26:00,2024-12-06 09:15:00,2908.0,2900.3,1,2908.0,2900.3,closed,-7.7,-0.2646
226,DOMS_minute,long,2024-12-06 15:26:00,2024-12-09 09:15:00,2915.2,2881.0,1,2915.2,2881.0,closed,-34.2,-1.1732
