,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,MARUTI,long,2024-01-24 15:21:00,2024-01-25 15:29:00,9981.65,9879.75,1,9981.65,9879.75,closed,-101.9,-1.0209
63,MARUTI,long,2024-02-14 15:21:00,2024-02-15 15:29:00,11035.15,11081.0,1,11035.15,11081.0,closed,45.85,0.4155
77,MARUTI,long,2024-02-20 15:21:00,2024-02-21 15:29:00,11449.5,11450.2,1,11449.5,11450.2,closed,0.7,0.0061
96,MARUTI,long,2024-02-27 15:21:00,2024-02-28 15:29:00,11498.8,11161.9,1,11498.8,11161.9,closed,-336.9,-2.9299
103,MARUTI,long,2024-02-29 15:21:00,2024-03-01 09:15:00,11307.4,11295.0,1,11307.4,11295.0,closed,-12.4,-0.1097
129,MARUTI,long,2024-03-01 15:21:00,2024-03-02 12:29:00,11665.2,11545.0,1,11665.2,11545.0,closed,-120.2,-1.0304
137,MARUTI,long,2024-03-07 15:21:00,2024-03-11 15:29:00,11519.7,11400.0,1,11519.7,11400.0,closed,-119.7,-1.0391
179,MARUTI,long,2024-03-18 15:21:00,2024-03-19 15:29:00,11655.0,11592.45,1,11655.0,11592.45,closed,-62.55,-0.5367
200,MARUTI,long,2024-03-26 15:21:00,2024-03-27 15:29:00,12277.95,12560.0,1,12277.95,12560.0,closed,282.05,2.2972
230,MARUTI,long,2024-04-02 15:21:00,2024-04-03 15:29:00,12558.4,12450.0,1,12558.4,12450.0,closed,-108.4,-0.8632
395,MARUTI,long,2024-05-31 15:21:00,2024-06-03 09:15:00,12416.7,12696.75,1,12416.7,12696.75,closed,280.05,2.2554
639,MARUTI,long,2024-08-14 15:21:00,2024-08-16 15:29:00,12225.15,12207.55,1,12225.15,12207.55,closed,-17.6,-0.144
669,MARUTI,long,2024-08-22 15:21:00,2024-08-23 15:29:00,12294.0,12272.0,1,12294.0,12272.0,closed,-22.0,-0.1789
703,MARUTI,long,2024-08-30 15:21:00,2024-09-02 15:29:00,12400.05,12425.0,1,12400.05,12425.0,closed,24.95,0.2012
719,MARUTI,long,2024-09-02 15:21:00,2024-09-03 15:29:00,12430.25,12390.0,1,12430.25,12390.0,closed,-40.25,-0.3238
794,MARUTI,long,2024-09-20 15:21:00,2024-09-23 15:29:00,12626.0,12667.2,1,12626.0,12667.2,closed,41.2,0.3263
880,MARUTI,long,2024-10-15 15:21:00,2024-10-16 15:29:00,12450.85,12367.85,1,12450.85,12367.85,closed,-83.0,-0.6666
988,MARUTI,long,2024-11-21 15:21:00,2024-11-22 15:29:00,10869.0,11070.05,1,10869.0,11070.05,closed,201.05,1.8498
1061,MARUTI,long,2024-12-04 15:21:00,2024-12-05 15:29:00,11145.15,11176.0,1,11145.15,11176.0,closed,30.85,0.2768
